N#CCCOCCC#N,[ 0.17101227  0.4521339  -1.         -1.         -0.22315276]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[ 0.4114295   0.57464206 -0.4810107  -0.5686408   0.17419592]
CC(Cl)(Cl)[N+](=O)[O-],[-0.45172244  0.3696592   0.11662272 -0.3262578  -0.3566921 ]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[-0.08293144  0.86015755 -0.26878724 -0.6974626  -0.02200736]
CC(NC(C)c1ccccc1)c1ccccc1,[ 0.19745833  0.7395963  -1.         -0.23158664 -0.19984019]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[-0.46263713  0.593114   -0.2546488  -0.48420516 -0.30991945]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[ 0.56277156  0.8293815  -0.45579785  0.44662985 -0.1629132 ]
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(O)(c2ccccc2)CC1,[ 0.19195546  0.6837217  -0.14096889 -1.         -0.49886572]
COC(=O)c1cc([N+](=O)[O-])ccc1Cl,[ 0.27535883 -0.19536889  0.00656462 -0.36376297 -0.00596017]
N=C(NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,[ 0.49573532  0.717923    0.40517533 -0.7362956  -0.69258195]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.19839655  1.         -0.2458111  -0.30944824  0.7248997 ]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,[ 0.07820751 -0.8442458  -0.378965   -0.40115708  0.21630844]
CC(C)(C)CNC(=S)Nc1cccnc1,[ 0.62994593  1.         -0.6336171  -0.31257018  0.04190475]
CCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(OC(C)=O)C3OC)C(O)C2N(C)C)CC1(C)O,[-0.27963507  0.6287418  -0.1794967  -1.         -0.14076611]
BrC(Br)Br,[ 0.26383778  0.92182183 -0.99054885 -0.38104963 -0.2617712 ]
