C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,[ 0.12431467  0.70061886 -0.52195716 -0.72925663  0.7016011 ]
COc1ccccc1NC(=O)CC(C)=O,[ 0.49958536 -0.7193258  -0.10583146 -0.8068602   0.18743047]
CC(C)CCCCCN(CCCCCC(C)C)CCCCCC(C)C,[-0.4030895   0.741865   -0.7962162   0.07340267 -0.4882442 ]
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,[ 0.39114517  1.         -0.71719116 -0.8537479  -0.12509705]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.53941965  0.5197305  -1.         -1.          0.19074267]
C=CC(=O)N(C)C,[ 0.4248842   0.9126541  -0.506592    0.17920741 -0.11489718]
CC(C)NCC(O)COc1cccc2ccccc12,[ 0.34609455 -0.2387782  -0.7168385  -0.55918175 -0.18504758]
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,[-0.2252425   0.8988321  -0.9923109  -0.99709606  0.2974229 ]
CN=C=S,[ 0.459334    1.         -1.          0.3083656   0.10301192]
CC(NNC(=O)c1ccccc1)c1ccccc1,[ 0.34378767  1.         -1.         -0.9768861  -0.00166108]
Cc1cc(-n2c(C)nc3ccccc3c2=O)n(-c2ccccc2)n1,[ 0.12566696  0.17434813 -0.7737247  -0.44903684 -0.07584538]
CCCCCC(=O)O,[ 0.15249643  0.4391436  -0.46176732  0.9117994  -0.33849305]
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,[ 0.3786542   0.21586128 -0.62728184 -0.09135873  0.03290094]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[-0.5341072   1.          0.404483   -0.59249526  0.5441077 ]
CN(CC#N)N=O,[ 0.12208157  0.89875835  0.03004203 -1.         -0.33986124]
O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,[ 0.6442713   1.         -0.6351976   0.01460852  0.43447626]
Cc1onc2c(=O)n(C)nc(-c3ccccc3)c12,[ 0.36177093  0.97357404 -0.6059289  -0.47396806 -0.30104375]
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,[-0.33824474  0.79774797 -0.9910811   0.89740115 -0.6599453 ]
CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1,[ 0.64798677  0.803865   -1.         -0.7137652   0.11967592]
