CBr,[-0.03152745 -0.16139422 -1.         -1.         -0.5773944 ]
O=CC1=CCCCC1,[-0.97256833  0.8937197  -0.93153733 -1.         -1.        ]
O=C(CCl)CCl,[ 0.21047002  0.07720143 -0.03185777 -0.505917   -0.27743432]
CC=C(C(=O)NC(N)=O)C(C)C,[ 0.6387409   1.         -0.76353514 -1.         -0.07139073]
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,[-0.08713426  0.65663046 -0.8380821  -0.04524714 -0.11666749]
Cc1cccc(N)c1C,[ 0.5717794   0.71116316  0.15801552 -0.12847061  0.33953062]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[ 1.         0.7325651  1.         0.8419038 -1.       ]
CCCCn1c(=O)n(CCC)c(=O)c2[nH]c(C)nc21,[-0.13917659 -0.38612005  0.02846189 -0.5114925   0.47633308]
C=C1CC1CC(N)C(=O)O,[-0.43975776  0.16639797 -1.         -0.44608057  0.07109436]
CCCCC(CC)COCCC#N,[ 0.98795736 -0.06517334 -1.         -0.6051249  -0.71889025]
ClCc1cccc2ccccc12,[ 0.54027605  1.         -1.         -1.         -0.49594474]
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3C[C@](O)(C(=O)CO)Cc4c(O)c5c(c(O)c43)C(=O)c3ccccc3C5=O)O[C@H]2C)C[C@H](N)[C@@H]1O,[ 0.35391548  0.05412166 -0.4526829  -0.12881842 -0.2756791 ]
CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,[ 0.73476964  0.6759908  -0.05304468 -0.18140519 -0.08285634]
CCC(C)(C)C1CCC(=O)CC1,[ 0.99838984  1.          1.          1.         -0.17915712]
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,[-0.35221243  1.         -0.9197803  -1.         -0.38416612]
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,[-0.16566801 -0.1307459  -0.9489511   0.2356706   0.2501836 ]
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(Cl)c1,[ 0.7019442   0.54916614 -1.         -1.          0.57475126]
C=CC(=O)Nc1ccc(O)cc1,[-0.1354837  1.        -0.5328802 -0.6034056 -0.3644078]
O=C(O)c1cccc(Cl)n1,[-0.6814816   1.          0.29542583  0.2260297  -0.09255126]
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1,[ 1.          1.         -1.         -0.42041507 -0.02247003]
NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,[-1.         -1.         -1.         -1.         -0.95698076]
CCCCCCCCc1ccccc1O,[-0.1019697   0.10850707 -0.6939805  -0.766084    0.5184355 ]
Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,[ 0.83123523  1.         -1.         -0.9712975  -0.23527555]
COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,[ 0.26927766  0.87427074 -0.04069005 -0.12732986 -0.37602514]
C=CN(C)N=O,[ 1.         -0.30570716 -1.         -1.         -0.83114797]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1,[-0.35488608  1.         -1.         -0.9599399   0.5603342 ]
CCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CC,[-0.46160096  0.74488014 -0.8915027  -0.77944005 -0.8497366 ]
NCCCCN,[ 0.07000246  1.         -0.77431786 -0.08346966  0.41105303]
ClCC(Cl)=C(Cl)Cl,[-0.65004927  1.         -1.          1.          0.21750338]
CC1NC(=S)NC1=O,[ 1.          0.10960259 -1.         -1.         -1.        ]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[ 1.         1.        -1.        -1.         0.1072807]
