Cc1onc2c(=O)[nH]nc(-c3ccccc3)c12,[ 0.36729315  0.7500241  -1.         -0.518988    0.14939804]
CCC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[-0.36640805  0.35300705 -0.70879835 -0.91639185 -0.09438337]
O=CC1=CCCCC1,[ 0.47439387  0.8896577  -0.6837754   0.10927613  0.13283883]
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],[ 0.07085119  1.         -0.79367095 -0.6897749   0.7296219 ]
O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,[ 0.18088436  0.5297061  -0.7816716  -0.5983197   0.1912128 ]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[-0.06048968  0.7025581  -0.78784335 -0.7656717  -0.11815833]
O=C1OCC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,[ 0.28581208  0.5121766  -0.9434473  -0.7019564   0.04432892]
Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1,[ 0.06741655  0.9295711  -1.         -0.89047205  0.18369682]
CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O,[-0.16071346  0.9133752  -0.9019678  -0.8354758  -0.33889452]
CCCCN(CCCC)CCCC,[ 0.06234481 -0.22661671  0.3534126  -0.5715486   0.0738982 ]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O,[ 0.09546689  0.7927268  -0.8527324  -0.94361293 -0.29505277]
CCCCCNCCCCC,[ 0.45191926  0.78266025 -1.         -0.17865717 -0.08796506]
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1,[-0.11546192 -0.20449604 -0.32814068 -0.5848237  -0.21439865]
CCCCOC(=O)CC(SC(CC(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC,[ 0.30804032  1.         -1.         -0.8408584  -0.12632541]
O=C(O)c1cccc(Cl)n1,[ 0.038431    0.89124113 -0.5657201  -0.6195392  -0.48917103]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[ 0.04488219  0.30847007 -0.90099347 -0.73815054  0.05224751]
Clc1cc(Cl)cc(Cl)c1,[ 0.71036446  0.8619107  -0.7756954  -0.7832627  -0.24080004]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.17722854  0.7170488  -0.40885738 -0.70326775  0.01034114]
CCCCOC(C)OCCCC,[-0.15740456 -0.27551773  0.11249834 -0.39164555 -0.10029072]
CCC(CCCCOC(=O)c1ccccc1)COC(=O)c1ccccc1,[ 0.24337989  0.68356633 -0.6991601  -0.35276687  0.56202745]
Cc1cccc2sc3nncn3c12,[ 0.16255401  0.67481655 -0.66219366  0.1589077  -0.46938336]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C#N)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.09885608 -0.32219464 -0.94798005 -0.44771692  0.14655538]
CC(=O)C1OC1(C)C,[ 0.29959497  0.7886735  -0.853929   -0.1471571   0.0871556 ]
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,[-0.01489672  0.60669094 -0.80051786 -0.9724539   0.01140287]
CCCOP(=O)(OC=C(Cl)Cl)OCCCl,[ 0.103137    0.51884055 -0.7453357  -0.8401684  -0.29309392]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[ 0.09450658  0.8098832  -0.6664885  -0.7567512  -0.6305132 ]
CCCSP(C)(=S)OP(C)(=S)SCCC,[-0.16734982  0.8376783  -0.8791233  -0.8856425  -0.31994954]
CCCCSCCCC,[ 0.10919665  0.87574035 -0.72707266 -0.79930586 -0.00332195]
CC(C)(C(=O)O)S(C)(=O)=O,[ 0.4753309   0.5796629  -0.6455801   0.1865043  -0.16509974]
CCCCCCN,[-0.7024616   0.84118026 -0.46302083 -0.7901323   0.47782448]
CC(C)OCCO,[-0.1314225   0.8678719  -0.44778016 -0.5594549  -0.34332433]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[ 0.20647646  0.72825885 -0.8154382  -0.88229024 -0.54974   ]
C=CCc1cc(OC)c2c(c1)OCO2,[ 0.22738096  0.7665267  -1.         -1.         -0.58133876]
CSCCC(OC(C)=O)C(=O)O,[ 1.          0.7699773  -0.7098704  -1.          0.59593153]
O=C1c2ccccc2N(C(=O)CN2CCOCC2)CN1c1ccccc1,[ 0.4167333   0.58982885 -1.         -0.3094132   0.0421933 ]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.05979586  0.64183027 -0.502011   -0.38851038  0.08897302]
Cc1cnc(C(=O)c2ncnc3[nH]ccc23)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1,[-0.6164442   0.9411861  -0.76051724 -1.         -0.39652357]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[-0.4167123   0.84005195 -0.80792093 -0.5531347   0.42296842]
CCC(=O)CC,[-0.2969545  0.7540743 -0.8070205 -1.        -0.0972307]
C=CC1=C(C)/C(=C\c2[nH]c(Cc3[nH]c(/C=C4/NC(=O)C(C)=C4C=C)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)NC1=O,[ 0.10900937  0.909142   -0.15014534 -0.68287724 -0.37213847]
O=C(CCl)CCl,[ 0.10545301  0.8356056  -0.69317156 -0.522156   -0.25448632]
COP(=O)(OC)SC(CC(=O)OC(C)C)C(=O)OC(C)C,[ 0.01385132  1.         -0.39260805 -0.44853455 -0.20731062]
CC(C)(C)c1nnc(NS(=O)(=O)c2ccccc2)s1,[ 0.14157     0.8538269  -0.9073293  -0.7788038   0.30879074]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[ 0.3329446   0.6876779  -0.03892774 -1.         -0.24668077]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[ 0.13713294  0.7503291  -0.7851198  -0.80001014  0.15104863]
CN1c2ccccc2C(NCCCCCCC(=O)[O-])c2ccc(Cl)cc2S1(=O)=O,[-0.6534128   0.665652   -0.15348801 -0.599725   -0.48073128]
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,[ 0.38799897  1.         -0.7608334  -0.50683796 -0.6728688 ]
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,[-0.10457576  0.7103402  -0.5208651  -1.         -0.10407902]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,[-0.32512882  0.7649474  -0.86884147 -0.57019687 -0.1252195 ]
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,[-0.19960761  0.32457635 -0.31711942 -0.5843152   0.0988939 ]
C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,[-0.21948324  0.61042315  0.05911296 -0.09139066 -0.29107225]
CCC(C(=O)O)c1ccc(CC(C)C)cc1,[ 0.4493811   0.6916798  -0.7635474  -0.6143903  -0.45694923]
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,[ 0.06033331  0.74670947 -0.6372633  -0.8527819   0.5846865 ]
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,[ 0.30961406  0.43810368 -0.10319047 -0.56127155 -0.06792995]
CCCCn1c(=O)n(CCC)c(=O)c2[nH]c(C)nc21,[-0.10115486  0.78149146 -0.8181684  -0.6652191  -0.14365779]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.22058389  0.68398726 -0.13691363 -0.31944284  0.7276891 ]
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,[ 0.8292613  -0.22385383 -0.51546466 -0.6435511   0.05066033]
COP(=S)(OC)Oc1ccc(C#N)cc1,[ 0.26556674  0.49890473 -0.8827044  -0.70204806  0.33587152]
CBr,[-0.39010036  0.424363   -0.7433082  -0.84896064  0.32077685]
CC1(C)C(=O)N(CO)C(=O)N1CO,[ 0.13826165  1.         -0.74558794 -0.76199406 -0.03562868]
CCC(=O)OCc1ccc(OC)cc1,[ 0.5319069   0.17440176 -0.6749672  -0.83089036 -0.1372214 ]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-0.94965565  0.61894834 -0.6705399  -0.37877795  0.5898493 ]
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.08796206  0.8474041  -0.8614538  -0.61691695  0.2525769 ]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.42815208  0.92705524 -0.6593536  -0.65334195 -0.13334417]
CC[C@@H]1OC(=O)[C@@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@@]1(C)O,[ 0.12278181  0.8863784  -0.40393424  0.20901056 -0.14405985]
COc1ccc(NC(=O)CF)cc1,[ 0.5484509   0.75963753 -0.84280485 -0.54966325  0.11676748]
CN(C)C1CC(c2ccccc2)c2ccccc21,[ 0.40035623  0.8785425  -0.9231828  -0.28835487 -0.31534237]
COCOCCO,[ 0.08130983  0.7576153  -0.5179615  -0.42366385 -0.3207005 ]
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,[-0.08742121 -0.21528591 -0.654179   -0.674028    0.06860629]
NC(=O)Nc1cccc2c3c([nH]c12)CCCC3,[ 0.34908658  0.46361792 -0.9194079  -0.63649243  0.291813  ]
Nc1cc(Cl)ccc1O,[ 0.26068866  1.          0.7428795  -0.20804429 -0.34535202]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[-0.05665371  0.88259745 -1.         -0.6375626   0.19085406]
Cc1cc(OC(=O)N(C)C)n(-c2ccccc2)n1,[-0.08582067  0.81269723 -0.21882656 -0.48139647 -0.15216775]
CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC,[-0.05081187  0.8545309  -0.5962051  -1.         -0.13156822]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.25522006  0.8602739  -0.84915376 -0.5396039   0.15036853]
CCOP(=O)(OCC)N(C)c1ccccc1,[ 0.38840613  0.88596725 -0.7372477  -0.40678203 -0.08284492]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[ 0.01918296  0.3937355  -0.09408887 -1.         -0.00343755]
CC(C)c1cccc(C(C)C)c1O,[ 0.31528792 -0.71074414 -0.15872537 -0.5888707  -0.308484  ]
C1C[SiH2]C1,[ 0.12694661  0.7384587  -0.18702254 -0.8319523  -0.15206783]
C=CN(C)N=O,[ 0.70163035  0.23713624 -0.7544476  -0.44370016 -0.3101156 ]
C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,[-0.21308765  0.81082916 -0.5986638  -0.8348009  -0.63986665]
