FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[ 0.34335694 -0.16220482 -0.9384372  -0.40692616  0.04167053]
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,[ 0.21102785  0.94680256 -1.         -1.          0.12777773]
COCOCCO,[ 0.39860904  0.99392426 -0.21678683 -0.5445231  -0.19073693]
O=C(CCl)CCl,[-0.28157622  0.75547403 -0.6580575  -0.486847    0.7395152 ]
CN(C)N=Nc1nc[nH]c1C(N)=O,[ 0.14704858 -0.37611094 -0.5791429  -0.6302911  -0.09499188]
Nn1cnc2cc3ccccc3cc2c1=O,[-0.01809794  0.67315584  0.2692454  -0.18483904 -0.07241473]
O=C(CCl)OC1=C(OC(=O)CCl)C(=O)OC1=O,[ 0.23915125  0.73909295 -0.22548822 -0.8017926  -0.26641715]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[-0.06368662  0.73785317 -0.91483074 -0.707707   -0.1298802 ]
CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1cccc([N+](=O)[O-])c1,[ 0.45476928  1.         -0.9954735  -0.7781868  -0.13645701]
O=C([O-])c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,[-0.94078106  0.89017     0.16171233 -0.9195846  -0.06012564]
CNC(=O)/C=C(/c1ccc2nc(N)n(S(=O)(=O)C(C)C)c2c1)c1ccccc1-c1cccc2ccccc12,[ 0.0329612   0.6797596  -0.79848    -0.8198698  -0.29299882]
CCOP(=O)(O)O,[ 0.5559361   0.1950817  -0.3733765  -0.05969559  0.11948905]
CCN(CC)CCO,[ 0.26897457  0.83880305 -1.         -0.75162566 -0.1115029 ]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.6857296  -0.29458866 -0.69646466 -0.63399833  0.4277219 ]
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,[ 0.00409876  0.76625764 -0.55344814 -0.66245717  0.46908733]
CCNC(=O)C(C)OC(=O)Nc1ccccc1,[-0.08184133  0.6713401  -0.9198428  -0.704871   -0.17391351]
CN(C)C(=O)N(C)N=O,[ 0.02587708  0.8358038  -0.59360063 -1.          0.03111619]
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,[ 0.6915536  -0.02232568 -0.21122886 -0.24570581  0.00233445]
CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1,[ 0.41790146  0.968738   -0.97521055  0.03110251  0.00648501]
ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,[ 0.36511979  0.7952083  -0.70932066 -0.84338444  0.29302052]
CCOCCCO,[ 0.6810727  -0.17767753 -0.67261195  0.11584431  0.32937402]
Cc1cc(=O)nc(SCc2ccccc2N(C)C)[nH]1,[ 0.48284364  0.5437828  -0.56333745 -0.80161387 -0.27123585]
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[-0.36071467  1.         -0.3381843  -0.97526735 -0.2423591 ]
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[-0.7438226  -0.5401488  -0.5603511  -0.44984353  0.13277881]
CC(NC(C)c1ccccc1)c1ccccc1,[ 0.31945285  1.         -0.7856396  -0.20470034  0.01289709]
C=CC(=O)OCCOCCOC(=O)C=C,[ 0.32553643 -0.50530255 -0.44160134 -0.95151895 -0.38868213]
CC=C(CC)C(=O)NC(N)=O,[ 0.19243787  1.         -0.7175491  -0.65361536 -0.63484436]
COP(=O)(OC)SC(CC(=O)OC(C)C)C(=O)OC(C)C,[ 0.09009042  0.7288068  -0.65574306 -0.4699467   0.38967127]
Cc1cnc(C)cn1,[ 0.35359356  0.7347088  -0.7388662  -0.22275837  0.06099542]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.50535095  0.5746355  -0.6335249  -0.7241059  -0.21958616]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[-0.14202897  0.51055306 -0.6370319  -0.57155734  0.3565619 ]
BrC(Br)Br,[ 0.22437371  0.9502199  -0.97928363  0.13068475  0.80448496]
CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,[-0.5004699   0.94672006 -0.5081845  -0.7799734  -0.2094359 ]
C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,[-0.44005403  0.17477998  0.121517   -0.716635   -0.2698955 ]
CC1CCCCN1N=O,[ 0.3050655   0.7644727  -0.78095937 -0.57107794 -0.12768884]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[ 0.37844315  0.88481253 -0.8473828  -0.40809283  0.47137207]
COP1(=S)OCc2ccccc2O1,[ 0.24482267  1.         -0.9774017  -0.49377042 -0.45290685]
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,[-0.30005753  0.7997146  -0.9476202  -0.78271335  0.46823987]
C=CC(=O)OCCOCC,[ 0.40855378  0.5831409  -0.70761573 -0.5631289   0.04586352]
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],[ 0.19160463  1.         -0.7346496  -0.7401921  -0.56926894]
C=C(C)C(=O)OC=C(C)C,[ 0.3703469  -0.41310167 -0.11380037 -0.93467844 -0.02951393]
CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.15484002 -0.8398369  -0.93245953 -0.28441355  0.14600402]
Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,[-0.18114969  1.         -0.9001123  -1.          0.05607895]
C[NH2+]C(C)Cc1ccccc1,[-0.19953786 -0.10918885 -0.6647076  -0.42938408  0.17508818]
Cc1onc2c(=O)n(C)nc(-c3ccccc3)c12,[-0.03878904  0.85558575 -1.         -1.         -0.11222225]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[ 0.59383327  0.17628247 -0.695025    0.04870035  0.19544913]
