O=C(c1csc2c1CCCC2)N1CCCCC1,[ 0.29841983  0.631294   -0.48314482 -0.11849166 -0.1995725 ]
Clc1cc(Cl)c2nsnc2c1Cl,[-0.21129052  1.         -0.9236906  -0.8350469  -0.32754686]
Cc1cnc(C)cn1,[ 0.6114966  -0.16212864 -0.6491428   0.0188032   0.5160899 ]
C=CC(=O)OCCOC(=O)CC(C)=O,[-0.06183476  0.9382517  -0.7747531  -0.95625913  0.69707566]
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,[-0.15283467  0.8365142  -0.9023736  -0.83020806 -0.37097654]
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,[-0.04310409  0.92383707 -0.81046385 -0.7474606  -0.5449754 ]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,[-0.52349174  0.8370462  -0.56507117 -0.84069806 -0.23158018]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.4434771   0.6631749  -0.6892595  -0.5740817  -0.21291186]
CCOP(=O)(CC)SC,[-0.06178802  0.82496583 -0.26801652 -0.65761    -0.08520217]
Nc1ccc([N+](=O)[O-])cc1N,[ 0.2236848   0.76504225 -0.9184152  -0.71137     0.0193773 ]
O=C(CCl)OCCOCCO,[ 0.00714919  0.3939733  -0.82528764 -1.          0.22414227]
CCCCCCC(N)C(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,[ 0.29237983  0.22176784 -0.8007738  -0.60869396 -0.14028487]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.0155948   0.7616673  -0.5402706  -0.67724144 -0.46179155]
Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,[ 0.3351521   0.79427224 -0.69350797 -0.4263908   0.14100806]
O=C(Cl)c1cccc(C(=O)Cl)c1,[ 0.35352647  0.5080925  -0.8406152  -0.3802641  -0.36142847]
Cc1ccc(N=C=O)cc1,[ 0.40506098  0.85922843 -0.49543533 -0.7360041  -0.04745531]
C1CSCCO1,[ 0.553925    0.10526726 -1.         -0.75380075 -0.2920664 ]
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,[ 0.42811278  0.8040669  -0.19902863 -0.5386356  -0.18894751]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.04487275  0.9704544  -0.6450214  -0.62030745 -0.72491646]
Oc1ccc2c(c1)CCC2,[ 0.34502488  0.6196132  -0.71929646 -0.58870757 -0.2856207 ]
C[NH+]1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,[ 0.07690972  0.44705483  0.15012154 -0.29027253  0.5067196 ]
