CN(C)C1CC(c2ccccc2)c2ccccc21,[ 0.65752393  0.57984674 -0.8636784  -0.4578157  -0.09874231]
ClC(=NNc1c(Cl)cc(Cl)cc1Cl)c1ccccc1,[ 0.48924     0.89197063 -0.75291336 -0.5057433   0.57337326]
CCN(CC)CCCCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,[ 0.03259313  0.33893546 -0.5476083  -0.4780647   0.6957712 ]
CCC(C(=O)O)C1(O)CCCCC1,[-0.20344108 -0.28868487 -0.5334376  -0.47147852 -0.24167946]
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,[ 0.00508196  1.         -0.368571    0.06021832  0.5891323 ]
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,[-0.13759205  0.06331307 -0.65237445 -0.73687446 -0.2467783 ]
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,[ 0.16523822  0.816532   -0.9901481  -0.3028445  -0.34101143]
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,[ 0.37445882  0.8400127  -0.90181196  0.3063321  -0.18413389]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.534713    0.6607741  -0.7493789  -0.93445075 -0.40786007]
OCC(O)CO,[ 0.3588063   0.6502603  -0.68419427  0.13482857 -0.5175527 ]
N#Cc1cc(Br)c(O)c(Br)c1,[ 0.44912967  0.74757    -0.68620783 -0.7193581   0.7518426 ]
COC(C)COC(C)COC(C)CO,[ 0.33645785  1.         -0.4870588  -0.0044591  -0.29887617]
CC(=O)OCCOCCOCCOC(C)=O,[ 0.7069918   0.8587508  -0.7937252  -0.41059822 -0.8019421 ]
CC(C(N)=O)(c1ccccc1)c1ccc(N)cc1,[ 0.4493168   0.6418479  -0.52884275 -0.7248496  -0.267182  ]
CCCCOC(C)OCCCC,[-0.22670497  0.6213245   0.63200814 -0.50163347  0.00119661]
C=CC(=O)OCCOC(=O)CC(C)=O,[ 0.39579636  0.8565476  -1.         -0.594133   -0.12430057]
O=C1OCC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,[ 0.3857277  -0.09019838 -0.6271528  -0.5067782   0.14085592]
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,[ 0.58840865  0.52547866 -0.6151743  -0.35188574 -0.82639456]
O=C(CF)Nc1ccccc1,[-0.09597253  0.8897495  -0.45703295 -0.71330583 -0.61973536]
COCCOCCOC(C)=O,[ 0.2439989   0.6391605  -0.823644    0.36725652  0.228218  ]
CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,[ 0.5437164   0.6753351  -0.30133075 -0.52891797  0.00445477]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.08649859  0.68174577 -0.39709628 -0.3024491  -0.15797043]
