Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,[-0.15981966  0.7112385  -0.21960044 -0.9254786  -0.6236222 ]
C=CC(=O)OCCOCCOC(=O)C=C,[ 0.7332477  -0.27062267 -0.2227837  -0.52859026  0.30911544]
CC(Cl)(Cl)[N+](=O)[O-],[ 0.03605573  0.8003914  -0.9641364  -0.90935385  0.32358778]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[-0.00784809  0.8819533  -0.02730596 -0.48719782 -0.23452035]
BrC(Br)Br,[ 0.9067931   1.         -1.          0.54449564  0.25043598]
CC1(C)C(=O)N(CO)C(=O)N1CO,[ 0.26246452  0.5462535   0.16058058 -0.21871015 -0.4483    ]
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1,[-1.          0.95692164 -1.         -1.          0.87323225]
O=[N+]([O-])C(CO)(CO)CO,[ 0.05612576  1.         -0.6941467  -0.8206879  -0.47337386]
O=C(CCCCCCC(=O)Nc1ccccc1)NO,[ 0.81271213  0.23480871 -0.2796119  -0.37189063 -0.1605307 ]
CCOP(=O)(O)O,[-0.18559754  0.6941431  -0.971335   -0.2967147   0.05366147]
C=CN(C)N=O,[-0.15775499  0.7873787  -0.47222084 -0.79963297 -0.6403961 ]
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,[ 0.20333096  0.5397256  -0.4662818   0.6061883   0.6194726 ]
Cc1cn([C@H]2CCCN([C@H](CC(C)C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[-0.2552572   0.8724563  -0.00407781  0.55321586 -0.3799638 ]
[O-][n+]1onc2c1c1no[n+]([O-])c1c1no[n+]([O-])c21,[ 0.47298276 -0.15302342 -1.         -1.         -0.09409937]
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,[ 0.21502618  0.8085611  -0.694336   -0.6044964   0.0447547 ]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1,[-0.6976034   1.          0.04850108 -0.34146798 -0.22130343]
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1,[-0.5125862  0.6959882 -0.8129496 -1.        -0.4134893]
CCOP(=O)(Cl)Cl,[ 1.          0.51508516 -0.8728001   0.58722806 -0.33127522]
CC(C(=O)O[C@@H]1CC[N+](C)(C)C1)(c1ccccc1)C1CCCC1,[ 0.49593204 -1.         -0.9111718   0.9495775  -0.02371239]
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,[-0.03559301  0.17001255 -1.         -0.90596193  0.24818666]
COc1cc2c(cc1OC)C1CC(=O)C(CCC#N)CN1CC2,[-0.15005465  0.8426173  -0.9015204  -0.40757492  0.24121992]
CCN1C(=O)NC(c2ccccc2)C1=O,[ 0.4546331   0.98808366 -0.9672982   0.5371555  -0.00710841]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[-0.0654254   0.4394025  -0.5548413  -0.97108436 -0.09093103]
CCOP(=S)(OCC)Oc1cccc(F)n1,[-0.05965285  0.9991811  -1.         -0.91123545  0.17501692]
O=C(CF)Nc1ccccc1,[ 0.25142404  0.20057587 -0.60103333 -0.2224002   0.34299946]
CN1[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,[ 0.4246455   0.828092   -0.7847109  -0.9326857   0.33102345]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,[-0.1485656   0.9492696  -0.6417601  -0.8047708  -0.11074124]
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,[ 0.25232857  0.8366151  -0.91683716 -0.27489486  0.13196334]
CC(=O)NC(CS)C(=O)[O-],[-0.54484195  0.7109217  -0.09616416 -0.92381275 -0.41959542]
Cc1cc(OC(=O)N(C)C)n(-c2ccccc2)n1,[ 1.          1.         -1.         -0.36478323  0.03259891]
CCOc1ccccc1OC(c1ccccc1)C1C[NH2+]CCO1,[-0.64078695  0.65121454 -0.91936463 -0.16720776 -0.539735  ]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[-0.38789314  1.          0.17916176 -0.8245838   0.42057654]
O=C(OCC1CO1)c1ccccc1C(=O)OCC1CO1,[ 0.4005528   1.         -0.7811126  -0.80930865 -0.33284473]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.08546367  0.9316655  -0.978463   -0.5907998   0.03596113]
CC(C)(C)c1ccc(C(=O)O)cc1,[ 0.03378377  0.709485   -0.7041121   1.         -0.17877777]
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,[ 0.01155052  0.5665186  -0.7263949  -1.         -0.23891428]
CCCCSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.03532293 -0.12856495 -0.9761525  -0.9734422   0.30536145]
CCN(CCO)c1cccc(C)c1,[ 0.46051392  1.         -0.46139148 -0.52490157 -0.05519495]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3[nH+]c12,[-0.44502777  0.38994887 -0.45872962 -0.89488316 -0.70555013]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[ 0.15430745  0.79252636 -0.82669467 -0.6075756  -0.20644186]
C=C(Cl)C#N,[ 0.64747924 -0.3061465   0.01176975 -1.         -0.11478426]
CC1CC(=O)CC(C)O1,[ 0.33175164  0.6420934  -0.32890293 -1.          0.45975387]
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,[ 0.11771037  1.         -0.94134974 -0.2157265   1.        ]
COc1ccc(NC(=O)CF)cc1,[ 0.29500163 -0.33152202 -0.8956064  -1.          0.3682434 ]
Cc1ccc(-c2ccccc2)cc1,[-0.07794282 -0.46773717 -1.         -0.88823617 -0.29226062]
Cc1cc(=O)n(CSP(=S)(OC(C)C)OC(C)C)nc1Cl,[-0.02441237  0.85225195 -0.9682384  -0.8222927   0.70248175]
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.296889    0.8809465  -0.58982474 -1.          0.33004954]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[-0.09791625  0.7706493  -0.2584011  -0.4885471  -0.22052862]
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,[ 0.6463566   0.4764033  -1.         -1.          0.15376724]
