CCCCn1c(=O)n(CCC)c(=O)c2[nH]c(C)nc21,[-0.68702453  0.7433384  -0.5975676  -0.65500045  0.32687867]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccc(F)cc3)nc2c1C,[ 0.02392985  0.41273198 -1.         -0.89150286 -0.07720292]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[ 0.35478663  0.9895471  -1.         -0.6374585  -0.500143  ]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[-0.13613816  0.7274946  -0.3737884   0.01982865 -0.09981864]
C=CC(=O)OCCOC(=O)c1ccc(C(=O)O)cc1C(=O)O,[-0.25354803  0.77703285 -0.5715198  -0.14354035 -0.04649038]
CN(CCCl)CCCl,[ 0.3275481   1.         -1.         -0.7904078   0.09344133]
C=C(CC(=O)c1ccc(-c2ccccc2Cl)cc1)C(=O)O,[-0.02918583  1.         -0.33385456 -0.667739    0.10952341]
CC(=O)Nc1ccc(C)c(NS(=O)(=O)C(F)(F)F)c1,[ 0.32028088  0.5591468   0.35135788 -0.81812614 -0.3221197 ]
CC(=O)OCc1ccc(C(C)C)cc1,[ 0.44482094  0.9774607  -0.8942572  -0.6563734   0.5663607 ]
Cc1ccccc1COC1CC2(C(C)C)CCC1(C)O2,[ 0.15238245  0.2917372  -0.8484802  -0.14509948 -0.25143856]
O=C(Cl)C=CC(=O)Cl,[-0.15898658  0.9169914  -1.         -0.8059907   0.20838459]
O=C(Cc1ccc(OCc2ccccc2)cc1)NO,[-1.          0.5650388  -0.63258654 -0.16581577 -0.02467418]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[ 0.04692987  0.26261476 -0.738258   -1.          0.47331476]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,[ 0.21015939  0.7144208  -1.         -0.72644615  0.0935282 ]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,[ 0.10618145  0.9240802  -0.9128043  -0.5499356  -0.05624995]
Nc1ccc(F)c([N+](=O)[O-])c1,[ 0.30858982  0.37391064 -0.40844327  0.01409902 -0.4515018 ]
C1=CCCC=CCCC=CCC1,[-0.05077284  0.6744948  -0.15504172 -0.2992932  -0.09538127]
CCOC(=O)Cl,[-0.34021404 -0.31048214 -0.6435255   0.5553197  -0.27073815]
CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.41046703  0.4989301  -0.97263855 -0.97758955 -0.12346566]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.5337233   0.85709685 -0.37079087 -0.06273207  0.56612706]
O=C(/C=C/c1ccccc1)NCCO,[ 0.45146143 -0.16852237 -0.90117836 -1.          0.06530326]
CC(C)(C)CNC(=S)Nc1cccnc1,[ 0.48584458  0.41226938 -0.9964232  -0.8361576   0.1375253 ]
C=CC(=O)NCNC(=O)C=C,[ 0.8572488   0.5993158   0.12070876 -0.09935609 -0.47762772]
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,[ 0.57727516  0.78688455  0.67313707 -0.38110548  0.02198259]
CC(=O)OO,[-0.06004846  0.93566734 -0.98154974 -0.56830037  0.03612546]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.38796228  0.07066514 -1.         -0.22072068 -0.528417  ]
CCOP(=S)(OCC)Oc1cc(C)n(CC)c(=O)c1,[ 0.17324205  0.580837   -0.8203187  -0.66185033  0.40863183]
Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1,[-0.14544694  1.         -0.66776466 -1.          0.06097509]
O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12,[ 0.2736431   0.38835755 -0.63099355 -0.763934   -0.17805716]
CN(C)CCOCCOCCN(C)C,[-0.04665372  0.82278496 -0.6475924  -0.68249905 -0.02676407]
C#CC1(O)C=CC2C3CCC4=CC(=O)CCC4C3CCC21CC,[ 0.88422996  0.81575686 -0.74187446 -0.18616797  0.42817378]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[ 0.08838651  0.6745577   0.00894225 -1.          0.29191658]
C=CCc1cc(OC)c(OC(C)Cc2cc(OC)c(OC)c(OC)c2)c(OC)c1,[ 0.36023226  1.         -0.81758416 -0.51581866 -0.02675554]
Nc1nc2ccc(OC(F)(F)F)cc2s1,[ 0.09847908 -0.6781941  -0.13033688 -0.7078723   0.10969885]
COC(C)C=O,[ 0.09382086  0.50749016 -0.61232656 -0.66189975  0.13667661]
O=C(Cl)CCl,[-0.00375432  0.67860276 -0.76925117 -0.57672864 -0.5362728 ]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[-0.416597    0.92558575 -0.55246174 -0.94561577 -0.34704265]
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,[ 0.09596911  0.10943367 -0.7485001  -0.46052063  0.0247926 ]
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.44210547  1.         -0.9506035  -0.6377907  -0.08581261]
CCCP(=O)(CCC)CCC,[ 0.40862024  0.74553657 -0.9474977  -0.8142336  -0.00908277]
CCCCCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,[ 0.3840539   0.8524729  -1.         -0.46621242 -0.24279608]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[ 0.14846385  0.82792854 -1.         -0.4107538  -0.12787928]
Cc1cccc(C)c1CCNC(N)=O,[ 0.16467983  0.96016556  0.34904373 -0.5630892  -0.18408339]
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,[ 0.9100662   1.          1.          0.28986853 -0.1894677 ]
Cc1cc(Cl)ccc1OCC(=O)O,[-0.4257387   0.99786234 -0.78707975 -0.8418562   0.0384012 ]
COP(=S)(OC)Oc1cnc2ccccc2n1,[ 0.12481305  0.8728825  -0.6829757  -0.89606583 -0.6059388 ]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.7262566  -0.5707231   0.20698263 -0.7771419  -0.3577786 ]
O=CCc1ccccc1,[ 0.46900308  1.         -0.9940413  -0.4447522   0.08768378]
O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(C3OC(CO)C(O)C(O)C3O)c(O)c12,[-0.02739736  1.         -0.41309822 -1.         -0.5520107 ]
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,[ 0.48527282  0.7780281  -0.713242   -1.          0.32565895]
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,[-0.09312956  0.07290179 -0.8757796  -0.66129434  0.5004683 ]
Nn1cnc2cc3ccccc3cc2c1=O,[ 0.3585346   1.         -0.43282413 -0.48625168 -0.36220887]
Cc1cc(C)c(C)cc1C,[ 0.2261661  -0.58310854 -0.5749899  -0.29436347  0.03230065]
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,[-0.22409137  0.85942113 -0.6372706  -0.44226256  0.7213035 ]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[ 0.27298385  1.         -1.         -0.6505191   0.11324224]
CCOP(=O)(NC(C)C)SCC(=O)NCOC,[-0.3124196   0.70753056 -0.69246125 -0.5312005  -0.47329354]
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],[-0.13137418  1.         -1.         -0.24822225 -0.8046602 ]
Nc1cc2c(cc1C1CCCCC1)CCC2C(=O)O,[-0.4126429   0.6788569  -0.29193202 -0.6760699  -0.02354621]
