COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[ 0.10808563  1.         -0.81681406 -0.60057783 -0.3106605 ]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[-0.22986928  0.64835334 -0.7165392  -0.6471585  -0.19435659]
Cc1ccc(N=C=O)cc1,[ 0.30851212  0.52202106 -0.73023707 -0.3509081   0.48030278]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[ 0.06320874 -0.898284   -0.69249254 -0.714365   -0.04364888]
COc1ccc(CC(C)=O)cc1,[ 0.4110661   0.74362755 -0.6856986  -0.729297    0.33130497]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc(N(O)O)c1,[ 0.11081919  0.84074533 -0.8343655  -0.87899417 -0.12439079]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.56627434  0.9910893  -1.         -0.37104824  0.10913504]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[-0.453813    0.8539217  -0.65251344 -0.39231738 -0.31424198]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-0.48512015 -0.5040948  -0.6655424  -0.10314096  0.46057594]
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,[-0.53053826  0.9922038  -0.7932903  -0.5381622   0.31001943]
C=CC(=O)OCCCCCCOC(=O)C=C,[ 0.04521989  0.7858256  -0.8378121  -0.630516   -0.42502064]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[ 0.52440816  0.8716161  -0.46462232 -0.75709474  0.25141618]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[ 0.01308706  0.7909515  -0.02616499 -0.32419658  0.7751526 ]
CC(O)c1cccc(N)c1,[ 0.22777668  0.7746041  -0.86698     0.48808432 -0.27522147]
CCCCOCCOCCCC,[ 0.18259045  0.3172525  -0.6644763  -1.          0.1112937 ]
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,[ 0.25186655  0.4452389  -0.9248565   0.00656735 -0.16172788]
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,[-0.01284213  0.84664613  0.46073708 -0.41476646  0.14747263]
COCOCCO,[ 0.41649187  0.81862277 -1.         -0.43276757 -0.20349428]
CCCSP(C)(=S)SC(CC(=O)OCC)C(=O)OCC,[-0.32455876  1.         -0.65832067 -0.8107282  -0.0683903 ]
