O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,[ 0.2454058   0.6483369  -1.         -0.78184056  0.03602692]
CC(=O)c1ccc2c(c1)N1C(=O)OCC1CC2,[ 0.09795208  1.         -0.82387555 -0.69533116  0.7135661 ]
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],[ 0.23135066 -0.21778853 -0.5005752  -0.5761741   0.16032079]
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Cl)cc54)CC3)nc2N1,[ 0.47102752  0.62955153 -0.8091727  -0.23645645 -0.1295505 ]
CC=CC=CC=O,[-0.07163947 -0.34274504 -0.5525599  -0.6092184  -0.05137142]
CCCSP(C)(=S)Oc1ccccc1,[-0.04976919  0.8249961  -0.968379   -0.0885547  -0.28569707]
CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1,[ 0.07586011  0.43803602 -1.         -1.          0.14018142]
CC(=CC(=O)O)C(=O)O,[ 0.12335137  0.95883054 -0.6897729  -1.          0.10595234]
CCN(CCO)c1cccc(C)c1,[ 0.04432335  0.8628081  -0.78371096 -0.3256978   0.04243505]
O=C(NC1CC1)c1cc(-c2cccs2)on1,[-0.5921239   1.         -0.75426716 -1.          0.6376679 ]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O,[ 1.  1. -1. -1.  1.]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[ 0.01949744  0.5662773  -0.6903781  -0.48008743 -0.01074214]
CCCCOP(=O)(O)OCCCC,[ 0.26505336  0.43099383 -0.9418757  -0.60189736 -0.6612204 ]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[ 0.34890404  0.56452894 -0.88500047 -0.71102864 -0.4531652 ]
ClCCCBr,[-0.13464218  0.33856094  0.14211828 -0.98188764  0.335694  ]
CN1c2ccccc2C(NCCCCCCC(=O)[O-])c2ccc(Cl)cc2S1(=O)=O,[-0.23219313  0.7801999  -0.42222312 -0.7293969  -0.11428858]
CC[C@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC(=O)[C@H](CS[C@@H]3CN4CCC3CC4)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O,[-1.         -0.4195445  -0.6599623  -0.3030522   0.12996666]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.40434107  0.9223897  -0.36265627 -0.9202911  -0.63071835]
O=C(Nc1cccc(Cl)c1)Nc1nnc(-c2ccncc2)s1,[ 0.38635835  1.         -0.09163406 -0.52768755  0.19771673]
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,[ 0.07437564  0.7768641  -0.7453912  -0.725889   -0.2570183 ]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[ 0.03089283  0.5626838  -0.06407879  0.693049   -0.19971435]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[-0.02487568  0.6265073  -0.7040467   0.3497642   0.54721546]
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,[ 0.25678524  0.64936846 -0.78241354 -0.9862673   0.7032426 ]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[-0.18365037  0.82166886 -0.7285365  -0.6242431   0.12221099]
CCCCCC(=O)O,[ 0.21423294  0.5540419  -0.56733555 -0.39334726 -0.6232836 ]
CCCCC(C)(C)CO,[ 0.40410605  1.         -0.94085467 -0.4876142  -0.05926025]
O=CCCCC=O,[ 0.2904653   0.29546124 -0.5087185  -0.732033   -0.21108668]
COP(=S)(OC)SCSCC=C(Cl)Cl,[-0.0842443   0.7566692   0.31552643 -0.5691597  -0.14692867]
CC(C)C(CCC(C)C1CCC2C3C(O)CC4CC(NCCC[NH2+]CCCC[NH3+])CCC4(C)C3CCC12C)OS(=O)(=O)[O-],[ 0.31170192  0.6181429  -0.8444832  -0.9153181   1.        ]
O=[N+]([O-])c1ccccc1Cl,[-0.02742487  0.80560523 -0.62809646 -0.974823    0.2154207 ]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.34788084  0.65817964 -1.         -0.62968135  0.3307908 ]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.335789    0.5860845  -0.9809914   0.22190982 -0.09991065]
O=[N+]([O-])c1cccc(O)c1,[-0.15513268  0.86320907 -0.47454304 -0.940771   -0.30308625]
O=C(OCCc1ccccc1)c1ccccc1,[ 0.56272626  0.30937523 -0.5782214  -0.47547483 -0.20652029]
CCCCN(N=O)C(N)=O,[ 0.24896127  0.5490026  -0.63002324 -0.39040294 -0.41561526]
CNC(=O)[C@@H]1Cc2cn(cn2)CC(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,[ 0.28184736  0.01128989 -1.         -1.         -0.17889942]
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)[O-])NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]1CCCN1C(=O)[C@H]([NH3+])Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)[O-],[ 0.20747228  0.83052754 -0.7387811  -0.74484    -0.30573422]
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)C(=O)N1,[ 0.3134086  -0.25477603 -0.7630935  -0.6211086   0.45532507]
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3C(=C)CC21CC,[-0.04628378  1.         -1.         -0.76229924 -0.26289642]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[ 0.6053713   0.82737803 -0.6293872  -1.          0.17717174]
Cc1cccc(C)c1O,[-0.13937584 -0.60073614 -0.32267454 -0.3671068  -0.4238904 ]
CC(C)=C1CCC(C)CC1=O,[-0.1925912   0.8287687  -0.81362724 -0.8566236  -0.10808932]
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,[-0.52795124  0.3823973   0.29553986 -0.78714716 -0.09466881]
ClC(=NNc1c(Cl)cc(Cl)cc1Cl)c1ccccc1,[-0.3954335   0.84515893 -0.6143248  -1.         -0.19340941]
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,[ 0.14339799  0.609771   -0.62158406 -0.4261436  -0.36987838]
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,[ 0.14453052  0.80890954 -1.         -0.62754834 -0.3954909 ]
CC1(C)CC2(NC(=O)N(CCCN3CCC(O)CC3)C2=O)c2cc(F)ccc2O1,[-0.8671856   0.6860144  -0.8159105  -0.41542602 -0.3562809 ]
CC(C)NCC(O)COc1cccc2ccccc12,[ 0.39481026  0.72215974 -0.8531484  -0.7703775  -0.53497994]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2F)n[nH]1,[-0.16449597  1.         -0.31742516 -1.         -0.40057126]
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,[-0.01253876  0.6996577  -0.8340769  -0.95690304  0.7287063 ]
CN(C)N=Nc1ccc(I)cc1,[-0.40818772  1.         -0.7038141  -1.         -0.25417396]
CC1CCCCC1NC(=O)Nc1ccccc1,[ 0.22221003  0.5934557  -0.7177138  -0.7238507  -0.55383885]
O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(C3OC(CO)C(O)C(O)C3O)c(O)c12,[ 0.17183718  0.89262825 -1.         -0.2588841  -0.17380923]
O=C(CCl)OCCOCCO,[-0.23887622  0.25530624 -1.         -0.6939218  -0.17854783]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.23070334  0.72543806 -0.6219653  -0.8475306  -0.22940943]
ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,[ 0.3178569   0.82940936 -0.90096605 -0.9033553   0.11589532]
OCCOc1cc(Cl)c(Cl)cc1Cl,[ 0.35706562  0.87883484 -0.95457816 -0.43795636 -0.14470485]
CC=CC(C)=O,[ 0.6728221  -0.90233487 -0.79571486 -0.87975395  0.11934371]
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,[ 1.          0.6238761  -0.33478966 -0.27716044  0.33255625]
CC(C)(O)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,[ 0.30147642 -0.3547452  -0.69291675 -0.78507257 -0.03394509]
FC(F)(F)c1nc2c(Br)c(Cl)c(Br)cc2[nH]1,[ 0.0660983   1.         -0.5644668  -0.67058885  0.49017498]
O=P(OCCCl)(OCCCl)OC1CC(C(Br)CBr)CCC1Cl,[ 0.5173071   0.68883157 -1.         -0.9222482  -0.32722753]
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,[ 0.3141213   0.6991993  -0.7698907  -0.24174497 -0.34648278]
CCOP(=O)(O)O,[ 0.7433669  -0.4783571  -0.72277945 -0.7824992  -0.10060665]
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,[ 0.34090912  0.52931446 -0.73703605 -0.9776167  -0.07105568]
CC(=O)N(C)c1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,[-0.68695384  0.86184835 -0.41700962 -0.7446025  -0.12019547]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.47165084  0.74799126 -0.58590156  0.13763988 -0.09110243]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C(C)C)cn2)nc(-c2ccnc(-c3nnn[n-]3)c2)nc1OCCO,[ 0.5052003   0.21416979 -0.73794615 -0.2200371  -0.27835146]
CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,[ 0.04923626  0.7540501  -0.8620272   0.47456503 -0.01812802]
CC(C)(C)c1ccc(OP2OCC3(CO2)COP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)OC3)c(C(C)(C)C)c1,[ 0.18700907 -0.06963359  0.0049514  -0.50458175  0.01718341]
CC=C(C(=O)NC(N)=O)C(C)C,[ 0.1016998   0.91201276 -0.64424795  0.5070689  -0.25275847]
OCCOCCOCCOCCO,[ 1.         -1.          0.03173608 -0.7710264  -1.        ]
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,[-0.6263607   0.397284   -0.43172735 -0.95777816  0.10971896]
CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,[ 0.53184855  0.6333036  -0.5954154  -0.5138354   0.20892918]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[ 0.12678303  0.43552437 -1.         -1.         -0.2468615 ]
CCNC(=O)ON=C1SCOC1C,[-0.01671225  0.7518693   0.4085937  -0.65509397 -0.6799167 ]
CC=Cc1ccc(OCc2ccccc2)c(OC)c1,[ 0.2347016   0.74969065 -0.8130986  -0.6649755  -0.02113565]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,[-0.5356224   0.80521303 -0.5606821  -0.6656821   0.14531717]
CCOP(=O)(CC)SC,[ 0.27264687  0.54420865 -0.7780573  -0.6660657  -0.1837362 ]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.10505785  0.61913747 -0.7338058  -0.46999824 -0.5524995 ]
COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,[-0.6990203   0.37984735 -1.         -0.5769775   0.4568842 ]
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,[ 0.27920955  0.47305733 -0.73820883 -0.51540273 -0.09913117]
CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,[-0.0270573   0.65979034 -1.         -0.5427883   0.6428487 ]
CC(C)=CCOC(=O)c1ccccc1,[-0.04135505  0.9459397  -0.60707456 -0.629967    0.10903116]
OCCNCCOc1ccc(C(=C(c2ccccc2)C(F)(F)F)c2ccccc2)cc1,[-0.07112364  0.8391282  -0.808695   -0.35266045 -0.37699026]
CCCCSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.5976428   0.7553296  -0.56073153 -0.29100603  0.45105073]
Cc1ccc(N=CN(C)SN(C)C=Nc2ccc(C)cc2C)c(C)c1,[ 0.14324012  0.73776    -0.6443078  -1.         -0.34139654]
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,[-0.41879332 -0.1941293  -0.05214201 -0.42681396 -0.1015905 ]
COP(=S)(Cl)OC,[ 0.26283816  0.98874503 -0.76123756 -0.5812224   0.18553773]
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1,[-0.39950892  0.6207332  -0.6719746  -0.8558831   0.5495207 ]
CO[C@@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C\NN2CCN(C)CC2)C(=C4O)NC(=O)C(C)=CC=C[C@@H](C)[C@H](O)[C@H](C)[C@H](O)[C@@H](C)[C@@H](OC(C)=O)[C@@H]1C,[-0.1751548  -1.         -1.         -0.01935933  0.71413684]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C1=O,[ 0.18465082  0.08599173 -0.5569903  -0.3712703  -0.17220764]
C1C[SiH2]C1,[ 0.6057423   0.80262935 -0.5310961  -1.          0.04507415]
CCC(C(=O)O)c1ccc(CC(C)C)cc1,[ 0.55466515  0.75868165 -1.         -0.4697122  -0.1388881 ]
CC(C)C1NC(=O)c2ccccc2O1,[-0.01929086  0.8405795  -0.8154681  -0.60504633 -0.41970187]
O=c1[nH]c(=O)c2ccccc2o1,[-0.31354302  1.         -0.84973925 -0.8932057   0.2783542 ]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[ 0.42744416 -0.9356499  -0.54765904  1.         -0.25227207]
Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,[ 0.03309593  1.         -0.6253473  -0.257705   -0.4813654 ]
Nc1ccc([N+](=O)[O-])cc1N,[-0.16817057  0.7439169  -0.24054359 -0.49917015 -0.04423152]
Cn1c(C2=CCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.6173455   0.98944527 -0.35011297 -0.41273758 -0.21055552]
CCCP(=O)(CCC)CCC,[ 0.24089245  0.8460239  -0.8266079  -0.8681971  -0.44006586]
C=COC(=O)CCCCC(=O)OC,[ 0.17441194 -0.8277209  -0.62308615 -0.48860985  0.9587912 ]
CC(=O)OC(C)(C)C1CC=C(C)CC1,[ 0.4658433   0.5442795  -0.2637312  -0.14740531  0.22713989]
ClCc1cccc2ccccc12,[ 0.43426052  0.7828212  -1.         -0.770538   -0.16319332]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[-0.4074662   0.90770394 -0.95342207 -1.         -0.7019331 ]
BrC12CC3CC(CC(C3)C1)C2,[-0.03986594  0.43453914 -0.23061603 -0.73872554  0.6300818 ]
CN(C)c1ccc(N=Nc2ccccc2)cc1,[-0.48173517  1.          0.01912263 -1.         -0.05831134]
CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,[ 0.29012778  1.         -0.34275025 -0.73434925  0.51547724]
CO[Si](CCCOCC1CO1)(OC)OC,[ 0.05310262  0.75283086 -0.6476964  -0.32695428 -0.28600523]
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,[ 0.5348035   1.         -0.76273155 -0.30361536 -0.17163882]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[ 0.38026267  0.7679171  -0.70460796 -0.78991824 -0.09415368]
CC(=O)OCCOCCOCCOC(C)=O,[-0.22514403  1.         -1.         -0.47540385 -0.0339781 ]
CN,[ 0.0624751   0.64878505 -0.661255   -0.640664   -0.46010566]
CCNC(=O)C=Cc1cccc(Br)c1,[ 0.14354587  0.93928474 -0.18719465 -0.19854715  0.32081947]
COC(C)COC(C)COC(C)CO,[ 0.16725573  0.4744328  -0.66889334 -0.13302588 -0.08038551]
C1COCCOCCNCCOCCOCCN1,[-0.61468023  0.74281424 -0.46218058 -0.7659147  -0.13620669]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[ 0.43979603 -0.4145097  -0.8739843  -0.30940488 -0.6899526 ]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[-0.11390984  0.79110235 -0.6784562  -0.681715    0.41937286]
CC1CCCCN1N=O,[ 0.26259252  0.47563267 -0.5724376  -0.13437246 -0.61460876]
FC(F)(F)c1nc2c(Br)c(Br)cc(Br)c2[nH]1,"[-5.1838538e-04  8.9211398e-01 -2.6713917e-01 -6.4708894e-01
 -3.2923728e-01]"
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.12295293  0.7429359  -0.75333303  0.04674223 -0.05407136]
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[ 0.34555864  0.28072995 -0.78074527  0.0603459  -0.01318032]
COC(=O)c1c(Cl)cccc1-c1cnc([C@@H](C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,[ 0.18347608  1.         -0.79020137 -0.7081384  -0.08360945]
CC(C)OCCCO,[ 0.51783437  0.12004173 -0.5125134   0.2341525  -0.33147782]
Cc1cc(C)c(C)cc1C,[ 0.06124365  1.         -0.1085652  -0.94435626 -0.07872016]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.2419822   0.738177   -0.7365734  -0.74478847 -0.2126548 ]
CCCNC(=O)[N-]S(=O)(=O)c1ccc(Cl)cc1,[ 0.48811787  1.         -0.7955876   0.12133146  0.20737806]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.3948154   0.7895105  -0.65302575 -0.5479061  -0.1446588 ]
