CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)[O-])CC2CCCCC21,[ 0.1455619   1.         -1.         -1.         -0.20015673]
CCCCC(C)(C)CO,[ 0.3683734   0.10384119 -1.         -0.5020831  -0.08021311]
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,[-0.04980396  0.8626896  -0.6885446  -0.97258216 -0.43324262]
COC1CCC=CO1,[ 0.3029619   0.8182483  -1.         -0.7951967   0.15054896]
CCCCCCOC(=O)C(O)c1ccccc1,[ 0.63678545  0.2525364  -0.06422032 -1.         -0.2954815 ]
CON(C)C(=O)Nc1ccc(Cl)cc1,[-0.8287169   0.8477143  -0.8695467  -0.6352155   0.15469688]
C[S+]([O-])Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,[ 0.14358382 -0.04441266 -0.7902481  -0.76736486 -0.16045864]
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,[ 0.69398564  0.53772753 -0.85883856 -0.5218779   0.14900081]
O=C(O)c1cccc(Cl)n1,[ 0.06432825 -0.94188285 -0.55783254 -0.1449357   0.3545707 ]
C=CC(=O)OCCOCCOC(=O)C=C,[-1.          0.28933063 -0.6850255  -0.868772    0.32310784]
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,[ 0.28696743  0.8832138  -0.7556386  -0.9659822   0.23024884]
CCC(C)(C)c1ccc(Cl)c(OC(=O)NC)c1,[-0.13875137  0.53136826 -1.         -0.95617414 -0.20592912]
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,[ 0.2175148   1.         -0.8122101  -0.5957601   0.13958615]
COc1c(OP(=S)(OCC(C)C)OCC(C)C)cnn(C)c1=O,[ 0.85629636  0.26749355 -0.63893324 -0.5293201  -0.3784247 ]
Cc1cc([N-]S(=O)(=O)c2ccc(N)cc2)no1,[ 0.06262431 -0.22449835 -1.         -0.4480724  -0.28552365]
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,[ 0.6938011   0.05266023 -0.34940794  0.26413238 -0.2722742 ]
N#CCCOCCC#N,[ 0.2279492   0.16680816 -0.7859418  -0.97495514 -0.34688747]
C=CCOc1ccccc1C(N)=O,[ 0.33282012  0.61254954 -0.31718385 -0.6546361   0.00784708]
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,[ 0.31899455  0.6722944  -0.430994   -0.3432904   0.6329405 ]
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(OC)cc1,[ 0.7352207   0.53656757 -0.37074998 -0.13296181 -0.13294779]
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,[ 0.6140501   0.8436811  -0.909815   -0.53529847 -0.34197336]
OCC(O)CO,[ 0.21386072  0.3557294  -0.8385923   0.56251675  0.28970772]
Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1,[ 0.45847356  0.7678564  -0.5031104  -0.98716635 -0.49880636]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[-0.35510406  1.         -0.63895893 -1.         -0.65508837]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C1=O,[ 0.02599771  0.47526896 -0.9745193  -0.70812905 -0.4865685 ]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,[ 0.33821896  0.7755279  -1.         -0.580301   -0.0653803 ]
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,[ 0.348191    1.         -0.8825022  -0.41265774  0.5354326 ]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.25573206  0.44663098 -0.04709074 -0.41592982 -0.09008998]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,[ 0.42248955 -0.76122683 -0.96419865 -0.6586784  -0.13047783]
CCC(C)OP(=S)(OC)OC,[ 0.20078164  0.05166813 -0.07308616 -0.668975   -0.36386883]
CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1,[ 0.18873999  0.9721074  -0.23011383 -0.947476   -0.02796716]
CC(O)c1cccc(N)c1,[ 0.29897296  0.24247096 -0.5798236   0.3022241   0.5245992 ]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1,[-0.72224635  0.8125534  -0.80056566 -0.8966129  -0.3223077 ]
Cc1cc(OC(=O)N(C)C)n(C(C)C)n1,[ 0.44300044  0.8133973  -0.16893211  0.5202844  -0.4577978 ]
