O=[N+]([O-])c1ccc(OP(=O)(CCl)c2ccccc2)cc1,[-0.19562535  1.         -0.28558892 -0.60536736 -0.17471598]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[-0.0874356   0.9778072  -0.74444425 -0.26968527 -0.17098589]
Cl[Si](Cl)(Cl)C1CC=CCC1,[ 0.8090392   0.70080644 -0.4592727  -0.5054246  -0.1133643 ]
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,[ 0.02818698  0.7078709  -0.79773647 -0.24641007  0.23181367]
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,[-0.1367132   0.8651173  -0.6048321  -0.50937384  0.24871998]
Cc1c(C)c(C)c2[nH]c(C(F)(F)F)nc2c1C,[ 0.25986475 -0.13536504 -0.94842726 -0.8319643  -0.34706718]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.11586101  0.90682745 -0.93427694 -0.5766212  -0.11422408]
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.43421707  0.69932777 -0.24744415 -0.6321521   0.5147509 ]
C=C[Si](OOC(C)(C)C)(OOC(C)(C)C)OOC(C)(C)C,[ 0.302754    0.693472   -0.63630337 -0.5453272  -0.4804445 ]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.43956944 -0.33020225 -0.5040993  -0.65445733 -0.11253548]
O=C1OC(OC2OC(=O)C(Cl)=C2Cl)C(Cl)=C1Cl,[ 0.12867483  0.63623136 -0.83970284 -0.11210741 -0.1529343 ]
S=c1[nH]c2ccccc2[nH]1,[-0.04891794  0.8809967  -0.7941005  -0.9794839  -0.41539997]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[-0.0869388  -0.33828196 -0.8850589  -0.1585157  -0.26136872]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[-0.17335293  0.7341855  -0.6225414  -0.58898747  0.5178428 ]
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,[ 0.400421    0.8979154  -0.8350339  -1.          0.17524004]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.09558056  0.5429544  -0.66607547 -0.68148255 -0.02161311]
CCC(COc1ccc(C(C)(C)C)cc1)OS(=O)Oc1ccccc1C,[ 0.53247577  1.         -0.75496536 -0.73044103 -0.48789594]
COc1ccc(-c2ccccc2)cc1CN1CCCC1,[ 0.29931638  0.71718574 -0.24026    -0.5060547  -0.21521404]
O=C(CCC[NH+]1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,[-0.03324927  0.05558105 -0.5443255  -1.         -0.17806798]
Cc1nc(N)cc(SCc2ccc[n+]([O-])c2)n1,[-0.1883251   0.798889   -0.35893068 -0.76012945  0.68279535]
