CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.21880697  0.9557342  -0.9879411  -0.30424148 -0.5408356 ]
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,[ 0.2305168  -0.08960687 -1.         -0.44164562 -0.1072497 ]
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,[ 0.20878524 -0.6523928  -0.02359634 -0.47210917  0.28907502]
CCSC(SCC)c1ccccc1OC(=O)NC,[-0.11152731 -0.2526177   0.01834911 -0.8867757  -0.5841154 ]
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,[-0.45331296  0.4846803  -0.72942764 -0.34511513 -0.2757106 ]
C=C(C)CNCC,[ 0.14314088  0.79773825 -0.51649725 -0.25702164  0.09316787]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[ 0.4258834   0.42515856 -0.8628396  -0.7971463  -0.37805825]
O=C(O)c1ccncc1,[-0.12648979  0.90745324 -0.40595248 -0.3867062  -0.18970007]
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.43861923  0.65305984  0.12488265 -0.48460874 -0.5835063 ]
[NH3+]C(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,[-0.01171858  0.6354152  -0.59204763 -0.2769293   0.36586845]
CC(NC(=O)c1cc2ccccc2[nH]1)c1ccccc1,[-0.43840024  1.         -0.52727735 -0.58321255 -0.109428  ]
CCO[Si](CCCN=C=O)(OCC)OCC,[-0.65745413  0.9969577  -0.23527417 -0.782025    0.52344644]
COc1nc(C)nc(Cl)c1NC1=[NH+]CCN1,[-0.71728593  0.8872303  -0.4717552  -0.91720533 -0.25751516]
CN(C)CCOCCN(C)C,[ 0.18098256  1.         -0.68083304 -0.9778828   0.33105797]
CCCCCCOC(COCC(OCC)OCCCCCC)OCC,[-0.39281377  0.6054634  -0.03932538 -0.5754061  -0.11989186]
CCOCC(O)COC(C)C,[ 0.99345624  1.         -1.          0.34913054 -0.44983494]
O=P(O)(O)OC(=CCl)c1ccc(Cl)cc1Cl,[-0.01773916  0.25094128 -0.7708819  -0.39956206  0.19931893]
CCOC(C1=NCC(C)(CC)CN1)c1ccc(Cl)cc1,[ 0.24244109  0.89001983 -0.7291965  -1.         -0.03365165]
CCCCOC(=O)c1ccccc1,[ 0.02930545  0.40855256 -0.8362979  -0.30683377  0.01433493]
CCCC(=O)N(C)C(=O)Oc1cc(C)cc(C(C)C)c1,[ 0.5543096   0.6157888  -0.926999   -1.          0.30047494]
O=C(O)c1cc(C(=O)O)cc(S(=O)(=O)O)c1,[-0.66109437  0.53343487 -0.32098782 -0.84000653 -0.0880536 ]
N=C(N)NCCN1CCCCCCC1,[ 0.1248514   0.74667495 -0.63805664 -0.31294587 -0.4112366 ]
OC(CCl)CNCCNCC(O)CCl,[ 0.36265513  0.6868213  -0.6641313  -0.49584228 -0.18318011]
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)N(CCCl)N=O,[-0.03608217  0.6842749  -1.         -0.7789109   0.25962445]
CCc1ccc(C)cc1O,[ 0.83473504  0.7026636  -0.557641   -0.82694817  0.51620406]
NC(=O)c1cccc2c3c([nH]c12)CCCC3,[-0.11895208  1.         -1.         -1.         -0.21231967]
O=C(O)c1nn(Cc2ccc(Cl)cc2)c2ccccc12,[-0.04858604  0.63773835 -0.58691806 -0.4400946   0.37199375]
CCNC(C)C(C)C,[ 0.14147857  0.9272936  -0.77700114 -0.7366253  -0.1820645 ]
CNC(=O)Oc1ccccc1Cl,[-0.00701139  0.7971924  -0.63845795 -0.2649425   0.3919841 ]
CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21,[-0.05070528  0.09917734 -0.11231502 -0.37422952 -0.47954103]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.3437764   0.7818635  -0.4478683  -0.8711167   0.02244756]
ON1C=CC=C(c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)C1,[ 0.8064276   1.         -1.         -0.8729338   0.48133993]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[-0.32550377  0.2587327  -0.46960834 -0.8953229   0.02228555]
O=c1[nH]c(Cl)c(Cl)cc1Cl,[ 0.679345    1.         -0.9957368  -0.92737263 -0.42796737]
Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1,"[-1.1522531e-01  2.2991817e-02 -6.3124681e-01 -8.3912855e-01
  7.1255572e-04]"
OCCN1CCNCC1,[-0.20261781  1.         -0.84978586 -0.39006174 -0.542545  ]
