COP(=S)(OC)SCc1nnc(SC(C)C)s1,[ 0.17336671  0.8128313  -0.75120544 -0.64119303  0.05184339]
COc1ccccc1OCC(O)CO,[ 0.48384133  1.         -0.1468246  -0.98638994  0.04022312]
O=C=Nc1ccc([N+](=O)[O-])cc1,[ 0.361142    0.682486   -0.82915163 -0.71449095 -0.08757254]
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,[ 0.11244987  0.79781926 -0.7164377  -0.7516398   0.12506925]
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1N(O)O,[ 0.23889221  0.83980954 -1.         -0.64868546 -0.52498245]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.393325    1.         -0.8299318   0.26423764 -0.22189982]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2-c2ccccc2)cc1,[ 0.27859953  0.88599306 -0.4251633  -0.60202914 -0.15735368]
O=C1C=Cc2cc(Br)ccc2C1=O,[ 0.05709337  0.646187   -0.5867714  -0.6003838  -0.19961548]
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,[ 0.01985538  0.8651826  -0.9353674  -0.7527884   0.20048946]
CC(C)=CC(N)=O,[ 0.10965526  0.72765905 -0.3168549  -0.6230379   0.6722491 ]
O=C(Nc1ccc(Cl)c(C(=O)Nc2cncs2)c1)c1cccc(C(F)(F)F)c1,[ 0.15311915  0.55467796 -0.8734981   0.23623924 -0.12098918]
CNC(=O)ON=C1COC(C)S1,[ 0.02799439  0.7078963  -0.80419797 -0.8877779  -0.2677186 ]
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,[-0.20968904  0.81049293 -0.3924216  -0.51899016 -0.13603067]
CC(C)=O,[ 0.2122744  -0.3147631  -0.8492868  -1.         -0.04656412]
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,[ 0.53237164  0.02321452 -0.539758   -0.5807783  -0.22962233]
O=C1CCCC(=O)O1,[ 0.08009725  0.65541005  0.03465665 -0.943666   -0.11687145]
C=C(CC)C(=O)c1ccc(OCC(=O)[O-])c(Cl)c1Cl,[ 0.5452608   0.9568663  -1.         -0.88551277 -0.190274  ]
Cc1ccccc1C(C)C,[ 0.0453268  0.4058124 -0.7977889 -0.8213362 -0.1845236]
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CC[NH+](CC)CC4)ccc3OCC)nn12,[ 0.04178708  1.         -0.6233138  -0.75738335 -0.08331919]
ClCc1ccc(CCl)c2ccccc12,[-0.28277114  0.622196   -0.7287857  -0.0692957   0.6357883 ]
O=Cc1ccc(O)cc1O,[ 0.1540318   0.78707385 -0.5031364  -0.7279434   0.47517163]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.33924574  0.17252201 -0.68134505 -0.7435727  -0.47840887]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[ 0.12088253  0.8532677   0.33181888 -0.27959645  0.25877   ]
Ic1ccc(Nc2nnc(CCN3c4ccccc4Sc4ccccc43)s2)cc1,[ 0.23305802  0.5699349  -0.6550675  -1.          0.11835483]
C1CC2CC1CC2CNCC1CC2CCC1C2,[ 0.35402015  0.75869644 -0.76538867 -0.38603488 -0.15102582]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.35830817 -0.1651907  -0.8305476  -0.886582   -0.15398371]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.12190592  0.5585039  -0.7895171  -0.45277348 -0.19491087]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[-0.32256383  0.8527174  -0.8834712  -0.9538582  -0.26816082]
CCCCCCOC(COCC(OCC)OCCCCCC)OCC,[ 0.24004002  0.8296829  -0.823689   -0.62533593 -0.37492144]
