Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1,[ 0.3162577  -0.01640433 -0.23977609 -0.566924   -0.00753272]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.27923658  1.         -0.8589383  -0.97887003 -0.32423234]
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,[ 0.6363086   0.8382437  -0.15576296 -0.9520986  -0.14362863]
CCCN(CCC)C(=O)SCC,[-0.14363754  0.5416025  -0.51002264 -0.86060417 -0.00704197]
CCCCCCCCCC(=O)N1CCNCC1,[ 0.07425106  0.7269422  -0.6539198  -0.48424545 -0.13866955]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2,[-0.1204866  0.641815  -0.7138644 -0.696566  -0.2514906]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[-0.30057463  0.6182356  -0.4928734  -0.5035194  -0.1677522 ]
C=CCNC(=S)Nc1ccccc1,[-0.31631592  0.46528473 -0.6769022   0.3285594   0.33217537]
Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],[ 0.19606437  0.83817583 -0.72869134 -0.85897475 -0.03152286]
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,[ 0.2809726  0.6479255 -1.        -1.        -0.6900345]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.4989831  -0.27488405 -0.01664271 -0.31437537  0.13291721]
CC(=O)Nc1c(I)c(C(=O)[O-])c(I)c(N(C)C(C)=O)c1I,[ 0.21916106  1.         -0.30827475 -0.8429498  -0.18468142]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[ 0.36691466  0.6773053  -0.8472845  -0.65249765 -0.26990178]
COC(C)C=O,[-0.456715    0.8371389  -0.6876341  -0.90406984  0.07581627]
ON=CC(O)(C#Cc1ccccc1)c1ccccc1,[ 0.43926302  1.         -0.31817254 -0.8898476  -0.52025104]
CI,[ 0.79951227  1.         -1.         -0.92610973 -0.348975  ]
O=C(OC(=O)C(Cl)Cl)C(Cl)Cl,[ 0.3408372   0.34906045 -0.7946696  -0.8323732  -0.4046484 ]
OCC[NH+]1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,[ 0.4785212   0.65264297 -0.2911516  -0.609198   -0.30587015]
CCOCCOC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,[ 0.24340394  0.44707236 -0.9152169  -0.6132513  -0.20570956]
CC(=O)OCC(COC(C)=O)OC(C)=O,[ 0.7886287   0.22589019 -0.71501213 -0.1400064  -0.25189307]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[ 0.60502017  0.80524296 -0.90402234 -0.36483493 -0.23050323]
CCC(CC)CN,[-0.28514263  0.53952855 -1.         -0.17697316 -0.2739073 ]
CCN(CC)C(=O)c1ccc(OC)cc1O,[ 0.5197078   0.8526768  -1.         -0.46124837 -0.8824355 ]
