CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[-0.07251198  0.80094635 -0.58851886 -0.7293594   0.15128556]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,[ 0.14852692 -0.26999602 -0.6693517  -0.87592095 -0.18166061]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.45942122  0.43919048 -0.2397254  -0.7326826   0.07137233]
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,[ 0.10604823  0.5498147  -0.5248696  -0.67902505  0.29860833]
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,[ 0.2757757   0.7832824  -0.5117675  -0.2550768  -0.01572303]
C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C,[ 0.18093869  0.62104374 -0.7484379  -0.74900013 -0.02886452]
O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-],[ 0.24256058  0.6083082  -0.999243   -1.         -0.12165173]
CC(CO)CCO,[-0.33831283  0.8815022  -0.26532045 -0.6107034   0.02761149]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[ 0.45298204  0.5626087  -0.6683142  -0.6942738  -0.5082895 ]
COP(=O)(OC)SCCSC,[ 0.37408876 -0.03594686 -0.38889387 -0.8114223   0.5190621 ]
CC(O)C(Cl)(Cl)Cl,[ 0.24874568  0.74122363 -0.3349965  -0.7998838  -0.01890082]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[-0.05906828  0.03711072 -0.7370294  -0.5282456   0.00647096]
O=C1CCc2cc(C(=O)CCCN3CC=C(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.13750674  0.7249114  -0.69675386 -1.          0.11173867]
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.26927528  0.24295829 -0.26685995 -0.6443513  -0.21355478]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.3865713   0.6118482  -0.55740476 -0.9168777  -0.00122647]
CCN(CC)CCSC(=O)N(c1ccccc1)c1ccccc1,[ 0.5530446   0.50846136 -0.4325393  -0.86164886  0.22564724]
CCCCON=O,[ 0.13904513  0.8350061  -0.7439879  -0.7867769   0.14867271]
c1ccc(C2(N3CCCCC3)CCCCC2)cc1,[-0.02586213  0.57229996 -0.6882355  -0.6093676  -0.05050971]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.33093026  0.83727723 -1.         -0.5641463  -0.28137058]
CCOP(=S)(Oc1cnn(C)c(=O)c1SC)OC(C)C,[ 0.17897831  0.5705348  -0.8322057  -0.40770397  0.1332321 ]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.39078814  0.8253679  -0.6926746  -0.24430424 -0.07041387]
