O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[-0.17403547  0.7788196  -0.80828774 -0.7161618  -0.3282663 ]
CC(C)(O)c1ccccc1,[ 0.27354187  0.9479496  -0.7432131  -1.         -0.37312898]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.10421482  0.83829075 -0.90420556 -0.5889531  -0.1743924 ]
CC(C)OP(=S)(CCl)Sc1ccc(Cl)cc1,[-0.32072952  0.20278983 -0.6818692  -1.          0.12594001]
CCCC(=O)N(C)C(=O)Oc1cc(C)cc(C(C)C)c1,[ 0.71985865  0.7794919  -0.9235279  -0.37430093  0.39854383]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.14732848  0.79258466 -0.86023027 -0.98603565  0.10419016]
[O-][n+]1cc[n+]([O-])c2ccccc21,[-0.16252232  0.36758143 -0.902243   -0.5882063   0.37520713]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.29889238  0.7338018  -0.7410963  -0.33695358 -0.2404086 ]
CCOP(C)(=S)Oc1ccc2ncccc2c1,[-0.0888995   1.         -0.9603452  -0.19742428 -0.53509307]
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,[ 0.03065185  0.75924116 -0.9596702  -0.61383003 -0.29396167]
CC(C(O)c1ccccc1)N(C)CCC#N,[ 0.0504207   0.5011443  -0.69740975 -0.8130361   0.02120072]
C1CCc2nnnn2CC1,[ 0.15136498  0.5210924  -0.3571681  -0.9249331  -0.03004312]
CN(N=O)c1ccccc1,[ 0.2504299   0.43878135 -0.7297346  -0.66217965  0.02962652]
CCCCOCCCOC(=O)COc1ccc(Cl)cc1Cl,[-0.46723518  0.8293237  -0.7824966  -0.19179523  0.3211817 ]
COP(=S)(OC)Oc1ccc(C#N)cc1Cl,[-0.16184913  0.6881144  -0.03550587 -0.2894123   0.50829554]
CC(C)NNC(=O)c1ccncc1,[-0.11607798  0.7831492  -0.3549462  -0.6281988   0.52212566]
Cc1nccc2c1[nH]c1ccccc12,[-0.00354446 -0.26569664 -0.67187    -0.55969507  0.06507771]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.17849231  0.86703664 -0.28993756 -0.5792485  -0.03241463]
CCCC(=O)OC1=C(OC(=O)CCC)C(=O)OC1=O,[ 0.30584046  0.8504404  -0.7533309  -0.6494119  -0.29516155]
CC(C)C(NC(=O)c1cc(Cl)ccc1C(F)(F)F)C(=O)c1ccc(C#N)cc1,[-0.48304558  0.73728627 -0.8356467  -0.53685504 -0.17230842]
CC(C)=CC(=O)O,[-0.03045238  0.8154734  -0.5106822  -0.95792276 -0.14193018]
CCOP(=S)(Cl)OC(C)C,[ 0.09383032  0.7713483  -0.4304725  -0.15374616 -0.24245591]
