C=C(C)CNCC,[ 0.48909795  0.78426    -0.67827564 -0.9911904   0.13554935]
CNC(=O)ON=C(C)SCC(=O)N1CCCC1,[-0.04513114  0.78404224 -0.2358823  -0.6181618  -0.21276805]
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,[-0.06645707  0.4792468  -0.5170548  -1.          0.45085797]
C=CC(=O)O,[ 0.49016926  0.67985797 -0.6101728  -0.7914383  -0.19072121]
CCCCOC(=O)c1ccccc1,[ 0.0980546  -0.4157758  -0.726128   -0.37615675  0.30685067]
FC(F)(F)c1cccc(N=Cc2cccnc2)c1,[-0.20663834  0.8399398  -0.9508816  -0.83027345  0.06815669]
C=C[Si](Cl)(Cl)Cl,[ 0.05013778  0.8784979  -0.44614193 -0.7993761  -0.4973047 ]
CCc1ccc(OCC(=O)O)c(-c2ccc(S(C)(=O)=O)cc2)c1,[ 0.5865147   0.76921487 -1.         -0.63989896  0.05653964]
Cc1cccc(C)c1N(COC(C)C)C(=O)CCl,[ 0.08181034  0.8421027  -0.76115036 -0.5412046  -0.3755377 ]
C=CCCl,[ 0.1974031   0.6855131  -0.78390145 -0.7927405  -0.41231713]
COc1ccc(OC)c(CC(C)N)c1,[ 0.4742175   0.80532944 -0.9079224  -0.7777533  -0.28841725]
COCC1CS1,[-0.3799846   0.72235256 -0.62207687 -0.55238914  0.8167959 ]
OCCSSc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[ 0.10760723  0.87697613 -0.8250103  -0.29888976  0.11731125]
COc1ccccc1OCC(O)COC(N)=O,[ 0.01062202  0.6677405  -0.9563168  -0.7018729  -0.17090961]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,[-0.05482318  0.7106206  -1.         -0.68169105  0.05199469]
CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21,[ 0.06987929 -0.7292253  -0.44306168 -0.6321547  -0.15140967]
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,[ 0.0856505   0.64720213 -0.9544476  -0.8259421  -0.01329464]
COC(C)C=O,[ 0.21819869  0.81155014 -0.53815764 -0.7238932   0.42786217]
O=Cc1ccc2c(c1)OCO2,[-0.0436892   0.8808794  -0.5154368  -0.6814822  -0.07839477]
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,[ 0.0018423   0.7315899  -0.91967094 -0.8229469  -0.48065168]
