CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,[ 0.32613838  0.92780834 -0.5314087  -0.5512067   0.02961654]
CN1C(=O)OC(C)(C)C1=O,[ 0.24103002  0.79627615 -0.28609055 -0.3974088  -0.3939691 ]
CC(C)Cc1ccc(C(C)C(=O)O)cc1,[ 0.20310904  0.841867   -0.7766361  -0.57074994  0.05619289]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1,[-0.18911733  0.8296742  -0.62272215 -0.7592315  -0.13644244]
COC(C)=NC#N,[ 0.27855942  0.8115074  -0.2760458  -0.01110588  0.18297936]
CN(CCCn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccccc1,[ 0.1712115   0.87902296 -0.86495495 -0.8253029  -0.05963225]
CNC(=O)N(C)N=O,[-0.36151123  0.45953128 -0.8176637  -0.9540081   0.3845958 ]
C#CCCC#CC#CCCCCO,[ 0.1716237  -0.21778189 -0.75181234 -0.7791041  -0.3237885 ]
N#Cc1cccnc1,[ 0.20893146  0.89288753 -0.6870781  -0.3145078  -0.46898368]
C=COCC(CC)CCCC,[ 0.4804567   0.74085706 -0.665244   -0.64472705  0.705062  ]
CCCNC(=O)C(C)Nc1ccc(OCC)cc1,[ 0.42459056  0.9769173  -1.         -0.5566479   0.19227122]
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,[ 0.53082454  0.6056915  -0.48033938 -0.86120313  0.18710493]
NC1CC(N)C(OC2OC(CO)C(O)C(N)C2O)C(O)C1OC1OC(C[NH3+])CCC1[NH3+],[ 0.2128296   1.         -0.7887257  -0.72931385  0.13193381]
C=CC(=O)OOCCOC,[ 0.10779252  0.8137778  -0.30222246 -0.869719    0.0970214 ]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.2557493   0.57070214 -0.4938288  -0.68338805 -0.08698296]
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,[ 0.11082698  0.7995643  -0.4615087  -0.5357675   0.733179  ]
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,[-0.15105377  0.81623346 -0.7764232  -0.9042854  -0.3402866 ]
O=[N+]([O-])c1ccc(OP(=O)(CCl)c2ccccc2)cc1,[-0.1370262   0.85164636  0.16186538 -0.68846965 -0.3430683 ]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[-0.03902172 -0.51389927  0.2554713  -0.5278145  -0.36661968]
CNC(=O)Oc1ccc(C)c(N(C)C)c1,[ 0.31235513  0.72964907 -0.6968956  -0.7092611   0.6987764 ]
CCC(C)(C)NC(=NC#N)Nc1cccnc1,[ 0.05398152  0.75622326 -0.4047423  -0.6051667   0.21597683]
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,[ 0.51252955  0.40805486 -0.7480888  -0.82878524 -0.2760962 ]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](C)NC1=O,[ 0.03447937  0.9133971  -0.7284171  -0.545122    0.07297947]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.0183764   0.6728163  -0.90842575 -0.23281066 -0.37711596]
COc1ccccc1S,[ 0.44783005  0.46555954 -0.16860875 -0.7944695   0.2680286 ]
CCCC(=O)C(C)C,[ 0.22788921  0.2656731  -0.38910362 -0.8008727   0.0909588 ]
Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1,[ 0.28633884  0.82747465 -0.12646016 -0.68631285 -0.30241218]
CCCCCCCCOC(CBr)c1ccc(C(C)(C)C)cc1,[-0.00498376  0.92540413 -0.08006509 -1.         -0.5293088 ]
C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)C(C)=CCC,[ 0.36030585  0.8860838  -1.         -0.5827633  -0.19008009]
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,[ 0.30927414  0.7657107  -0.80528855 -0.27392706 -0.15981115]
NCC1CCCC(CN)C1,[-0.13825478  0.78602034 -1.         -0.51541823  0.61188984]
CC(C)(Oc1ccccc1)C(=O)OCCN1CCOCC1,[ 0.26713163  0.68871313 -0.7527177  -0.7829997  -0.10138528]
CCCC1=NN(c2ccccc2)C(=O)C1C=O,[ 0.18299453  0.7520402  -0.89877516 -0.9851603  -0.42158517]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[ 0.4198974   0.9376446  -0.6661475  -0.15991662 -0.42190918]
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,[ 0.20400348  0.74916214  0.23827736 -0.79701465  0.06628474]
C1COCO1,[-0.03058287  0.6483677  -0.22872622 -0.77591777  0.81234026]
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,[ 0.26554874  0.8268485  -0.6187489  -0.75562185  0.29832214]
CC1=COC(C)(C=O)CC1,[ 0.25246358  0.9192424  -0.42143455 -0.7413618   0.24751228]
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,[ 0.23646645  1.         -0.93755496 -0.5636316  -0.4892062 ]
CCC1(c2ccccc2)C(=O)NCNC1=O,[-0.06476001  0.7331721  -0.6394977  -0.63091946 -0.08518563]
Cn1c(=O)c2c(ncn2CCOC(=O)C(C)(C)Oc2ccc(Cl)cc2)n(C)c1=O,[ 0.26764274  0.78892994  0.20581374 -0.6756897   0.45736453]
COc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1,[-0.66877604  0.14829943 -0.9177757  -0.7826292   0.3492308 ]
O=C(O)c1ccncc1,[-0.155824    0.8226087  -0.5234778  -0.63352287 -0.39847258]
C#CCN(C)C1CCc2ccccc21,[ 0.4034841  -0.0103322  -0.9551169  -0.88810015  0.07935821]
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C,[-0.05643377  0.69556034 -0.7561234  -0.65975165  0.22861347]
NC(=O)c1cccc2c3c([nH]c12)CCCC3,[-0.19678582  0.81647587 -0.77435935 -0.8142571   0.10829025]
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[ 0.40372455  0.8047196  -0.62683743 -0.90422493 -0.2476129 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.16261335  0.7878151  -0.7483469  -0.7289815   0.10250612]
[NH3+]CCCCC(NC(CCc1ccccc1)C(=O)[O-])C(=O)N1CCCC1C(=O)[O-],[ 0.43344328  0.8642075  -0.894466   -0.6007259  -0.21298696]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.22613625  0.8430679  -1.         -0.62249905 -0.04188873]
COc1cccc2c(-c3c(C)n(CC(=O)O)c4ccc(C)cc34)ccnc12,[-0.12456428  0.43709293 -0.5503159  -0.8572713  -0.18527964]
CCCCOC(OCCCC)C(OCCCC)OCCCC,[-0.20755093  0.41370535 -0.67188835 -0.6344915   0.7608721 ]
CCN(CC)S(=O)(=O)c1ccccc1,[-0.08218116  0.8126484  -0.537224   -0.62398636 -0.3176969 ]
CCOP(C)(=S)NOc1cccc2ccccc12,[ 0.00114619  0.76944935 -0.5226851  -0.7085939  -0.4100136 ]
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,[-0.17544994  0.6448182  -0.25488272 -0.62621456  0.41479334]
C[NH2+]C1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,[-0.25861242  0.81307197 -0.97989774 -0.70112735 -0.08582652]
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,[ 0.22263211  0.5526288  -0.82453245 -0.762025    0.34236503]
NC1CCC2C3CCC(C3N)C12,[ 0.4860059   0.82102364 -0.76403534 -0.5301758  -0.40180755]
Cc1nn(C2CCOCC2)c(NS(=O)(=O)c2ccc(C3CC3)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,[ 0.22497584  0.93580467 -0.74990636 -0.6726573   0.14412853]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.11636423  0.833137   -0.7406699  -0.72949624 -0.18051401]
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1,[ 0.30575338  0.75113386 -0.840571   -0.7741657  -0.4949506 ]
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,[ 0.36835325  0.78886706 -0.89395773 -0.78501356 -0.0535586 ]
Cc1nccc2c1[nH]c1ccccc12,[-0.00687715 -0.35409838 -0.8569904  -0.40164196 -0.3652324 ]
Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,[-0.1559412   0.51535296 -0.51509684 -0.7301591  -0.22045133]
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1,[ 0.23995072  0.76767355 -0.73994815 -0.6821236   0.3791748 ]
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,[ 0.28741425  0.9072686  -0.57800305 -0.73011667 -0.1200145 ]
COC(C)CC(OC)OC,[ 0.55982864 -0.10657697 -0.6078265  -0.5863124  -0.30188987]
CN(C)C(=O)SCCCCOc1ccccc1,[ 0.2083279   0.9297208  -0.8665452  -0.70446014 -0.47967163]
CC(C)[C@H](N)C(=O)OC[C@@H]1O[C@H](n2cc(F)c(=O)[nH]c2=O)C[C@H]1O,[ 0.01778156  0.87852013 -0.58330184 -0.7829984  -0.60140544]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.42949718  0.25123134 -0.919651   -0.8232263  -0.12850599]
COc1cccc2c1C(CO)N1C(C#N)C3CC(C(=O)[O-])C(C1C2)N3C,[ 0.14206897  0.9403371  -0.6380064  -0.8078979  -0.6700301 ]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.15586542  0.8479763  -0.75427717 -0.59291214 -0.33537376]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.06930693  0.92986435 -0.1689819  -0.94856477  0.07518274]
O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12,[ 0.38652322 -0.33894488 -0.71178085 -0.40085217 -0.2233491 ]
Nc1nc(=S)ss1,[ 0.20161663  0.6834458  -0.20854582 -0.61409473 -0.04700549]
CNC(=O)Sc1ccc(OS(C)(=O)=O)cc1,[ 0.3854657   0.62119037 -0.765956   -0.9486994  -0.1378389 ]
CCCN(CCC)C(=O)SCC,[ 0.25797     0.88240844 -0.37963438 -0.3679604  -0.38344666]
OCCCCO,[-0.25673354  0.7671237  -0.57215226 -0.766857   -0.13487232]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.2664487   0.99251664 -0.2101134  -0.41467336 -0.35715684]
CN[C@@H](C)[C@@H](O)c1ccccc1,[ 0.5325439   0.8265573  -0.7242137  -0.7057996   0.06178885]
COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1,[-0.52796745  0.79941285 -0.27961394 -0.739083   -0.18604262]
CNC(=O)ON=C(C)C(C)(C)[N+](=O)[O-],[ 0.12487222  0.7837064  -0.8872156  -0.99033815 -0.06115095]
CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,[ 0.20554766  0.85389894 -0.84339017 -0.62629384 -0.2235451 ]
Cc1cc2cccnc2n(-c2ccccc2)c1=O,[ 0.26116276  0.5828024  -0.8177225  -0.84451574 -0.19131751]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[-0.40080023 -0.6573262  -0.73146296 -0.72923136 -0.00501386]
CCOP(=O)(OCC)SCSP(=O)(OCC)OCC,[ 0.39309177  0.6859878  -0.5264754  -0.35470784  0.07186002]
ON=CC(O)(C#Cc1ccccc1)c1ccccc1,[ 0.01099182  0.8554715  -0.6371498  -0.71251494  0.16933738]
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[ 0.02259308  0.9379348  -0.19240806 -0.84363955 -0.03232475]
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,[-0.34704524  0.52321374 -0.8133489  -0.38955826 -0.09344989]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[ 0.3317689   0.6548867  -0.7460065   0.3860027  -0.16187215]
CCOC(=O)CC,[-0.5525832   0.97053945  0.25397646 -0.54783356 -0.07993273]
CCCCCCCCOC(=O)c1ccc(O)cc1,[-0.01511018 -0.32730335  0.13697936 -0.77126676 -0.29578686]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[ 0.10297377 -0.16010226 -0.39873    -0.69650286 -0.23116343]
C=COCCSCCCC,[ 0.4081367   0.99020416 -0.73443073 -0.80423164 -0.2019634 ]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[ 0.07648678  0.54303896 -0.6994507  -0.47780585  0.4341146 ]
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,[ 0.04974009  0.8527551  -0.76142275 -0.42932    -0.36905795]
O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccncc1,[ 0.11930271  0.74608463 -0.7674721  -0.3948835  -0.16144998]
CC#CN(CC)CC,[-0.4866193   0.74316525 -0.52952373 -0.6092469  -0.00549124]
O=C(Nc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)s1,[-0.11640753  0.40561238 -0.88851196 -0.52694136 -0.16015254]
CNc1nc(Cl)nc(NC(C)C)n1,[ 0.34069318  0.79450816 -0.8518102  -0.47167462  0.13846245]
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,[ 0.45539638  0.6050952  -0.76122266 -0.7083382   0.22638838]
O=C1CCCC(=O)O1,[ 0.24867986  0.6658514  -1.         -0.8707316   0.09478996]
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[ 0.23608975  0.873004   -0.8448334  -0.42278028 -0.0741314 ]
CC(C(=O)[O-])c1cccc(Oc2ccccc2)c1,[ 0.38214418 -0.06954544 -0.17812118 -0.5542068   0.26608536]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[-0.56976354 -0.00191179 -0.41917187 -0.78020287 -0.14327958]
CCNC(=O)C[C@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,[ 0.42074427  0.7429764  -0.67357826 -0.6357474   0.23476763]
CC(C)CC=O,[-0.13512103  0.7905     -1.         -0.95406187 -0.5645209 ]
CCCCCNCCCCC,[ 0.21605076  0.7409579  -0.8824366  -0.7938891  -0.12581849]
CC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],[ 0.25685406  0.8368877  -0.774119   -0.73387504 -0.1855525 ]
CC=CC=CC=O,[ 0.33678058  0.65285856 -0.90501916 -0.72410727  0.6039231 ]
Cc1ccc(-c2cn(C)c(C)n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,[ 0.10152451  0.3357539  -0.822878   -0.72445923  0.44260317]
CC(C(=O)O)c1ccc2c(c1)CC(C(C)C)C2,[ 0.34677607  0.73165476 -0.4948683  -0.72342384 -0.03210907]
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,[-0.1270654  -0.7905657  -0.50007033 -0.2882061   0.10663404]
C=C(C)C(=O)OC[Si]12OCCN(CCO1)CCO2,[ 0.15498185  0.75496787 -0.86170065 -0.80430025  0.00990887]
ClCc1cccc(Oc2ccccc2)c1,[-0.30383655  0.8057184  -0.9878934  -0.45011008  0.03078333]
CC(C)(C)CCN1CC[C@H](CNC(=O)c2cc(Cl)cc(Cl)c2)[C@H](F)C1,[ 0.4515126   0.90269923 -0.72118    -0.44570735  0.10579218]
NC(=O)Cc1nc2cc(Cl)ccc2o1,[ 0.5898195   0.5362774  -0.764354   -0.59188986 -0.05429093]
COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,[ 0.04658052 -0.04210486 -1.         -0.06805964  0.15041843]
CCC(CC)C(=O)NC(=Cc1ccc(OC)cc1)C(=O)O,[-0.28342608  0.82621723 -0.6255621  -0.73685265 -0.26243833]
CCCCC[NH+](C)CCC(O)(P(=O)([O-])[O-])P(=O)([O-])O,[ 0.36090928 -0.48510885 -0.5441838  -0.5280489  -0.5810289 ]
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nc(C)c(CC(=O)[O-])s3)CSC12)c1csc(N)n1,[ 0.1920167   0.7814744  -0.44815692 -0.5817203  -0.11773248]
CCCCCC(C)=O,[-0.20535022  0.4910461  -1.         -0.74446285 -0.13114928]
