C=CCOC1=NS(=O)(=O)c2ccccc21,[ 0.06581774  0.72770023 -0.9929375  -0.41569376 -0.35142398]
Clc1ccc(C(c2ccccc2)N2CCNCC2)cc1,[-0.21638991  0.79433084 -0.18440454 -0.598883   -0.1701987 ]
COC(C)N(C)N=O,[ 0.19290844  0.7312262  -0.4556792  -0.72052413  0.07239727]
CCC(C)c1cnc2nc(N)nc(N)c2c1C,[ 0.21008167  0.8370573  -0.7533305  -0.20102893  0.3938113 ]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.5129837   0.8251147  -0.57308745 -0.52130497 -0.01335046]
NC[C@H]1CC[C@H](C(=O)O)CC1,[-0.14079577  0.83831143 -0.7219876  -0.8402139  -0.08646213]
COC(=O)C1CCCCC1,[ 0.2956529   0.02675832 -0.75729597 -0.6820836  -0.07869355]
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,[-0.14730367  0.90526533 -0.35074976 -0.6287114  -0.28605884]
CC1CCCC(C)N1CCCNc1n[nH]c2ccccc12,[ 0.2752513   0.8877759  -0.7697506  -0.2766404  -0.38440976]
COc1cccc2c(-c3c(C)n(CC(=O)O)c4ccc(C)cc34)ccnc12,[ 0.24097137  0.60955364 -0.63473576 -0.68045336 -0.3607694 ]
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CC[NH+](CC)CC4)ccc3OCC)nn12,[ 0.17017815  0.84558034 -0.5141332  -0.7209499  -0.03001042]
ClC1C=CCC1,[-0.24632406  0.5301528  -0.45456782 -0.76533556 -0.03386981]
CCN(CC)S(=O)(=O)c1ccccc1,[-0.29957855  0.31451547 -0.90524864 -0.79044676 -0.47314975]
CCOC(=O)CC(=O)CCl,[ 0.21527307  0.5741949  -0.5917221   0.9110844   0.19578579]
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,[ 0.23935117  0.79261625 -0.4432287  -0.05910744 -0.31289122]
COS(C)(=O)=O,[ 0.40054756  0.87408835 -0.8829563  -0.4376214  -0.34111562]
COCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,[ 0.35352817  0.8865085  -0.8027623  -0.9866734  -0.35355312]
CCOC(=O)c1ccccc1N,[ 0.25559843  0.72084874 -0.46596625 -0.5083162  -0.11582494]
O=CC(Br)(Br)Br,[ 0.18622154  0.7241371  -0.713875   -0.65900457 -0.34874234]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2-c2ccccc2)cc1,[ 0.07995877  0.61773914 -0.6923192  -0.6811421  -0.23795015]
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[-0.21307556  0.9073096  -0.0783693  -0.1931902  -0.36730033]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.39321452  0.03486142 -0.87029016 -0.41159242  0.17484255]
Cc1nc(N)cc(SCc2ccc[n+]([O-])c2)n1,[-0.37642878  0.8815456  -0.7319581  -0.60203344 -0.12130849]
CC(=O)CCC(C)C,[ 0.30122432  0.80218595  0.06081282 -0.34366593 -0.2807225 ]
O=C(O)CC(=O)O,[-0.28336522  0.93378586 -0.13601033 -0.7699741   0.35150164]
COP(=O)(OC)SCCSC,[ 0.70014685  0.1282242   0.12204967 -0.58970493  0.17825907]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2ccccc2o1,[-0.06115365  0.08154377 -0.67201173 -0.74662423  0.25679976]
ON=CC(O)(C#Cc1ccccc1)c1ccccc1,[-0.03389933  0.77459747 -0.66500664 -0.696821   -0.38878536]
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.02455669  0.644594   -0.6153941  -0.78963643  0.23444048]
NCCCCN,[-0.18439883  0.81862193 -0.6372838  -0.429903   -0.06789067]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[ 0.21970002 -0.23529397 -0.60621125 -1.          0.5387587 ]
COP(=S)(OC)SCN1C(=O)CCC1=O,[ 0.09118357  1.         -0.74106205 -0.8450584  -0.29617462]
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[ 0.15466158  0.20683321 -0.9944606  -0.36711618 -0.05424548]
Oc1cc2c3c(c1)c1cc4c(cc1c[n+]3CC2)OCO4,[ 0.10850011  0.8116443  -0.86502844 -0.9226965  -0.25925368]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,[-0.11613221  0.48629045 -1.         -0.5472636   0.2141624 ]
CCOP(=O)(OCC)OC(=C(Br)Br)c1ccc(Cl)cc1Cl,[ 0.2105705   0.6903149  -0.70005846 -0.44205767 -0.22457191]
CCCCCCOCCCCCC,[ 0.6898538   0.47916162 -0.7160389  -0.2999072  -0.6698137 ]
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,[ 0.09221785 -0.4379665  -0.5984552  -0.6796443  -0.20724186]
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,[ 0.37227476  0.6815671  -0.37425515 -0.5222584  -0.29750994]
O=C(O)c1cc(I)cc(I)c1I,[ 0.30208716  0.84643096 -1.         -0.47444892 -0.24152514]
