ClCC(Cl)(Cl)C(Cl)Cl,[ 0.5390383   0.75689566 -0.93491477 -0.49441856 -0.28298944]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[-0.21096548  0.04262355 -0.17977673 -0.69594544 -0.21060784]
CCCCC(CC)C(=O)O,[-0.09509098  0.83528847 -0.43171608 -0.73947835  0.02057231]
Clc1ccc2nsnc2c1NC1=[NH+]CCN1,[-0.13023394 -0.34623894 -0.72088623 -0.61703676 -0.04407569]
CC(=Cc1ccccc1)CC(=O)NC1CCCCC1,[ 0.33923826  0.34198833 -0.83381677 -0.7312651   0.14321758]
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,[ 0.35598907  0.92126364 -0.40474698 -0.7277204   0.02099319]
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.42689452  0.6950251  -0.76503426 -0.67848164 -0.31052125]
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,[-0.18335949  0.84344405 -0.39806756 -0.76640195 -0.11879663]
CC(CO)CCO,[-0.37783957  1.         -1.         -0.93888533  0.22875588]
COc1ccc(NC(=O)CC(C)=O)cc1,[ 0.2840339   0.6711242  -0.6702308  -0.49259245  0.02202404]
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[NH+]1CCCCC1,[-0.16063394  0.9110641  -0.7569637  -0.568366   -0.29375994]
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,[-0.18085897  0.80748713 -0.70672953 -0.54608476  0.18627687]
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,[ 0.12870058  0.8391228  -0.8895287  -0.8790433   0.34231547]
Cc1nc(N)cc(SCc2ccc[n+]([O-])c2)n1,[-0.1990705   0.949308   -0.92180824 -1.         -0.2639949 ]
CCCCCCCCN1CCCC1=O,[ 0.25781283  0.9719093  -0.31851488 -0.9454964   0.00400526]
O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.32000998  0.98320276 -1.         -0.61579025  0.05342411]
CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,[ 0.26490292  0.85345894 -0.9577527  -0.33504146  0.6459942 ]
CCC(C)(C)c1ccc(O)cc1,[ 0.25796685  0.69795763 -0.77187485 -0.75342065 -0.54305536]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1,[ 0.24370728  1.         -0.8637881  -0.77560085  0.11351227]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(C3CCCO3)SC12,[ 0.27433774  0.97206444 -0.7974599  -0.7156755   0.05692132]
N#Cc1ccccc1C#N,[-0.34730107  0.7060072  -0.9593223  -0.79441684 -0.0388748 ]
