CN(N=O)c1ccccc1,[ 0.12865426  0.5254763  -0.7005939  -0.84035355  0.05458488]
CNC(=O)Oc1ccccc1Cl,[ 0.2948988   0.7003893  -0.6672884  -0.7821789  -0.19297466]
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,[ 0.5683492   0.6403026  -0.5082883  -0.6273286  -0.00710165]
O=C1c2ccc3c4c(ccc(c24)C(=O)C1(Cl)Cl)CC3,[ 0.34623402  0.764144   -0.9987262  -0.7869722  -0.42162588]
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,[ 0.09904794  0.91036636 -0.3488268  -0.38585877 -0.3528964 ]
CC(=O)CC1OCC(CCl)O1,[-0.440041    0.73316383 -0.799261   -0.6101872  -0.35460976]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[-0.17563102  0.75093246 -0.6669285  -0.60381025  0.1260301 ]
CCOCCOCCOCC,[ 0.32282445  0.97143525 -0.88624835 -0.74192834 -0.24202116]
N#CC(=C1SCC(c2ccccc2Cl)S1)n1ccnc1,[ 0.15139556  0.61020553 -0.8503106  -0.39580262  0.26089618]
Nc1cnn(-c2ccccc2)c(=O)c1Br,[-0.21566932 -0.5122454  -0.5635146  -0.60674155  0.04646504]
CCCN(CCC)C(=O)SCC,[-0.03520891  0.8959551  -0.7846463  -0.7071011  -0.45500684]
CCOCC(O)COC(C)C,[ 0.19411157  0.7355265  -0.83488834 -0.65858305 -0.09274895]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[ 0.25860062  0.73351467 -0.81139904 -0.6990555  -0.12246696]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[ 0.12878256  0.9499706  -0.948988   -0.9205302  -0.41721755]
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C,[ 0.12618402  0.9144744  -0.8715735  -0.58037174  0.41706982]
CC(O)c1cc(N)cc(C(F)(F)F)c1,[ 0.02725606  0.70980656 -0.84063095 -0.9661549  -0.5787405 ]
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,[ 0.65330553  0.45041332 -0.95225567 -0.14018744  0.25383946]
CC(NC(=O)c1cc2ccccc2[nH]1)c1ccccc1,[ 0.1486999   0.07722256 -0.6604569  -0.8268588  -0.04513616]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.41074634  1.         -0.84035295 -0.8248009   0.51106614]
CCCSP(C)(=S)OP(C)(=S)SCCC,[ 0.24337357  0.7684936  -0.38390929 -0.72471166 -0.1443812 ]
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,[-0.20879968  1.         -0.86664736 -0.42859143 -0.377344  ]
CCSC(SCC)c1ccccc1OC(=O)NC,[-0.11334141  0.70436615 -0.2010232  -0.53632087 -0.1556119 ]
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1,[ 0.06362129  0.70096695 -0.876088   -0.81198394 -0.39736098]
O=C(O)C(Cl)CCl,[ 0.32222322  1.         -0.79192716 -0.41194755  0.00937606]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[-0.24187945 -0.07879472 -0.60754734 -0.7143614   0.43241033]
O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC1CC1,[ 0.1128999  -0.6795665  -0.85772306 -0.01554032 -0.00691227]
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,[ 0.25269914  0.82719797 -0.793878   -0.25022215  0.49321383]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[-0.49321875  0.7928663  -0.78660846 -0.6375543  -0.11159962]
CCCCCCC=NO,[-0.04555763  1.         -0.07155597 -0.63518435 -0.16192876]
CN1C(=O)CC(N2CCN(CC/C=C3/c4ccccc4CCc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[-0.02696756  1.         -0.7682299  -1.         -0.47733474]
CCN(C(=O)c1cc(Cl)nc(Cl)c1)C1CC1,[ 0.18013862  0.9352642  -0.7075208  -1.         -0.08006533]
CC1(C)C(=O)N(Br)C(=O)N1Br,[-0.09012205  0.7752452  -0.86086553 -0.18258221 -0.13851933]
O=Cc1cccc2ccccc12,[ 0.3349128   0.87073505 -0.76890785 -0.29008147 -0.00279854]
COP(=O)(OC)SCCSC,[ 0.37123445 -0.3571965  -0.60555965 -0.54937977 -0.03275002]
O=C(Nc1nnc(CCN2c3ccccc3Sc3ccccc32)s1)c1ccccc1,[-0.10830673  1.         -0.7201345  -0.41148683 -0.0907721 ]
Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,[ 0.26432827  0.7085081  -0.9272071  -0.60573345 -0.18833694]
Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.5586928   0.68135315 -0.7488726  -0.06406367 -0.03144188]
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,[ 0.31657118  0.87777144 -0.8272743  -0.8269968   0.0263589 ]
C1=CCC(C2CC3C=CC2C3)CC1,[ 0.09728773  0.82300514 -0.7979399  -0.3118025  -0.29655933]
O=C1CCCC(=O)O1,[ 0.3988885   0.67216057 -0.5319015  -0.831628    0.23460355]
O=C1CCc2ccccc2O1,[ 0.24213399  0.71822935 -0.77682984 -0.7244032   0.30502504]
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.35178262  0.4735101  -0.79835933 -0.36480916  0.32429606]
CNc1nc(Cl)nc(NC(C)C)n1,[ 0.5841456   0.7291575  -1.         -0.41777307  0.15506482]
c1coc(-c2nc3ccccc3[nH]2)c1,[ 0.32156914  1.         -0.9985124  -0.502768    0.13251424]
Cn1c(CCCC(=O)[O-])[nH+]c2cc(N(CCCl)CCCl)ccc21,[ 0.23882134  0.8613931  -0.75090325 -0.3356872   0.37769192]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[-0.18796167  0.8195014  -0.7345685  -0.9913087  -0.03983803]
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,[ 0.28166965  0.9009039  -0.05204467 -0.64013976 -0.02120609]
CCS(=O)(=O)CCOP(=S)(OC)OC,[ 0.22107552  0.746664   -0.6374804  -0.6253325  -0.4103158 ]
CCOC(=O)c1ccccc1N,[-0.00137158  1.         -0.36939466 -0.81002307  0.5731063 ]
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C,[ 0.04369563 -0.6334985  -0.74303657 -0.6202151  -0.09867956]
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],[ 0.41439128  0.76780087 -0.8252608  -0.00931395 -0.39299965]
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,[ 0.36002892 -0.6668345  -1.         -0.7731735  -0.39657754]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.14970836  0.94528306 -0.92352647 -0.13235569 -0.18930447]
