CC#CN(CC)CC,[ 0.18265443  0.9313591  -0.19290319 -0.36646414 -0.03320111]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[ 0.14440955  0.9851572  -0.57318366 -0.97509414 -0.16040315]
Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,[-0.8492156   0.10401993  0.35954693 -0.95130265 -0.4820275 ]
CC(=O)OCCSCCOC(C)=O,[-0.8626198   1.         -1.         -1.         -0.31374243]
CCC(CO)CC(C)C,[-0.63155514  0.8545895  -1.         -0.70176744 -0.23180792]
CC(C)(O)Cc1ccccc1,[-0.514509   -0.41811475 -0.52473277 -0.79722613 -0.03051044]
ON1C=CC=C(c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)C1,[ 0.11052643  0.860225   -0.77988315 -0.9993529  -0.1515698 ]
C=COCCSCCCC,[ 0.06920763  1.         -0.74326324 -0.42591208  0.44789207]
CCCN(c1cccc(C#N)c1)P(=O)(c1ccccc1)c1ccccc1,[-1.          0.81222004  1.         -0.61999214 -0.7181132 ]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.25043818  0.72177786 -0.12510385 -0.6901516  -0.03647126]
CCOC(=O)[C@@H]1C2CCC(C[C@@H]1OC(=O)c1ccccc1)N2C,[ 0.05828009  0.9707218  -0.88502437 -1.         -0.45865035]
OC(Nc1nccs1)C(Cl)(Cl)Cl,[-0.09387281  0.54590636 -0.9306044  -0.96658653 -0.02072926]
O=C(O)C=CC(=O)O,[-0.16323003  1.         -0.3904073  -1.         -0.6105462 ]
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C,[ 0.8695049   0.7632826   0.2506321  -0.76720136 -0.1584263 ]
Nc1ccc(N(c2ccccc2)c2ccc(N)cc2)cc1,[-0.3963726   0.3036388  -0.96454954 -0.95622295  0.5152722 ]
OCC(O)CCl,[ 0.82047135 -0.39802122 -1.         -0.33030578  0.7054661 ]
