O=C(O)C(Cl)CCl,[ 0.41252998  0.9346977  -0.6014551   0.09407911  0.11491014]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(Cl)c3)sc12,[ 0.4236998   0.7794123  -1.         -0.70134544 -0.44442007]
NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)n1,[ 0.2840936   0.88350827 -0.87877035 -0.65349376  0.25052583]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[ 0.23586628  0.7204674  -0.83687973 -0.4842241   0.15781225]
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,[ 0.00593123  1.         -0.4785154  -0.564958    0.76265347]
C=CCSc1nnc(CSP(=S)(OC)OC)s1,[ 0.05788611  0.904452   -0.7854121  -0.9705017  -0.24996556]
CCOP(=S)(OCC)SCSCSP(=S)(OCC)OCC,[ 0.49419427  0.75658274 -0.55696285 -0.80423033 -0.08581033]
C#C[C@]1(OS(=O)(=O)O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,[-0.31448597  0.8798748  -0.8119179  -0.6183035  -0.37397218]
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,[ 0.3890473   0.73409075 -0.34919727 -0.7717413  -0.11242165]
COc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,[ 0.23530634  0.9269275  -0.7071271  -0.58127826 -0.46935016]
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C,[ 0.10051265  0.8406261  -0.8577257  -0.7641696  -0.26422668]
Cc1cc(C)c2[nH]c(=O)sc2c1,[-0.06285999  0.82659227 -0.7966191  -0.6391956  -0.328024  ]
COC(C1=NCCCN1)c1ccc2ccccc2c1,[-0.20324764  0.8957731  -0.8290389  -0.8702665  -0.23986672]
C=COCCOCCCC,[ 0.25360015  0.9897805  -0.7287611  -0.54777014  0.660271  ]
CN(N=O)c1ccccn1,[ 0.18430929  1.         -0.41563535 -0.67966276  0.55491096]
COc1ccccc1OCC(O)CO,[ 0.26176113  0.7676468  -0.6137622  -0.81617737  0.40895995]
CNc1c(Br)cnc2[nH]c(-c3cccc(N)c3)nc12,[ 0.4058763   0.91084045 -0.8081608  -0.18271574 -0.18111445]
CCS(=O)CC(C)SP(=O)(OC)OC,[ 0.21526903  0.7968746  -0.7865328  -0.8019947  -0.17203833]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[-0.30857816  0.9256463  -0.73082095 -0.6719048   0.09787376]
O=C(Nc1nnc(CCN2c3ccccc3Sc3ccccc32)s1)c1ccccc1,[-0.36124504  0.9006288  -0.72367406 -0.48578128  0.03589303]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[-0.21734166  0.7292451   0.46891257 -0.59813595 -0.30279255]
COc1cc2nc(N)sc2cc1OC,[-0.27245155  1.         -0.8049927  -0.14917792 -0.09316184]
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,[ 0.42494264  0.68243045 -0.82567644 -0.75431424 -0.4904683 ]
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCc1ccccc1,[ 0.44115493  0.7250785  -0.80017084 -0.64656025 -0.26364213]
CCN(CC)N=Nc1cccnc1,"[ 1.9965374e-01  7.7332872e-01 -8.0259567e-01 -7.1540380e-01
 -1.4014594e-04]"
COc1cnc(-c2ccccn2)nc1N(C)C,[ 0.10748452  0.68798107 -1.         -1.         -0.10025088]
CCOC(=O)C1CCc2cc(C3CCCCC3)ccc21,[ 0.25865346  0.91693705 -0.86345786 -0.60921     0.00795104]
CCOP(=S)(OCC)SCn1nc(CC)ccc1=O,[ 0.17233142  0.985442   -0.9733762  -0.74083424 -0.2740428 ]
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,[ 0.4674113   0.6223027  -0.7658291  -0.45344365 -0.05571967]
CC(C)[C@H](N)C(=O)OC[C@@H]1O[C@H](n2cc(F)c(=O)[nH]c2=O)C[C@H]1O,[ 0.13593343  0.76180553 -0.60025024 -0.40776128 -0.6984722 ]
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,[ 0.02193724  0.90314776 -0.7798956  -0.6303415  -0.3609001 ]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.5766963   0.76511455 -0.9136761  -0.9941053  -0.13429943]
CCCCOC(=O)CCCCC(=O)OCCCC,[-0.3574572   0.2928635  -0.37073806 -0.5798008   0.08180335]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.18054892  0.7677828  -0.8317825  -0.8366069  -0.38734275]
N=C(N)c1ccc2[nH]c(Cc3nc4ccccc4[nH]3)nc2c1,[ 0.0079059   0.92460793 -0.28773323 -0.7539385  -0.15073171]
