COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1N(O)O,[ 0.35781196  0.835786   -1.         -0.70509785 -0.10886366]
CCS(=O)CC(C)SP(=O)(OC)OC,[-0.10393885  0.9541348  -0.86695254 -0.72606224 -0.5658469 ]
CC(C)=CC(N)=O,[ 0.16466665  0.51373184 -0.3270875  -0.5791317  -0.12495033]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.42954096 -0.32766595 -0.8622865  -0.45788535 -0.23519498]
CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,[-0.11715917  0.9871456  -1.         -0.7756634  -0.00189944]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.36740053  0.38933104 -0.76866055 -0.64604765 -0.40045777]
CC(=O)CC1OCC(CCl)O1,[ 0.9114186 -0.7118097 -1.         0.3688739 -0.2513078]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2,[ 0.0654465   0.8773121  -0.8147924  -0.85787934  0.05982322]
CN(C)S(=O)(=O)NC(=O)CCCc1c(-c2ccc(F)cc2)[nH]c2ccc(C#N)cc12,[-0.04720068  0.63246244 -0.48040587 -1.          0.6552059 ]
NC(=O)C1c2ccccc2C=Cc2ccccc21,[ 0.01527168  0.88947034 -0.42725447 -0.58383477  0.07595168]
CN(C)C=C1C(=O)N(c2ccccc2)N=C1c1ccccc1,[ 0.32466316  0.64498186 -0.35983732 -0.86755437 -0.24465746]
Cc1cnccn1,[-0.05547707  0.75829184 -0.9765903  -0.8125664  -0.007617  ]
C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C,[ 0.7815642  -0.70892596 -1.         -1.         -0.62670803]
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[NH+]1CCCCC1,[-0.08838104  0.04270853 -0.7141459  -0.24376118 -0.1751383 ]
O=C(O)c1cc(I)cc(I)c1I,[ 0.72850525  0.5551358  -0.87592715 -0.40040967 -0.1154758 ]
Nc1ncnc2c1ncn2C1(CO)OC(CO)C(O)C1O,[ 0.24873723  1.         -0.57423705 -0.7928652  -0.00115734]
CN(C)C(=O)Cl,[ 0.2071195   0.45587757 -0.5180013  -1.          0.21545184]
COP(=O)(OC)SC(P(=O)(OC)OC)=P(OC)(OC)OC,[ 0.03617197  0.74042535 -1.         -0.84084374 -0.11730435]
O=C(O)COC(C(=O)O)C(=O)O,[ 0.03642873  0.3402413  -0.58966154 -0.9966997  -0.00418222]
O=c1[nH]cnc2scc(-c3cccs3)c12,[ 0.27525702  0.87983835 -0.71891296 -0.47486585  0.31095868]
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,[-0.01768199  0.8232037  -0.32523015 -0.8835802   0.43087932]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[ 0.4486437   0.7814419  -0.4825225  -0.34604576  0.0920057 ]
CC(C)c1ccc(-c2ccccc2)cc1,[ 0.25075087  1.          0.03403399 -0.3272679  -0.4049884 ]
CN1CC(CCN2CC=C(c3ccccc3)CC2)OC1=O,[-0.14299259  0.8294237  -0.60037696 -0.7899389  -0.04942147]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[ 0.01251844  0.932583   -0.58230156 -0.3062024   0.51536465]
O=C(CF)Nc1ccccc1,[ 0.313349    0.24329151 -0.21193999 -0.5143428  -0.41346776]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,[-0.07606078  0.7847065  -0.7415805  -0.79688495 -0.15040894]
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,[-0.1458511   0.6550372  -0.13374716 -0.8076654  -0.27003938]
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,[ 0.21486858  0.72107136 -0.654671   -0.57512516  0.01152168]
