CCCCOC(=O)C1OC1C,[ 0.72211957 -0.8371318   0.6898758  -0.16088435 -0.8239233 ]
Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1,[-0.32685256  0.23682512 -0.8948134  -0.98371094  0.51592034]
C=CCc1ccc2c(c1)OCO2,[ 0.1380049  -0.2524283  -0.8917152  -0.06553576  0.31028008]
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[-0.1904234   0.86723125 -0.9089047  -0.8442776  -0.11663451]
CC1=CC(=O)c2c(O)cccc2C1=O,[-0.48074168  1.         -0.36689672 -0.9924072  -0.23597604]
CCC(=O)OC1=C(OC(=O)CC)C(=O)OC1=O,[-0.05047909  1.         -0.9310334  -1.         -0.2235241 ]
COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,[ 0.601061   1.         1.        -0.5179346 -1.       ]
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)[O-],[ 0.6245086   1.          0.06978515 -0.7872914  -0.2366527 ]
O=Cc1cccc2ccccc12,[ 0.17565547  0.45468232 -0.46346673 -0.27257603  0.10080779]
C=C(Cl)c1ccc([N+](=O)[O-])cc1,[-0.0280506   1.         -0.3103124  -0.239027    0.14009659]
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,[-1.         -1.         -0.5259026  -1.         -0.13348031]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.6990411   0.70543456 -0.9153145  -0.22956853 -0.19332992]
CCCCOC(=O)CC#N,[ 0.14389332  0.6400411  -0.26568162 -0.7501366  -0.07318317]
O=C(O)Cc1ccc2c(c1)OCc1ccccc1C2=O,[ 0.30731156  1.         -0.88260955 -0.89321154 -0.20810077]
Cc1nc(N)cc(SCc2ccc[n+]([O-])c2)n1,[-0.22750214  0.8375805  -0.65387434 -0.4523577  -0.5390976 ]
CC(C)OC(=O)COc1cc(Cl)c(Cl)cc1Cl,[-0.2516197   0.5808476  -0.6164551  -0.72537506 -0.39803728]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[-0.04543471  1.         -1.         -0.09955177 -0.14964174]
COc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,[ 0.12675653  0.61255634 -0.5099627  -0.62399405 -0.32909158]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.3882084   0.45565176 -0.805207   -0.8723621  -0.01793155]
CCC=CCCOCC=O,[ 0.03698443  0.8571392  -0.50551677 -0.60688734 -0.30489644]
CC(O)C(C)(C)CO,[-0.19748966  0.8979372  -0.96731    -0.26593336  0.02741481]
CCSC(=O)Oc1c(C(C)CC)cc([N+](=O)[O-])cc1[N+](=O)[O-],[-0.00392323  1.          1.         -0.22550704 -0.10542226]
COCCOC(N)=O,[ 0.33860642  0.55537075 -0.7847306  -0.4006994   0.21189888]
CCN(CC)C(=O)c1ccc(OC)cc1O,[-0.23566064  1.         -0.8808508  -0.41697073 -0.43183932]
CC(O)c1cc(N)cc(C(F)(F)F)c1,[ 0.4213159   0.90836257  1.         -1.         -0.19948533]
COP(=S)(OC)SCSc1cc(Cl)cc(Cl)c1,[-0.27264377  0.48509455 -0.77330446  0.18522437  0.5858981 ]
Cc1ccc(-c2cn(C)c(C)n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,[ 0.5781262  -0.27034715  0.3068034  -0.34625393  0.4163616 ]
CC(=O)OCCSCCOC(C)=O,[ 0.49805692  1.         -0.90322155 -0.936893    0.23457657]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[-0.02977135  0.72224045 -0.9128862  -0.883586   -0.2617573 ]
CC(C)CC=O,[ 0.0194635   0.47312626 -0.8807344  -0.893752   -0.29905125]
N=C(N)c1ccc2[nH]c(Cc3nc4ccccc4[nH]3)nc2c1,[ 0.505327    0.76935303 -0.8604625  -1.         -0.03592236]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,[ 0.7456963   1.         -1.         -1.          0.23619626]
CCC(C)(C)NC(=NC#N)Nc1cccnc1,[ 0.24663639  0.98121494 -0.23623261 -1.          0.01308006]
COC(=O)C1=CCCN(C)C1,[-0.04871713  0.6975299   0.0105812  -0.80554444 -0.30554947]
C1CCCNCC1,[ 0.03024676 -0.09039687 -0.97246337 -0.414137    0.6319191 ]
COC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C,[-0.3313832   0.431337    0.10391361  0.75958174 -0.03382155]
CCC(CC)CN,[ 0.7236039   1.         -1.         -0.48018217 -0.19877838]
COCCOCCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nncs2)cc1,[ 0.66315717  1.         -1.          0.4877662   0.5363484 ]
