Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,[ 0.07515481  0.5902655  -0.4395052  -0.46124342 -0.03779874]
COS(C)(=O)=O,[-0.09795111  0.9712995  -1.         -0.79195005 -0.05823832]
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,[ 0.46088538 -0.13361357 -1.         -1.          0.30165806]
CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,[-0.44866854  1.          0.8460279  -1.         -0.29853788]
CCCCCCC=NO,[-1.          1.         -0.5817739   0.51626    -0.30625385]
C#CCCC#CC#CCCCCO,[-0.5116208   0.09935512 -1.         -0.58196855 -0.00194163]
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.07012146  0.8245499  -0.8522447  -0.42156714 -0.08904354]
O=C1C=Cc2cc(Br)ccc2C1=O,[ 0.21156399  0.73761606 -0.30825886 -0.77238125  0.5977971 ]
[NH3+]C1CCN(c2c(F)cc3c(=O)c(C(=O)[O-])cn(C4CC4)c3c2Cl)C1,[ 0.9094237   0.6545545  -0.89976364 -0.49617618 -0.1148149 ]
CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,[ 0.5497328   1.         -0.7154893  -0.48107362 -0.12995292]
O=C(O)CSc1cccc2cccc(CCl)c12,[ 0.6971002   0.4454237   0.3002543  -0.7099409   0.09994036]
COc1ccc2c(c1OC)C[N+]1(Cc3ccc(Cl)cc3)CCc3cc4c(cc3C1C2)OCO4.[Cl-],[-0.03233405 -0.02626704 -0.68405205 -0.15850608 -0.28745848]
CC(C)(C)CON=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.7243889   0.69647944 -0.99622774 -1.         -0.4542589 ]
CN(C)CCN(C)C,[ 0.48517582  0.2761518  -0.82979923 -0.8406707   0.14264685]
C=COCC(CC)CCCC,[ 0.03067496  0.88157624 -0.8164359  -1.         -0.37104633]
COP(=O)(OC)SC(P(=O)(OC)OC)=P(OC)(OC)OC,[-0.02688273  0.6885714  -0.74368984  0.0214621  -0.03977109]
COc1ccccc1OCCOC(=O)c1ccccc1OC(C)=O,[-0.49311596  0.26681677 -0.898797   -0.07180921 -0.26387838]
CCCCCOc1ccc(C(=O)NC(C(=O)O)C(C)C)cc1,[-0.64506775  0.6577872   0.06228146 -0.86110675 -0.42243585]
O=Cc1ccc2c(c1)OCO2,[ 0.24244915  1.         -0.51386446 -0.303813    0.1772024 ]
CN(N=Nc1ccccc1)N=Nc1ccccc1,[-0.06057937  0.81123865 -0.21929081 -0.94530386 -0.19880916]
CCCCCCOCCCCCC,[ 0.1443187  1.        -0.8925767 -0.9212909 -0.5033212]
CS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1,[ 0.46517345  0.38612345 -1.         -0.8350856  -0.06701708]
COc1cc(O)c2c(O)c3c(c4c2c1C1(C4)C(C)=CCCC1(C)C)C(O)C1(O)CC(O)=C(C(N)=O)C(=O)C1(O)C3=O,[-0.27918345  0.91824406 -0.6767269  -0.52416307 -0.15210782]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1,[-0.19215003 -0.03284333 -0.98279834 -0.9364471   0.06061023]
COC(C)CC(OC)OC,[ 0.4794191   0.882933   -1.         -1.          0.22715095]
CC=Cc1ccc(OC(C)=O)c(OC)c1,[ 0.47484574  0.42179134 -1.         -1.          0.5948629 ]
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,[-0.09042788  0.49979955 -0.9659411  -0.57756     0.20707186]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[-0.12385534  0.563193   -0.89172655 -0.7507477  -0.14623103]
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[-0.00115629  0.73420346 -0.9369106  -0.2589473  -0.29299706]
