c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.17464943  0.61088187 -0.8655531  -0.65096104 -0.3164791 ]
CS(=O)C(C)(C)C(=O)O,[ 0.6170059   0.8979363  -0.86314255 -0.60910183 -0.14100467]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[-0.18824124  0.9441101  -0.6124693  -0.8383365   0.48395047]
CCOP(=S)(OCC)SCc1nnc(SC(C)C)s1,[ 0.2944461   0.72860956 -0.4262708  -0.6707969  -0.22877024]
NC(=O)ON=C1CSCCS1,[ 0.17968072  0.80683327 -0.5403522  -0.50256443  0.12276351]
CCN(CCO)CCO,[ 0.2338511   0.6114295  -0.6424033  -0.51200056 -0.2941452 ]
N=C(N)N[N+](=O)[O-],[ 0.48048523  0.84487766 -0.44133556 -0.7794699   0.2112053 ]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[ 0.05626758  0.4599383  -0.9892503  -1.         -0.21812983]
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,[ 0.11579026  0.8590379  -0.6691571  -0.67150134 -0.2515418 ]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CSCC(=O)O,[-0.34645337  0.96313924 -0.66592115 -0.6278162   0.20860517]
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,[-0.01961887  0.86726224 -0.7623285  -0.7803257   0.10826307]
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,[ 0.07776988 -0.71306646 -0.4911686  -0.4002854  -0.43935847]
C[C@@H](NC1=CC(=O)NCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.03312897  0.9793413  -0.73987764 -0.83006513 -0.24504666]
CCCP(=O)(OC)SC,[-0.16520675  0.8229405  -1.         -0.5048774   0.12839743]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.38989383  0.726498   -1.         -0.56194717 -0.17906374]
Cc1nc2ccc(NS(=O)(=O)c3ccc(C)c(C)c3)cc2s1,[ 0.30556864  0.6737082  -0.7461431  -0.7814558   0.59157485]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[-0.31440943  0.74176824 -0.845288   -0.7269043   0.18900955]
CCCCC(=O)c1ccc(N)cc1,[ 0.10420535  0.73007137 -0.47236228 -0.7456602  -0.30535898]
