O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[ 0.30378968  0.16188931 -0.08996543 -0.35724452  0.8718428 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.62264943  0.84646463 -1.         -0.3442955   0.19821131]
NCC1CCCC(CN)C1,[ 0.15227969  0.5275233  -1.         -0.10124344 -0.09388872]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[ 0.37417814  0.98784506 -0.61885643  0.32308054 -0.18636172]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[-0.36989906  0.79021466  0.6591228  -0.73131883 -0.44765767]
CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,[-0.29571697  1.          0.25826353 -0.5680445  -0.4567119 ]
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1,[ 0.23803836  0.608022    0.08548547 -0.35583043  0.8424328 ]
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,[ 0.24058165  0.7984808  -0.91185176 -0.4835601  -0.53464574]
COCCOC(N)=O,[ 0.6771773  -0.02103554 -0.28636873 -0.6575558  -0.1015555 ]
CC(C)(Oc1ccccc1)C(=O)OCCN1CCOCC1,[ 0.14504376  0.8081138  -0.8035562  -0.8267984   0.3206472 ]
ClC1C=CCC1,[-0.20851208  0.8472825  -0.39486316 -0.90802246 -0.3446168 ]
CCCCOC(=O)CCC(=O)OCCCC,[-0.1769675   0.76855385 -0.5155879  -0.7036642  -0.47207123]
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,[-0.24508649  0.8005605  -0.7474846  -0.2924789  -0.3258131 ]
CC(=O)NNc1ccc(N)cc1,[-0.43452772  0.7380747  -0.79128474 -0.91915023  0.16353522]
CC(C(=O)OCCOCCO)c1ccc2c(c1)C(=O)Cc1ccccc1O2,[-0.16324839  0.6849958  -0.7388294  -0.5827833   0.5829229 ]
O=C(CS)OCCCCOC(=O)CS,[ 0.1540255   1.         -0.21808252  0.00255652 -0.23486844]
CN1C(=O)CC(N2CCN(CC/C=C3/c4ccccc4COc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[ 0.7718738   0.9420707  -0.6723856  -0.82692873 -0.40819976]
CC(C)CC(O)CC(CC(C)C)CC(C)C,[ 0.25455272  0.6992209  -0.9553536  -0.45964354  0.56732714]
N=C(Nc1ccccc1)Nc1ccccc1,[ 0.18760984  0.5548898  -0.4045699  -0.6388527  -0.5019941 ]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[ 0.25137687  1.         -0.5114599  -1.         -0.13788474]
COc1ccc(OC)c(CC(C)N)c1,[-0.22728372  0.6390316  -1.         -0.6276533  -0.5436387 ]
C=CCCCC=CCOC(C)=O,[ 0.09369187  0.03133969 -0.5394143  -0.73948956  0.47236988]
CC(C)(CNc1ccc(N=O)cc1)[N+](=O)[O-],[ 0.2726825  -0.19596334 -0.29018366 -0.5084012  -0.08132106]
CC(=O)N(C)C(=O)Oc1cc(C)c(C)cc1Cl,[ 0.20027372  1.         -0.69230217 -0.4937217  -0.17603964]
C1CCC(CNC2=NCCS2)CC1,[ 0.66780514  0.6469209  -0.94954455 -0.43099368  0.68917465]
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,[ 0.3586992  -0.2465531  -0.39236155  0.3450174   0.5731952 ]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2ccccc2o1,[ 0.13578111  0.8475209  -0.66821045 -0.6699638   0.19306639]
CC(C)[C@H](N)C(=O)OC[C@@H]1O[C@H](n2cc(F)c(=O)[nH]c2=O)C[C@H]1O,[ 0.0857369   0.67099273 -0.8252813  -0.42511994  0.15838873]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(C)=O,[ 0.75439686  0.7353824  -0.69140786 -0.31626156 -0.04404807]
O=C1C=CC(=NCl)C=C1,[ 0.33789974  1.         -1.         -0.7246714   0.89087844]
CC1(C)CC(N)CC(C)(C)N1,[-0.23394507  0.61255085 -0.526309    0.20605269 -0.08954278]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[ 1.          0.3944444  -0.4731     -0.96076095  0.71388644]
Cc1nc2sccn2c1C=NNC(=O)CN(C)C,[-0.36118564  0.87303793 -0.15509415 -0.6031212  -0.10931846]
CCCCCNCCCCC,[ 0.28613126  0.6535943  -0.7317546  -0.910484   -0.30697057]
Cc1cnccn1,[ 0.0696899   0.61430573 -0.6512699  -0.52218837  0.01794559]
S=C=S,[-0.08543715  0.5590536  -0.4726018  -0.3166103  -0.7880343 ]
CNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,[-0.5610394   0.43017337 -1.         -0.5010651  -0.30060396]
CNC(=O)ON=C1CSCCS1,[ 0.2321746   0.8396647  -0.670737    0.05382484  0.00438827]
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,[ 0.44011375 -0.20384993 -1.         -0.47692692 -0.07207035]
Oc1c(Br)cc(Br)cc1Br,[-0.54747915  0.23548599 -1.         -0.77796054 -0.33486426]
CCCCCCCCCC(=O)O,[ 0.4635831   0.88585776 -0.62474966 -0.94008046 -0.2758193 ]
C=C(CC)C(=O)c1ccc(OCC(=O)[O-])c(Cl)c1Cl,[ 0.24139696  0.7680437  -1.         -0.6361704  -0.27524763]
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,[ 0.16684093  1.          0.4642473  -1.          0.00967183]
CCN(CC)CCS(=O)(=O)[C@@H]1CCN2C(=O)c3coc(n3)CC(=O)C[C@H](O)/C=C(C)/C=C/CNC(=O)/C=C/[C@@H](C)[C@@H](C(C)C)OC(=O)[C@@H]12,[ 0.5391153   0.9910365  -0.40528616 -1.          0.55717176]
O=C(O)CSc1cccc2cccc(CCl)c12,[ 0.59903854  0.49727392 -0.8238621  -1.          0.07128303]
CCCCCCCCCOC(=O)C1=CNC=C(C(=O)NC2CCCC2)C1c1ccccc1[N+](=O)[O-],[-0.16977498  0.86161983 -1.         -0.13783446  0.1372171 ]
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,[ 0.3295284   0.98603415 -0.11978211 -0.0377009  -0.39522946]
Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C,[ 0.42768675  0.80391365 -0.8767363   0.15039846  0.19735217]
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)C2CC[C@@]3(C)C(CC[C@@]34CCC(=O)O4)C21,[ 0.39837277  0.6005051  -0.7497544  -0.56443125  0.3051849 ]
