Nc1nc(N)nc(NC2CC2)n1,[ 0.09156865  0.5909655  -0.9735369  -0.4878904   0.37158272]
Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)s1,[ 0.17540942  0.751599   -0.6269197  -0.7994214  -0.00226975]
CCC(COc1ccc(C(C)(C)C)cc1)OS(=O)Oc1ccccc1C,[-0.06137795  1.         -0.7483482  -0.4790105   0.5846622 ]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[-0.41958907  0.31616852 -0.34743348 -0.09482756 -0.45972544]
O=C1C(CCC2CC2)C(=O)N(c2ccccc2)N1c1ccccc1,[-0.05595345  0.7040243  -0.6784757  -0.5886928   0.2028846 ]
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,[-0.11056042  0.80791014 -0.71784353 -0.7208737   0.06564056]
Clc1ccc([Si]23OCCN(CCO2)CCO3)cc1,[ 0.9385996   0.87542814 -0.80349064 -0.71646416  0.16059561]
O=Cc1ccc(O)cc1O,[-0.11960706  0.96903014 -1.         -0.93129593 -0.13620475]
NC(=O)Cc1nc2cc(Cl)ccc2o1,[ 0.4746917   0.34015685 -0.20400725 -0.6611566   0.16739321]
CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,[ 0.5136639   0.7439797  -0.96576864 -0.4756342   0.0187531 ]
CCN(CC)C(=O)c1ccc(OC)cc1O,[ 0.43132436  1.         -0.8931628  -0.30223522 -0.00364776]
CCOP(=O)(OCC)SCSP(=O)(OCC)OCC,[ 0.70703304  0.51012164 -0.09043773 -0.7772554   0.00871847]
C[C@@H](NC1=CC(=O)NCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.48488402  0.46330312 -0.35383755 -0.9879007  -0.48456174]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.39822182  0.20697102 -0.20412134 -0.2972074   0.6035576 ]
CCCCN=C=O,[ 0.45637727  0.7395697  -0.34859842 -0.9657555  -0.03073997]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1,[ 0.13160926  0.53892946  0.36052087 -0.87750477 -0.01762418]
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,[ 0.17074497  0.685087   -0.6270041  -0.44330975 -0.3604529 ]
CC(C)=CCOC(=O)c1ccccc1,[ 0.37210724  0.79514194 -0.9413315  -0.4630815  -0.03016657]
CC(C=O)Cc1ccc(C(C)(C)C)cc1,[-0.09401904  0.4973515  -0.68303716 -0.6704096   0.16874759]
[O-][N+]1=C(c2ccccc2)c2cc(Cl)ccc2N=C(NCC2CC2)C1,[ 0.28193137  1.         -0.7058409   0.3411253   0.00649063]
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,[-0.34636483  1.         -0.6316727  -0.8101413   0.14786845]
CC(C(=O)OCCCCO[N+](=O)[O-])c1ccc(-c2ccccc2)c(F)c1,"[-3.1633367e-04 -5.2862471e-01 -7.2138840e-01 -6.8396586e-01
 -8.3300687e-02]"
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.6308977   0.5835322  -0.99122596 -0.8371297   0.15684748]
CN(C)Cc1ccc(CSCCNC(=C[N+](=O)[O-])N2CCN(C)CC2)o1,[ 0.62426996  0.9949977  -0.6720286  -0.34736314 -0.16022782]
COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=C(O)CC(C)C2O,[ 0.4279867   0.6398827  -0.23685256 -0.9937649  -0.5068154 ]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[ 0.03335858  1.         -0.6465627  -0.81996226 -0.07559913]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[ 0.05588998  0.97809005 -0.5140925  -0.6074033  -0.3456599 ]
ClC1CCC2SC1CCC2Cl,[ 0.52154064  0.76394594 -0.3670503   0.63061655  0.04685723]
Nc1ccc(Oc2ccc(N)cc2)cc1,[ 0.00361726  0.73959523 -0.8072588  -0.8793642  -0.08901363]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1,[ 0.60210896  0.68466896 -0.65962815 -1.         -0.13049553]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.22343977  0.7200195  -0.8138384  -0.540501   -0.2765531 ]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[-0.2851363   0.6456832  -0.09710743 -0.13969164 -0.22741619]
N#CCCNC(=O)CCl,[-0.987046   -0.14695236  0.97031486 -0.41733578 -0.452087  ]
Cc1ccnc(N)c1,[ 0.5647849   1.         -0.99392086 -0.7836181  -0.26051718]
NC(=[NH2+])NCCCC(N)C(=O)[O-],[ 0.5759834   1.         -0.8475704  -0.7651601   0.13376409]
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,[ 0.48766267  0.8832755  -0.9162511  -0.806298    0.15175591]
O=C(CF)Nc1ccccc1,[ 0.51179385 -0.41351023  0.05591354 -0.8127905  -0.10953075]
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,[ 0.20198335  0.98714066 -0.9462272  -0.52557904  0.5934343 ]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1,[ 0.00611787  0.71846783 -1.         -1.         -0.3733793 ]
CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,[-0.44728252 -0.2325364  -1.         -0.42068455 -0.29013568]
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,[-0.01016767 -0.5308159   0.14136848 -0.588918   -0.6342276 ]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(C3CCCO3)SC12,[ 0.38901123  0.761403   -0.6748725  -0.43695244 -0.20030817]
CN1C(=O)CC(N2CCN(CC/C=C3/c4ccccc4COc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[ 0.9995933   0.89579207 -0.3848259  -0.5902893  -0.75198144]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[-0.01623535  0.6975045  -0.9556144  -0.47639218 -0.21388856]
O=C(O)CSc1cccc2cccc(CCl)c12,[ 0.95301574  0.10879894 -0.542592   -0.64511603 -0.20778657]
CC(C)[NH2+]CC(O)COc1ccc(CCOCC2CC2)cc1,[ 0.16198705 -0.39744377 -0.10403548 -0.88340455  0.15611327]
COC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C,[ 0.1037493  -0.4710932   0.0162256  -0.6591258   0.17274573]
CNC(=O)Oc1ccccc1Cl,[ 0.30110025  0.35126394 -1.         -0.2813448   0.08057074]
OCC(O)C1CC=CCC1,[ 0.36889306  0.94115114 -0.4974762   0.25675547 -0.71881676]
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,[-0.44443512  0.0148626  -0.85024136 -0.9879076   0.36259612]
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C,[ 0.02915183  1.         -0.6477092  -0.97308004  0.3016203 ]
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1,[ 0.14918843  1.         -1.         -0.85893464 -0.15732141]
C[NH+]1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,[ 0.43534306  0.8524264  -0.8557108  -0.70768344 -0.6470379 ]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.06224743  0.94053555 -0.75954723 -0.1713393   0.12432807]
O=NN1CCCCCCCC1,[-0.7887505  -0.966012   -1.          0.29153302 -0.2874084 ]
Cc1oc(C)c(C(=O)Nc2ccccc2)c1C,[ 0.7192285   1.          1.         -0.811498   -0.93484753]
C=CCSc1nnc(CSP(=S)(OC)OC)s1,[-0.04509514  1.         -0.8367114  -0.81988925  0.03311139]
CCOC(C1=NCC(C)(CC)CN1)c1ccc(Cl)cc1,[ 0.4537315   0.8057566  -1.          0.575776    0.03832974]
CC1(C)SC2C(NC(=O)C(NC(=O)NC(N)=[NH2+])c3ccccc3)C(=O)N2C1C(=O)[O-],[ 0.44575325  0.56025696 -0.4209602  -0.3253416  -0.4845958 ]
CN(C)CC#N,[ 0.48297355  0.76088864  0.07975855 -0.5576835  -0.11060209]
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,[ 0.30812886  0.4721134  -1.         -0.28601348  0.1336066 ]
CCN(CCC#N)c1ccc(N=Nc2nc3ccc(S(C)(=O)=O)cc3s2)c(C)c1,[-0.06159881  1.         -0.22469391 -0.6090288  -0.24597517]
C=C(C)C(=O)OC[Si]12OCCN(CCO1)CCO2,[ 0.30981138  0.7804599  -0.9390294  -0.37939063 -0.4743759 ]
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,[ 0.8428569  -0.9744547   0.12098359  1.         -1.        ]
CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1,[ 0.8537397   0.61252904 -0.671369   -1.         -0.22256084]
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,[-0.39176002 -0.23297995 -1.         -0.7842413  -0.0046848 ]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[-0.09394868  0.5763993  -0.47789663 -0.9663859   0.46732214]
Cc1cccc(C(C)c2ccccc2)c1C,[ 0.33477777  0.61383694 -0.7765367  -0.51900494 -0.3343579 ]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCC2CCN(CC3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[ 0.28397986  0.91812366 -1.         -1.          0.5661506 ]
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,[ 0.40137732  0.87535685 -0.8237517  -0.4416411  -0.32096466]
COc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1,[-0.7285361   0.83813953 -0.5435966  -0.7977075  -0.15126298]
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,"[-5.0367528e-01  5.1019061e-01 -9.5725030e-01  7.0196080e-01
  1.2680353e-05]"
CCS(=O)(=O)CCOP(=S)(OC)OC,[-0.27069107  0.82094115  0.30534124 -0.667408   -0.32061222]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[ 0.23351642  0.2769939  -0.7286583  -0.6685392   0.37867898]
CCN(CC)CCS(=O)(=O)[C@@H]1CCN2C(=O)c3coc(n3)CC(=O)C[C@H](O)/C=C(C)/C=C/CNC(=O)/C=C/[C@@H](C)[C@@H](C(C)C)OC(=O)[C@@H]12,[ 0.38260493  0.8047134   0.7766821  -0.9936961   0.36632794]
CN(N=O)C(C)(C)c1ccccc1,[ 0.23067577 -0.8159626  -0.16565865 -0.30829036 -0.16315581]
C[N+](C)([O-])CCC=C1c2ccccc2CCc2ccccc21,[-0.1067017   1.          0.2155352  -0.8585615   0.07056078]
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1,[ 0.3900589   1.         -0.90700847 -0.74064904  0.02753066]
COc1cc2c(cc1OC)CN(c1cc(N)c3cc(OC)c(OC)cc3n1)CC2,[ 0.18610157  1.         -0.5288508  -1.          0.15480396]
CN(C)CCC=C1c2ccccc2COc2ccccc21,[ 0.26233044  0.31267425 -0.90735626 -0.55583775 -0.04868595]
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,[ 0.47067383  0.9438918  -0.49415782 -0.05990998 -0.04661718]
CC[NH+]1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,[ 0.10255305 -0.00376362 -0.6796627  -0.81535506  0.16906694]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.04741945  0.48365787 -1.         -0.7650485  -0.4071182 ]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[-0.7285162   0.17725909 -0.497585   -0.8931506  -0.8461811 ]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[-0.09016106  0.4055254  -0.96608746 -0.8279006  -0.15981156]
O=C1C=Cc2cc(Br)ccc2C1=O,[ 0.589771    0.91684437 -0.3561613  -0.87539876 -0.36093906]
CC1(C)CC(N)CC(C)(C)N1,[ 0.09229249  0.7973067  -0.7369896  -0.8097926   0.05778918]
Nc1nc2ccc(F)cc2s1,[ 0.01358928  1.         -1.         -0.4408398  -0.45927903]
O=c1[nH]c(Cl)c(Cl)cc1Cl,[-0.1460484   0.71566224 -0.2868913  -0.34862855 -0.6864865 ]
COP(=O)(OC)SC(P(=O)(OC)OC)=P(OC)(OC)OC,[ 0.8301725   1.         -1.         -0.0289788   0.23585194]
Cc1cccc(C)c1N(COC(C)C)C(=O)CCl,[ 0.02972528  0.98597616  0.05198994 -0.28506732  0.13468313]
CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,[-0.14454591  0.72126585 -1.         -0.6049338  -0.24856004]
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,[ 0.13427669  0.9719867  -0.65061986 -0.07571689 -0.39195803]
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,[-0.11936206  0.9319679  -0.5803695  -0.8227288  -0.14224663]
O=C(SC(=O)c1ccccc1)c1ccccc1,[ 0.30162004  0.61697036 -0.3690172  -0.5145227   0.08031902]
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(OC(F)(F)F)cc54)CC3)nc2N1,[ 0.38053298  0.8504276  -1.          0.59475696  0.035025  ]
CC(=O)NCc1cccc(C(=O)O)c1,[ 0.32153445  0.7412391  -0.1732282  -0.4571806  -0.20637645]
CC(C(O)c1ccccc1)N(C)CCC#N,[ 0.0829358  -0.26659688 -1.         -0.16061108  0.6022104 ]
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,[-0.24082583  1.         -0.5636896  -0.49655503  0.6467245 ]
Clc1ccc(C(Cl)(Cl)Cl)c(Cl)c1,[ 0.39424148  0.7064603  -0.7702031   0.2073775  -0.4147761 ]
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,[-0.04289984  0.5668615  -0.978989   -0.36586225 -0.00412817]
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,[ 0.22373258  0.769683   -0.4847512   0.2538541  -0.41465527]
COc1cc(NC(C)CCC[NH3+])c2ncccc2c1,[-0.28418905  0.9837063  -1.         -0.4519      0.01255748]
C=COCCSCCCC,[-0.10561047  0.83453345 -0.24908085 -1.          0.21149133]
CN(C)CC1CCCCC1(O)c1cccc(O)c1,[ 0.08144642  0.9783766   0.15917134 -0.29421303 -0.46707276]
COc1ccc(Oc2cccc(CN3CCCC(n4cc(C)c(=O)[nH]c4=O)C3)c2)cc1,[ 0.6116985   0.944985   -0.91359186 -0.21807535 -0.47467873]
CC(Cl)C(Cl)Cl,[ 0.2361249   0.34329623 -0.66231334 -0.6348458  -0.15884453]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[-0.30357733 -0.00449351 -0.9709424  -0.47346544  0.5327453 ]
c1coc(-c2nc3ccccc3[nH]2)c1,[ 0.58477384  0.5546627  -0.79217786 -0.21504505 -0.34310654]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[ 0.4700577   1.         -0.5060873  -0.8687255  -0.11409006]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[ 0.08329458  0.87284535 -0.2069204  -0.3505142   0.2865746 ]
CCCOCCN(C(=O)CCl)c1c(CC)cccc1CC,[-0.4447293   0.8630268  -0.63608634 -0.20964159 -0.04668065]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[ 0.18441413  0.9536837   0.10997533 -0.84593153 -0.16647731]
C=CCOC(C)=O,[ 0.29861757  0.8677857  -0.9981317  -1.          0.19339754]
CCOP(=S)(OCC)SCCSCC(=O)NC,[-0.36083043  0.2253966   0.2693209  -0.56992006 -0.03454616]
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.87507     1.         -0.5442387  -1.          0.06017726]
CN(C)C(=O)Cl,[-0.14280413  1.         -0.75462943 -0.89733315  0.6264089 ]
CCP(c1ccccc1)c1ccccc1,[-0.24314272 -0.170905   -1.         -1.         -0.48220998]
OCCc1ccncc1,[ 0.36454925  0.71398646 -0.47294497 -0.86938995  0.12478189]
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,[-0.313441    0.68533    -0.817735   -0.7254335  -0.15751886]
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1,[ 0.00812829 -0.43396416 -0.6591635  -0.6421848  -0.27961025]
CNC(=O)Oc1ccc(C)c2c1OC(C)(C)O2,[-0.20934422  1.         -1.         -0.39174017  0.3775119 ]
CC1OC(C)OC(C)OC(C)O1,[ 0.18442306  0.31359082 -0.3086396   0.71048516  0.26701543]
NCC1CCCC(CN)C1,[-0.6857314  -0.6664078  -0.37020403 -0.44538325 -0.00662117]
O=C(CCC[NH+]1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,[ 0.27943465 -0.712116   -0.86316633 -1.          0.12761003]
Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.6280174   0.36832672 -0.67641956 -0.6405476  -0.23504901]
CCOP(=S)(CC)SCOc1ccc(Cl)cc1Cl,[-0.9632755   0.97107315 -0.73643976 -0.96292347 -0.01546963]
CC(C)=CC1C(C(=O)Cl)C1(C)C,[ 0.08078489  0.9930592  -1.         -0.9660675  -0.37719053]
CCCCOC(=O)CCC(=O)OCCCC,[ 0.50689733  1.         -0.6764315  -0.9529468  -0.30643126]
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1,[ 0.2636403   0.7488214   0.06341986 -0.13252726 -0.44704404]
CCCCCCCCCC(=O)O,[ 0.57031935  0.7983377  -0.33264422 -0.34413317 -0.71068424]
CN=NNc1ccc([N+](=O)[O-])cc1,[-0.5218178   0.8348515  -0.5086743   0.00494391  0.08370627]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.44343176  0.73455787 -0.08428539 -1.          0.00269655]
COC(C1=NCCCN1)c1ccc2ccccc2c1,[-0.22300746  0.7148664  -0.5418545  -0.80831295  0.39131567]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[-0.11278915  0.656032   -0.81397134 -0.33490592  0.11033515]
CN(N=O)c1ccccc1,[ 0.12026096  0.6143774  -0.7116069  -0.66831344 -0.08445487]
Nc1cc[n+]([O-])cc1,[-0.01353199  0.72891986 -0.6412149  -0.8847865   0.3385218 ]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[ 0.2309811   0.9988306  -0.43692133 -0.7353556   0.24685314]
CI,[ 0.27246925  0.9783221  -0.58664066 -0.28672808 -0.48301792]
CN(N=Nc1ccccc1)N=Nc1ccccc1,[ 0.35153514  1.         -0.44485793 -0.8899989   0.25671658]
C=CCCCC=CCOC(C)=O,[ 0.06192989  0.422856   -0.6262612  -0.14518175 -0.21801569]
CCCC(C)COCCOCCO,[ 0.01945552  1.         -1.         -0.67619056 -0.247699  ]
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,[-0.11217631  0.5134834   0.02824375 -0.3114796  -0.07220342]
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,[ 0.70168406  0.80934393 -1.         -0.33195737 -0.48998168]
COC(C)N(C)N=O,[ 0.3680534   0.45305166  0.06518869 -0.49992236  0.31552893]
CC=CC=CC=O,[ 0.21856081  1.         -1.         -0.79312897  0.30693552]
CCOC(=O)c1cncn1[C@H](C)c1ccccc1,[ 0.25657088  0.5747048   0.12360346 -1.         -0.1470222 ]
CC=CC(=O)C1=C(C)CCCC1(C)C,[ 0.1613268  -0.298002    0.02989869 -0.45799932  0.3990542 ]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.12483314  0.47902933 -0.9797495   0.17700748  0.33276924]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[ 0.82798773  0.7313411  -0.54012203 -0.00797502 -0.08776425]
NC1CCC2C3CCC(C3N)C12,[-0.30960292  1.         -0.99655175 -0.45042476 -0.42995557]
C[C@H](N)Cc1ccccc1,[-0.61235774  0.854351   -0.07403752 -0.7937036   0.10256056]
CC(C)(C)CC(C)(C)N,[ 0.46380422  0.47884244 -0.16995706 -0.01843391 -0.7249339 ]
CCCCC(CC)(COC(N)=O)COC(N)=O,[ 0.05526136  0.88010347 -0.8330051  -0.22144058  0.16716093]
CC(=Cc1ccccc1)CNN=C(C)C(=O)O,[ 0.00816414  0.00787317 -0.6792408  -0.54232085 -0.1530423 ]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 0.3055333   0.46429384 -0.7717955  -0.9424848  -0.3685813 ]
Cc1ccc(-c2ccccc2)cc1,[ 0.35649675  0.77579916 -1.         -1.         -0.22666031]
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,[-0.11008804  0.26807287 -0.7082081  -0.7745404  -0.37558556]
C1CC2CC1CC2CNCC1CC2CCC1C2,[ 0.2760475   0.87033045 -0.628728   -0.48321968 -0.4840014 ]
N#Cc1ccccc1C#N,[-0.06325245  0.7574689  -0.41691253 -0.28381822 -0.30718008]
CCC(C)(C)c1ccc(O)cc1,[ 0.3699306   0.7323433  -0.39093372 -0.5592731   0.07516049]
CC(C)S(=O)(=O)n1c(N)nc2ccc(/C(=C/C(N)=O)c3ccccc3F)cc21,[ 0.30914316  0.5702795  -0.40800643 -1.         -0.05274828]
CC=CC=CC#N,[-0.11680696  0.9504067  -0.7002979   0.744286   -0.03252573]
COc1ccc(OC)c(CC(C)N)c1,[ 0.6670385   0.7912377  -0.54291695 -0.8042915  -0.03755175]
C#CCN(CC)CC,[ 0.55924463  0.5885172  -0.6527156  -1.          0.15231867]
CCCC(=O)N(C)C(=O)ON=C1CSCCS1,[ 0.9173507  0.9337343 -0.6752066 -1.         0.1868357]
CCN(CC)N=Nc1cccnc1,[ 0.314104    0.95500016  0.01053857 -0.811697    0.4697696 ]
CN(C)C=C1C(=O)N(c2ccccc2)N=C1c1ccccc1,[ 0.39714482  0.57291615 -0.68239045 -0.44809696  0.33744714]
O=C(Cl)c1cccc(C(=O)Cl)c1,[-0.3069346   0.7243407  -0.85683674 -0.68887866 -0.4720751 ]
CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,[-0.02229446  1.         -0.4642757  -0.12570228  0.36464024]
CCO[Si](OCC)(OCC)OCC,[-0.22402623  0.9586752  -1.         -0.6555681  -0.2498988 ]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCc1nn[nH]n1,[ 0.37617728  0.77999365 -0.04517028 -0.9231293  -0.26673174]
CCN(CC)S(=O)(=O)c1ccccc1,[ 0.04561031  0.18645845 -0.5465478  -0.69456995  0.01948201]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCC(=O)N2CCN(CC3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[-0.11479802 -1.         -1.         -1.          1.        ]
