O=C(SC(=O)c1ccccc1)c1ccccc1,[-0.15943827  0.37849507 -0.81987065 -0.6197484   0.01796485]
C1CCC(CNC2=NCCS2)CC1,[ 0.13420692  0.84096634 -0.7386455  -0.8885297   0.18002814]
COc1ccc(N)cc1OC,[ 0.05170709 -0.75179887 -0.8663958  -1.          0.13538644]
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.40366867  0.15038459 -0.4526407  -0.71355367 -0.4310047 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2C)n[nH]1,[ 0.25748184  0.7701167  -0.998079   -0.83608836 -0.33655867]
CC(C(=O)OCCCCO[N+](=O)[O-])c1ccc(-c2ccccc2)c(F)c1,[ 0.17382286  0.04614398 -0.80244905 -0.62770694 -0.09929447]
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O,[-0.17639993  0.8928474  -0.6195863  -0.9272655  -0.01604092]
C1CNCCN1,"[ 4.4191718e-01  7.4028230e-01 -6.2742007e-01 -6.0426939e-01
  7.3299243e-04]"
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,[ 0.2377662  0.7305168 -0.728642  -0.4162336 -0.6567136]
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,"[ 5.4121381e-01  3.6874470e-01 -5.0894183e-01  6.3362718e-02
  6.4919885e-05]"
CC(C)=CC(N)=O,[ 0.2919994   0.6950624  -0.24095017 -0.5079635   0.16948174]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[-0.04690147 -0.23994255 -0.44776782 -0.8084221  -0.35945222]
CCCCC(CC)COP(=O)(O)O,[ 0.29325503  0.6757958  -0.21772704 -0.9718525   0.15672635]
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,[-0.14814825  0.58686113  0.20275158 -0.5801635  -0.41297555]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.04767856  1.         -0.9542427  -0.9920726  -0.03586076]
CCCC(=O)OC(=O)CCC,[-0.03908475  0.09040341 -0.8039374  -0.69770324  0.55285954]
