Nn1cnc2cc3ccccc3cc2c1=O,[ 0.39335096  0.4114468  -0.307396   -0.581863   -0.33488327]
ClC1CCC2SC1CCC2Cl,[ 0.5338314   0.50772977 -0.50670975 -0.0649291  -0.23131724]
CC(C)(CNc1ccc(N=O)cc1)[N+](=O)[O-],[ 0.04163003  0.8618019  -0.85887694  0.20319     0.12502773]
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,[ 0.05843309  0.55061716 -0.80510527 -0.02093918 -0.16523258]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.5445379  -0.32266623  0.44010141 -1.          0.72787225]
Nc1ccc2c(c1)C(=O)NC(CCCl)O2,[ 0.47514868  0.99123764 -0.39592546 -1.         -0.0866151 ]
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)N(CCCl)N=O,[ 0.35342523  0.7195393  -0.9984744  -0.01209693 -0.30799747]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[ 0.38168472 -0.14464824 -0.6772316  -0.4258231   0.24853876]
Oc1c(Br)cc(Br)cc1Br,[-0.0441643  -0.05753831 -0.39911667 -0.7452906   0.18893664]
CCNC(C)C(C)C,[ 0.50978124  1.         -0.7597391  -0.85537386 -0.15361418]
CCNC(=O)C[C@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,[ 0.59179115  0.53366995 -0.78969634 -1.          0.29618758]
Cn1c(CCCC(=O)[O-])[nH+]c2cc(N(CCCl)CCCl)ccc21,[ 0.5429703   0.40848258 -1.         -0.5993814  -0.20082448]
Cc1cnccn1,[-0.04805119  0.02853861 -0.5859643  -0.75388926  0.48140827]
CCCCCCCCCC(=O)N1CCNCC1,[ 0.29634205  0.45254764 -0.43705294 -0.7150285   0.20846514]
C1CCCNCC1,[-0.11161563  0.8235658  -0.8129634  -0.40682176 -0.2961553 ]
OCCN(CCO)c1ccccc1,[-0.12475247  0.42405078 -0.5295934  -1.         -0.65446836]
CCOP(=O)(Sc1ccccc1)Sc1ccccc1,[-0.05819038  0.8706605  -1.         -0.9838156   0.34626213]
CCN1CCCC1=O,[ 0.11699918  0.26169395 -1.         -0.9521181  -0.1313082 ]
Nc1cc[n+]([O-])cc1,[ 0.12500875  0.7268661  -0.90542793 -0.07926651 -0.20756394]
C1CCC(CNC2=NCCS2)CC1,[ 0.4209385   0.9596251  -0.93722373 -0.66549426  0.14450552]
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,"[-4.8294952e-04 -3.1980947e-02 -7.8969824e-01 -7.0597732e-01
 -3.0108666e-01]"
O=C(CN1CCN(CCc2ccccc2)CC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.4515871   0.75088    -1.         -0.7227426   0.04442187]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3C[NH2+]C(CNS(N)(=O)=O)C3)C(C)C12,[ 0.45841148  0.87223923 -1.          0.7041156  -0.06600441]
