ClCc1ccc(CCl)c2ccccc12,[-0.34116176  0.37165043 -0.6748951   0.21816285  0.57330084]
COC(=NC#N)OC,[ 0.21949743  0.21949887 -0.4451659  -0.743541    0.61811626]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[-0.12659559 -0.5132037  -1.         -1.         -0.06314814]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[ 0.19432986  0.68522817 -0.90611416 -0.5628688  -0.31878003]
O=C(O)CC(=O)O,[-0.00859149  0.7969683   0.13451055 -0.7818537   0.07596237]
[NH3+]CCCCC(NC(CCc1ccccc1)C(=O)[O-])C(=O)N1CCCC1C(=O)[O-],[ 0.7168318   1.         -0.83882767  0.30776113 -0.12467974]
O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,"[ 1.8769178e-04  7.1617305e-01 -6.3623554e-01 -9.9754632e-01
 -3.7865290e-01]"
CO[Si](CCCCCCCCCC[Si](OC)(OC)OC)(OC)OC,[ 0.13399175  0.9925619  -0.7962451  -0.6838468   0.14129649]
N=C(N)N[N+](=O)[O-],[ 0.09448127  1.         -0.2405373  -0.51080924 -0.14462309]
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,[-0.08756776  0.7816065  -0.34001407 -0.9930302  -0.07396225]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[ 0.33831626  0.91227245  0.08169614 -1.         -0.01456145]
CNC(=O)Oc1ccc(C)c2c1OC(C)(C)O2,[ 0.02558237  0.6775152  -1.         -0.89540315  0.22216573]
COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC,[-0.179936    0.8584819  -0.59557086 -0.71676517 -0.31816387]
CN1C(=O)CC(N2CCN(CC/C=C3/c4ccccc4CCc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[-0.2935543  0.3953692 -1.        -1.        -0.7419268]
OCCS,[-0.19144455  1.         -0.06619713 -0.69080776 -0.149692  ]
CC(C)c1ccc(CC=O)cc1,[ 0.07743927  0.8149892  -0.86368775 -1.         -0.22299246]
CCOCCOCCOCC,[ 0.37923196  1.         -0.496119   -0.6149691  -0.1919191 ]
CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21,[ 0.7849249  -0.45833683 -0.38792193 -0.6844474   0.10728341]
CC(C(=O)O)c1ccc(-c2ccccc2F)cc1,[ 0.06284226  0.7637371  -0.86698586 -0.67943877 -0.26910642]
COC(C)CC(OC)OC,[ 0.46042103 -0.32647762 -0.5191691  -0.7148111  -0.18346994]
COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,[ 0.06598976 -0.2869997  -1.         -0.8266959   0.24687289]
