NC(CS)C(=O)O,[ 0.4337529   0.89191836 -0.68002385 -0.7374015  -0.36142442]
O=c1c2cccnc2oc2c(Cl)cc(-c3nnn[nH]3)cc12,[-0.4502665   0.93667    -0.52752453 -0.9440291   0.4159918 ]
CCOP(=S)(CCl)Oc1ccc(C#N)cc1OC,[ 0.29017398 -0.21348803 -0.88050425 -0.91257566  0.00405166]
NCC1CCCC(CN)C1,[-0.04225396  0.7866066  -0.6179489  -0.9710506  -0.16418089]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[ 0.7116586   0.6086048  -0.49023467 -0.74700075  0.78571355]
[O-][N+]1=C(c2ccccc2)c2cc(Cl)ccc2N=C(NCC2CC2)C1,[ 0.3061106   0.5858808  -0.6122817  -0.756448    0.14347243]
Oc1cc(Cl)c(Cl)cc1Cl,[ 0.30415633  0.8434618  -0.5353742  -0.5051488   0.00859152]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.03708577  0.8411457  -0.9591934  -0.96482944 -0.21655509]
CC(C)(C)CON=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.36226743  0.4765657  -0.7912101  -0.6682798  -0.21699293]
CCC(COc1ccc(C(C)(C)C)cc1)OS(=O)Oc1ccccc1C,[ 0.4273971   0.88465214 -0.9074899  -0.6324846  -0.4494211 ]
Cc1ccc(C2=CCN(CCC(=O)c3ccc4c(c3)CCC(=O)N4)CC2)cc1,[ 0.21768974  0.5935849  -0.7018926  -0.72188246  0.4228171 ]
CCCCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)C(=O)O,[ 0.4620486   0.66412675 -1.         -0.4462405   0.13999857]
C=C(C)C(=O)OC[Si]12OCCN(CCO1)CCO2,[ 0.44768485  0.6290296  -0.8386464  -0.5379341  -0.03725702]
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,[ 0.26489994  0.8279852  -0.1142617  -0.5731533  -0.14030434]
C#CCN(CC)CC,[ 0.335858   -0.34868586 -0.85447127 -0.6905735   0.06925642]
CCCCOCCCOC(=O)COc1ccc(Cl)cc1Cl,[-0.37171555  0.8991865  -0.6371409  -0.5412879  -0.1480617 ]
C=CC(C)=CCCC(C)(C)O,[-0.02062123  0.9035191  -0.26808974 -0.9109609   0.1813447 ]
