COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3.[I-].[I-],[ 0.07801672  0.83873117 -0.73054236 -0.52757305  0.33013064]
CCOC(=O)C(C)O,[ 0.65585697  0.7564506  -0.78194    -0.7855146  -0.3662154 ]
Cn1c(NCCCN2CCC(CN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[-0.07127536 -0.23989736 -0.6744915  -0.62141764  0.08270888]
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.18250136  0.04985718 -0.85293657 -0.61833644 -0.08859572]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[-0.2963361   0.82048875 -0.7640899  -0.62327135 -0.19820045]
COc1cc(C(=O)N(C)C)nn1-c1cccc(Cl)c1,[ 0.4368807  0.9304694 -1.        -0.8102697  0.0350087]
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.50329554  0.60042673 -0.36723465 -0.6865463   0.26986673]
CN(C)CCOc1ccccc1Cc1ccccc1,[ 0.06653089  0.7208933  -0.3615295  -0.93731445 -0.3457056 ]
O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.3018091   0.7526443  -0.3522017  -0.8479538   0.11772062]
CC(C)(O)c1ccccc1,[ 0.26064983  0.8785033  -0.41039428 -0.47342473 -0.41539222]
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,[ 0.88199025  0.28836834 -0.8731618   0.337352    0.35086304]
CCCCOC(=O)CC#N,[ 0.5559247   0.8957203  -0.22658211 -0.42198986 -0.12405966]
CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,[-0.085044    0.32065263 -0.76499707 -0.6752363   0.4194104 ]
C=COCCOCCOC=C,[ 0.00197305  0.5149033  -0.92602134 -0.7274993  -0.29747945]
CCOP(=S)(OCC)SCCSCC(=O)NC,[-0.28634998  0.8646336  -0.8011938  -0.73127735 -0.2955413 ]
CN(N=Nc1ccccc1)N=Nc1ccccc1,[-0.5742872   1.          0.43369082 -0.3451027  -0.46489814]
CCOC(C1=NCCCN1)c1cccc(Cl)c1,[-0.07197694 -0.57868874 -0.34887734 -0.2070845   0.06451711]
C1CCCNCC1,[ 0.5341671   0.16532624 -0.70925754 -0.66488075  0.4589071 ]
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,[-0.07141583  0.7725216  -0.24485295 -0.80592084  0.06294909]
CN(C)CCN(C)C,[ 0.37047815  0.624619   -0.48806027 -0.9581687  -0.3168232 ]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.3956059   0.88550466 -0.5373193  -0.69842905 -0.29088986]
C=CC(C)=CCCC(C)(C)O,[ 0.6088059  0.3954668 -1.        -1.         0.2781338]
CCOC(=O)C1=CN(CC)C2CCCC(C)N2C1=O,[ 0.00763419  0.7546172  -0.5941114  -0.2938388  -0.2523793 ]
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C,[-0.09322714  0.692077   -0.49748006 -0.6439913   0.25585294]
CNC(=O)Oc1ccc(C)c2c1OC(C)(C)O2,[ 0.05967903 -0.0415112  -0.6591628  -0.3491076  -0.10590073]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[ 0.11090674  0.7575632  -0.78065354 -0.21553469 -0.12719965]
NC1CCC2C3CCC(C3N)C12,[ 0.62120444  0.7844947  -0.75719625 -0.4739316  -0.34677532]
C=CCOC1=NS(=O)(=O)c2ccccc21,[ 0.14873135  0.6893677  -0.8447688  -0.5916656  -0.4256629 ]
O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,[ 0.01448293  0.927293   -0.67752844 -0.8508298   0.6076954 ]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[-0.04778188  0.8086993  -0.660681   -0.89675856  0.02471222]
CCC1(CCl)COC1,[ 0.1159098   0.69166344 -0.8655236  -0.70681816 -0.23425558]
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,[ 0.11242138  0.7566542  -0.49217942 -0.8405604   0.7227731 ]
Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,[ 0.11734555  0.988592   -0.6854541  -0.30876717 -0.1556848 ]
COc1ccc(C2Sc3ccccc3N(CC[NH+](C)C)C(=O)C2OC(C)=O)cc1,[-0.0133067   0.89855766 -0.8632765  -0.79442966 -0.17671493]
CC(O)CC=O,[ 0.07035873  0.7320599  -0.5913578  -0.7928132  -0.18332733]
CCNC(C)C(C)C,[ 0.33214176  0.6260043  -0.16102158 -0.8041151  -0.05735705]
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,[ 0.4470944   0.5480774  -0.86713594  0.14660506  0.20285933]
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1,[ 0.3741719   0.63072354 -0.67195857 -0.60519063 -0.10543244]
CC(=O)C1CCCC1=O,[ 0.11253216  0.7400444  -0.3720503  -0.23582336 -0.24732299]
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,[ 0.04986995  0.09169713 -0.71434593 -0.78677106  0.18903233]
