CCOC(=O)CC(=O)OCC,[-0.26345482  0.61465853 -0.4582152  -0.8758154   0.05773512]
CC(OCCCl)OCCCl,[ 0.88989615 -0.8223132  -1.         -0.16411826 -0.41347983]
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,[ 0.12818365  1.         -0.50036144 -0.67715377 -0.08756061]
CC(C)CC=O,[ 0.24470963  0.8634946  -0.90956545 -0.8854864  -0.61173564]
CCCCC(CC)(COC(N)=O)COC(N)=O,[-0.3144371  -0.1094497  -0.23821793 -0.74276286  0.85715497]
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,[ 0.1753899   0.79862106 -0.6047572  -0.9061247  -0.04434612]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[ 0.44961876  0.7019849  -0.8300039  -0.26189476 -0.2529225 ]
CN(C)Cc1ccc(CSCCNC(=C[N+](=O)[O-])N2CCN(C)CC2)o1,[-0.013085    0.85306805 -0.9791203  -0.88050205  0.16956618]
CN(C)CC1CCCCC1(O)c1cccc(O)c1,[ 0.04805709  1.          0.13865809  0.65240633 -0.501756  ]
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,[-0.01452952  0.06947733 -0.7850171  -1.         -0.06784248]
COC(=NC#N)OC,[ 0.2285988  -0.11340817 -0.7090727  -0.5427041  -0.35172388]
Cc1ccc(N)cc1Br,[-0.56170815  0.63525534  0.01259187 -0.57355493 -0.13783902]
OCCc1ccccn1,[-0.2254283   0.6458812  -0.6694826  -1.          0.08960029]
C=CCC(CCN(CC)CC)(C(=O)OCC)c1ccccc1,[-0.11891261  0.9417256  -0.4602791  -0.4058187  -0.39292285]
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,[-0.19703524  0.6751696  -0.6568742  -0.64094347  0.4172732 ]
CCS(=O)CC(C)SP(=O)(OC)OC,[ 0.35973233  0.47641727 -0.5605822  -0.21545671 -0.02235568]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[-0.20197687  0.7348532  -0.59096116 -0.22017504 -0.35419425]
CCSC(=O)N(CC)C1CCCCC1,[ 0.4529593   0.8901602  -1.         -1.          0.55023116]
N#CC(Cl)(Cl)Cl,[-0.4807131  0.7205698 -0.7517988 -0.956875   0.7175717]
CN1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)C21,"[-8.2831807e-02  1.0000000e+00 -1.0000000e+00  5.5537057e-01
 -3.2780197e-04]"
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[-0.876697    0.4795333  -0.67497283 -0.7838865  -0.12931406]
O=C(CF)Nc1ccccc1,[-0.11700044  0.14598285 -0.24144511 -0.9707981   0.77998096]
CCCCCCCCN(C)C,[-0.02302099  0.8280123  -0.8538399  -0.8848104  -0.20806648]
CCS(=O)(=O)CCOP(=S)(OC)OC,[ 0.37119102  0.6347617  -0.4975145   0.19748573 -0.1652665 ]
