O=c1c2cccnc2oc2c(Cl)cc(-c3nnn[nH]3)cc12,[-0.26258537  0.83380413 -0.9695511  -0.67444444  0.69984275]
CC(N)CC(C)(C)N,[-0.6702974  1.        -1.        -0.7445938 -0.2946694]
CCCCCNCCCCC,[ 0.18229447  0.46139568 -0.99720025 -0.8037423  -0.3313922 ]
Cc1cccc(C)c1N(COC(C)C)C(=O)CCl,[ 0.33153394  0.9227576  -0.96409285 -0.46536955 -0.27962577]
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[ 0.10150411  0.83465225 -0.45031673 -0.3189036  -0.13974623]
C[C@@](O)(/C=C/[C@@H]1CC=CC(=O)O1)[C@@H](C[C@@H](O)/C=C\C=C/C=C/CO)OP(=O)(O)O,[-0.2841499   0.7976277  -0.718598   -0.52191764  0.14558773]
CC(C)OC(=O)CCCCCCN,[ 0.09077837  0.880601   -0.75679195 -0.8967503  -0.17976187]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[-0.43293044  0.8994558   0.21781634 -0.6308071  -0.13936351]
Cc1ccc(C2=CCN(CCC(=O)c3ccc4c(c3)CCC(=O)N4)CC2)cc1,[ 0.3418278   0.54296297 -0.8378393  -0.62026924  0.20478162]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@@H]1c1cccc([N+](=O)[O-])c1,[-0.00927664  0.94059056 -0.6728057  -0.68492377 -0.04537682]
CCCCOC(=O)CCCCC(=O)OCCCC,[-0.26754758  0.16685028 -0.36036876 -0.60884583 -0.28448606]
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2nc(N)sc12,[ 0.02060479  0.8330043  -0.270555   -0.24843262 -0.12918518]
Cn1cc(NC(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4ccc5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c5c4)n(C)c3)n(C)c2)cc1C(=O)Nc1cc(C(=O)Nc2ccc3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c3c2)n(C)c1,[-0.49653915  0.91172934 -0.89211136 -0.61111546 -0.39920568]
CC(C)c1ccc(CC=O)cc1,[ 0.4500452   0.6898035   0.12502368 -0.65315807 -0.48182198]
CC(C)[NH2+]CC(O)c1ccc(O)c(O)c1,[-0.09809329  0.93876946 -0.6418873  -0.64017993 -0.10826813]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.05188586  0.88486856 -0.83904374 -0.8328979  -0.20454742]
CCOC(=O)NNc1nncc2ccccc12,[ 0.07881937  0.914291   -0.83145046 -0.7346545  -0.3704961 ]
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,[ 0.12612441  1.         -0.78426945 -0.8794374  -0.1419387 ]
CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1,[ 0.3582644   0.6722877  -0.02022126 -0.5821037   0.3060786 ]
CCOC(=O)[C@@H]1C2CCC(C[C@@H]1OC(=O)c1ccccc1)N2C,[ 0.02244517  0.6019291  -0.9669206  -0.7391972  -0.36175835]
CCCC(=O)C(C)C,[-0.18655042  0.04229202 -0.36817387 -0.87604696  0.01186305]
N=C(N)c1ccc2[nH]c(Cc3nc4ccccc4[nH]3)nc2c1,[ 0.18403247  0.79665685 -0.9223769  -0.62121964 -0.25576428]
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1,[-0.19144699  0.7088011  -0.7902582  -0.85904413 -0.4824861 ]
CCNC(C)CN1CCc2c(c(=O)oc3ccccc23)C1,[ 0.5885442  0.9053204 -0.7509968 -0.6009453 -0.403915 ]
Oc1ccccc1S,[ 0.11181616  0.86931205 -0.8613177  -0.39168957 -0.1722723 ]
CCC(CO)CC(C)C,[-0.23816738  0.77990097 -0.8075704  -0.879323   -0.3132932 ]
C=C(C#N)C(=O)OC,[-0.10722677  0.90845656 -0.95741326 -0.9123835  -0.0470423 ]
CC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],[-0.03714609  0.80080324 -0.7991086  -0.6594587  -0.26449576]
O=C(O)c1c(Cl)ccc(Cl)c1Cl,[ 0.31260347  0.61434746 -0.5142642  -0.7206195  -0.0996329 ]
O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12,[ 0.31051415  0.7659952  -0.7552409  -0.48204476  0.19075397]
CCCNC(=O)C(C)Nc1ccc(OCC)cc1,[ 0.38109437  0.92232114 -0.7309423  -0.6659387   0.42302412]
COC(C1=NCCCN1)c1ccc2ccccc2c1,[-0.324675    0.79744315 -0.83727187 -0.7553718  -0.4167218 ]
CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,[ 0.27742717  0.8329641  -0.44282094 -0.6460226  -0.25173557]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.45595393  0.22434436 -0.6577633  -0.7034523  -0.17334487]
Cc1ccccc1C(C)C,[ 0.22128737  0.6109376  -0.73487806 -0.6504845  -0.01365794]
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,[-0.04112035  0.9243464  -0.72725207 -0.1820534   0.32418948]
CCN(CCO)c1ccccc1,[-0.34105736  1.         -0.93263    -0.8261595  -0.3421046 ]
CCOP(=S)(CCl)Oc1ccc(C#N)cc1OC,[ 0.17131653  0.8159096  -0.67545944 -0.8145596  -0.12520786]
CCCCCCCCN1CCCC1=O,[ 0.18438758  0.8486903  -0.6305915  -0.7270548  -0.07844456]
CCCCCCCCN(C)C,[ 0.23824681  0.8068067  -1.         -0.6627488  -0.39752024]
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,[ 0.01923706  0.78794765 -0.37426546 -0.60824865 -0.06853949]
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@H](O)C[C@H](O)CC(=O)O,[ 0.08198604  0.1623243  -0.64555776 -0.8005499   0.59968567]
