CC(C)=CC1C(C(=O)Cl)C1(C)C,[ 0.4054823  0.7103391 -0.7238995 -0.6183321 -0.4522811]
CCNC(C)C(C)C,[ 0.3347739   0.6516861  -0.10356945 -0.5510913   0.10068274]
ON=CC(O)(C#Cc1ccccc1)c1ccccc1,[ 0.1429678   0.830722   -0.82264155 -0.793785    0.30097073]
CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](N)[C@H]1NC(C)=O,[ 0.22545281 -0.2934573  -0.6894715  -0.27900326  0.38769072]
C#CCSP(=O)(NC(=O)CC)OC,[ 0.4651251   0.85687894 -0.85763097 -0.7889138  -0.00709303]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.39293054  0.80307055 -0.51782763 -0.6372438  -0.45888612]
CCC(=O)Nc1cccc(OC(=O)NC)c1,[ 0.14328109  0.67102426 -0.98955363 -0.754694   -0.24170877]
O=C(NN=C1SCCS1)c1ccccc1,[-0.40479127  0.7587626  -0.8612606  -0.6613224  -0.15664849]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.63914007  0.9474086  -0.59368    -0.4700752   0.04320587]
Cc1ccc(C)c([N+](=O)[O-])c1,[ 0.2897693   0.7363084  -0.17711955 -0.7069135  -0.17315982]
O=C(O)CC(=O)O,[-0.10783559  0.637553   -0.05657535 -0.62028915 -0.48912534]
O=[N+]([O-])c1ccc(OP(=O)(CCl)c2ccccc2)cc1,[-0.2930502   0.6480575   0.5990503  -0.51922333 -0.3216803 ]
COC(C1=NCCCN1)c1ccc2ccccc2c1,[ 0.0030742   0.73998255 -0.96661633 -0.825184   -0.40933838]
CCOP(=O)(OCC)SCSP(=O)(OCC)OCC,[ 0.22492293  0.6114707  -0.74715877 -0.94535726 -0.5151549 ]
O=C1C=CC(=O)O1,[ 0.0576997   0.57472897 -0.91803145 -0.17960207 -0.46228516]
CCCC(=O)OC1=C(OC(=O)CCC)C(=O)OC1=O,[ 0.13177963  0.80139065 -0.68522835 -1.         -0.26046878]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[-0.06861486  1.         -0.6761305  -0.6450535  -0.15174061]
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,[ 0.14424947  0.00861462 -0.7639216  -0.589844   -0.49789038]
CCCCOC(=O)CCC(=O)OCCCC,[ 0.26209235  0.9527401  -0.792562   -0.83850104 -0.1848096 ]
NC(=O)C1c2ccccc2C=Cc2ccccc21,[ 0.03299453  0.88209695 -0.549011   -0.6869125   0.11848393]
OCC(O)C1CC=CCC1,[ 0.51193136  0.89950395 -0.6673838  -0.18297148 -0.38212392]
CCOC(=O)C1(c2ccccc2)CCN(CCOCc2ccccc2)CC1,[-0.09202801  0.834469   -0.7472174  -0.87840754 -0.21871094]
ClC1CC(Cl)C(Cl)C1Cl,[ 0.1605354   0.67986065 -0.7572114  -0.707571    0.25090903]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[ 0.3839661   0.86727476 -0.75       -0.69767684 -0.3125558 ]
OCCc1ccccn1,[-0.40904006  0.25999168 -0.33805212 -0.63719815  0.12606238]
CC(=O)C1CCCC1=O,[ 0.15442078  0.70980275 -0.7852288  -0.8624851  -0.12798044]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.38365418  0.24799965 -0.8973538  -0.529345    0.14564118]
ClCc1cccc(Oc2ccccc2)c1,[ 0.18955141  0.56848615 -0.9401848  -0.15020153 -0.11177108]
