C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)ccc(Cl)c4C(O)C3CC12,[ 0.5894489   0.48934793 -0.609682    0.2542957  -0.38626447]
[NH3+]C(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,[ 0.03154431  0.53077924 -0.5861513  -0.6059673   0.6201042 ]
CCOCCOC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,[-0.01053589  0.38596705 -0.98236483 -0.5797222  -0.4143581 ]
CCCCC(O)CCOC(C)=O,[0.86012393 0.29170045 0.20842223 0.07055293 0.19070992]
ClC=C(Cl)c1ccccc1,[ 0.14262322  0.6314411  -0.4731193  -0.9667256  -0.3713604 ]
O=C(O)c1nn(Cc2ccc(Cl)cc2)c2ccccc12,[ 0.34993598  0.76330525 -0.34092808  0.39698374  0.379857  ]
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,[ 0.2407854   1.         -0.92171186 -0.693967   -0.42678294]
CCN(CC)C(=O)c1ccccc1O,[ 0.33925855  0.40572304  0.04287553 -0.02668693 -0.35751525]
CCOC(=O)c1cncn1[C@H](C)c1ccccc1,[ 0.7693277   1.         -0.7951601  -1.         -0.49960935]
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,[-0.15795277 -0.1811683  -1.          0.02190043 -0.3286817 ]
CC(=O)NCc1cccc(C(=O)O)c1,[ 0.24747945  1.         -0.35232165 -0.9734008  -0.41655925]
N#CC(=NOCC1OCCO1)c1ccccc1,[-0.31709006  0.18212467 -0.3726633  -0.50354224 -0.23590718]
C=CC(=O)OCCC[Si](OC)(OC)OC,[ 0.04206803  1.         -1.         -0.6859412   0.37442002]
O=C([O-])c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,[ 0.49339426  0.9415377  -0.7855713  -0.8533867  -0.5053163 ]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,[ 0.8671605   1.          1.         -1.         -0.30702806]
Cc1cnccn1,[-0.20333774 -0.07230457 -0.93553096 -0.41162258 -0.22353338]
CCN(CCO)c1ccccc1,[ 0.18085554  0.14292729 -0.48348242 -0.9830357   0.20043334]
CC(O)CF,[ 0.49500254  0.6138992  -1.         -0.2387581   0.3459291 ]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[-0.73169845  0.04560529 -0.91584224  1.          0.37579727]
COc1ccc(C(=C(C#N)CCC(=O)O)c2ccc(OC)cc2)cc1,[-1.         0.7132357 -0.031553  -1.        -0.8917739]
Cc1cc2cccnc2n(-c2ccccc2)c1=O,[ 0.8715145   0.96165675 -0.3786392  -0.5791876  -0.39449432]
COc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1,[-0.07444428  1.         -0.13478726 -0.8532607  -0.34842852]
CN(N=O)C(C)(C)c1ccccc1,[-0.14190087  0.30669382 -0.5064075  -0.7006775   0.55486196]
CN(CCCn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccccc1,[ 0.18864474  0.58622354 -0.33450568 -0.87633944 -0.4111896 ]
O=C1C=CC(=NCl)C=C1,[ 0.04838455  0.7635265  -0.6023523  -0.7390216  -0.18193126]
COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CSC21,[ 0.35660663 -0.23025034 -0.7911084   0.15242536  0.13084172]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.23246409  0.7897382  -0.30136174  0.01441947 -0.29963824]
CN1CCN(CCC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[ 0.40872207  0.9677374  -0.37959793 -0.3313857  -0.44154662]
