CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C,[-0.01227555  0.7577733  -0.6401394  -0.54769224  0.30447018]
c1ccc2cnccc2c1,[-0.23056948 -0.48398998 -0.6500281  -0.50945675 -0.06372203]
C=COCCOCCCC,[ 0.32564107  0.8513262  -0.71475726 -0.83840275  0.14691181]
Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2c1,[ 0.29794404  0.72977    -0.15953504 -0.69513077 -0.39725992]
O=P(c1ccccc1)(c1ccccc1)N(Cc1ccccn1)Cc1ccccn1,[-0.38408643  0.89959216 -0.4563137  -0.09070323 -0.09724059]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[ 0.07897463  0.8381361  -0.71342415 -0.48048607 -0.3027012 ]
CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,[ 0.29910627  0.6192306  -0.63200456  0.01877398 -0.0027953 ]
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.4854019   0.89978135 -1.         -0.751831    0.6412455 ]
CCOC(=O)NNc1nncc2ccccc12,[ 0.24194254  0.94154334 -0.7845073  -0.8324706   0.41415   ]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.04004626  0.6076993  -0.8820876   0.00171829 -0.11008201]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[-0.2279722   0.6539782  -0.374899   -0.38937566 -0.25494075]
Clc1ccc2nsnc2c1NC1=[NH+]CCN1,[-0.27817184  0.8049474  -0.5874113  -0.8317817  -0.08381469]
CN(C)CCN(C)C,[ 0.4868094   0.73431146 -0.7130747  -0.81490153 -0.39179873]
O=C1C=CC(=NCl)C=C1,[ 0.4186943   0.9368121  -0.8552035  -0.48217586  0.7538555 ]
CCCCOCCCOC(=O)COc1ccc(Cl)cc1Cl,[-0.5473646   0.9432688  -0.71695095 -0.3937163   0.21392739]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[ 0.40976015 -0.36054692 -0.7869029  -0.6677964  -0.30720454]
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C,[ 0.12541223  0.7671784  -0.03848378 -0.93172675 -0.10144744]
COc1ccc(N)cc1OC,[-0.10220015  0.01314259 -0.6295663  -0.32789493 -0.05210257]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[ 0.16730568  0.81892824 -0.8283242  -0.6991805  -0.3812682 ]
CC(C)CC(O)CC(CC(C)C)CC(C)C,[ 0.18175364  0.82047546 -0.8010321  -0.80005467 -0.19516872]
CCCC(O)CO,[ 0.8122903   0.77141696 -1.          0.1807746  -0.25242317]
Cn1c(=O)c2c(ncn2CCOC(=O)C(C)(C)Oc2ccc(Cl)cc2)n(C)c1=O,[ 0.09086689  1.         -0.31603393 -1.          0.5689209 ]
Cn1c(-c2cc(=O)c(O)c[nH]2)nn(S(=O)(=O)NC(=O)N2C[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c3csc(N)n3)C2=O)c1=O,[-0.7616228   0.32920277 -0.9283805  -0.8199683  -0.30752155]
S=C=S,[ 0.26159456 -0.04247881 -0.81298345 -0.7808604  -0.1238732 ]
O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.3305194   0.8336997  -0.31468004 -1.         -0.46657795]
CCOP(=O)(OCC)SCSP(=O)(OCC)OCC,[ 0.18706128  0.8533426  -0.744856   -0.5284867   0.00121359]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[ 0.11508021  0.6855865  -0.9820132  -0.890392    0.8451849 ]
C[C@@H](NC1=CC(=O)NCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.13886176  0.6200734  -0.62836397 -0.72171265 -0.25873482]
C[C@@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,[-0.1173676   0.79722995 -0.88118666 -0.7923509   0.09593062]
CC(Cl)C(Cl)Cl,[ 0.3452774   0.6703573  -0.8932549  -0.7988306  -0.02446486]
CC(C)NNC(=O)COc1ccc(Cl)cc1,[ 0.6365271   0.37748381 -1.         -1.          1.        ]
CN(N=Nc1ccccc1)N=Nc1ccccc1,[-0.54029775  0.8527543  -0.6140221  -1.         -0.02325173]
CCC(C)(C)NC(=NC#N)Nc1cccnc1,[ 0.21911451  0.37038156 -0.2555513  -0.7046337   0.1750754 ]
Cc1nccc2c1[nH]c1ccccc12,[-0.18310429 -0.16960168 -0.27118427 -0.4076526  -0.10914632]
CCCCC(CC)COP(=O)(O)O,[ 0.30025697  0.72314125 -0.28646338 -0.7631652  -0.3205544 ]
ClC=C(Cl)c1ccccc1,[-0.27408025 -0.07639615 -0.6863921  -0.6503213  -0.18549903]
CC(C)Cc1ccc(C(C)C(=O)O)cc1,[ 0.16254592  0.9628981  -0.81228364 -0.7587108   0.11467064]
C[C@H](N)Cc1ccccc1,[-0.17492965  0.79595876 -0.4333388  -0.6882161   0.09820095]
CCc1ccc(C)[n+]([O-])c1,[ 0.3003099   0.6850271  -1.         -0.68117416 -0.19059803]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[-0.2622449   0.82801056 -0.11423377 -0.91501236  0.01993912]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.10474769  0.7624751  -0.67904294 -0.80468017 -0.08218689]
N=C(N)NCCN1CCCCCCC1,[ 0.45355257  0.8402579  -0.9468266   0.2615757  -0.18178497]
COc1ccc2ncc(=O)n(CCN3CC[C@@H](NCc4cc5c(cn4)OCCO5)[C@@H](O)C3)c2c1,[-0.36577633  0.7398098  -0.23381561 -0.8971634  -0.23717086]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[-0.45840394  0.7299624  -0.7281959  -0.6652031  -0.18206462]
CNc1c(Br)cnc2[nH]c(-c3cccc(N)c3)nc12,[ 0.4586545   0.7882152  -0.8602573  -0.27007097 -0.34483582]
CC1(C)C(=O)N(Br)C(=O)N1Br,[-0.00824381  0.83930016 -0.7050483  -0.31322765 -0.22395185]
N#CC(Cl)(Cl)Cl,[ 0.34571376  0.64803624 -0.6176953  -0.93253314 -0.30455855]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[-0.02476556  0.80508035 -0.41305202 -0.73748636 -0.11652397]
Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CC[C@H](N(C)C)C4)cc3)ncc2F)n1C(C)C,[ 0.476884   0.8193981 -0.751444  -0.9365141  0.3462803]
CCSC(SCC)c1ccccc1OC(=O)NC,[-0.19374366  0.9341361  -0.23226163 -0.22382458 -0.4500422 ]
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[ 0.05922323 -0.3396787  -0.68636286 -0.6011184   0.2734568 ]
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[ 0.3928864   0.9481381  -0.5273164  -0.66428155  0.7006662 ]
O=C(Nc1ccc(Cl)cc1)Nc1nnc(-c2ccncc2)s1,[-0.15191662  0.82918704 -0.8088345  -0.5509019  -0.26679924]
CC1CCC(=O)O1,[ 0.32781962  0.7471803  -0.86063325 -0.6505636  -0.6247466 ]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[ 0.4058533   0.8473724  -0.06799388 -0.43847117 -0.16520168]
C=CCCCC=CCOC(C)=O,[-0.3596583   0.60453176 -0.94258106 -0.6863786  -0.00187212]
OCC(O)CCl,[ 0.162035   0.8009789 -0.945919  -0.8653906 -0.3014477]
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,[ 0.07589716  0.5657328  -0.6804874  -0.6136105  -0.41948813]
Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.6655506   0.84328103 -0.7579882  -0.4475418   0.01161997]
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,[ 0.24819842  0.8372044  -0.8489408  -0.86264443  0.2693266 ]
ClC1C=CCC1,[-0.0626016   0.76743054  0.0446743  -0.8545172  -0.02041257]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[-0.46627337  0.85126835 -0.6682505  -0.2637648  -0.36293772]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,[ 0.33488727  0.8647823  -0.6055221  -0.16047801  0.35868979]
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1,[-0.28363267 -0.70351547 -0.72530144 -0.4628799  -0.40547848]
CCCCC(=O)c1ccc(N)cc1,[-0.0197171   0.51489544 -0.2882751  -0.32918504 -0.22191013]
C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)ccc(Cl)c4C(O)C3CC12,[ 0.07916543  0.29295895 -0.77211106 -0.35394973 -0.466699  ]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.10360426  0.3335659  -0.85738766 -0.43080074  0.0044926 ]
