Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[-0.3077057   0.7149396  -0.7586876  -0.55561405  0.6511766 ]
CCCN(COC(C)=O)N=O,[ 0.15187824  0.7336058  -0.8426238  -0.34396946 -0.3259855 ]
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,[ 0.2390023   0.83788866 -0.64350635 -0.7916266  -0.4925625 ]
O=P(O)(O)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.34374082  0.8708722  -0.80688095 -0.6578277   0.5568815 ]
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[-0.18125503  0.8555797  -0.06900615 -0.43970272  0.03943656]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[ 0.07222328  0.37432942 -0.6139401  -0.43226263 -0.01279567]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCC2CCN(CC3CCOCC3)CC2)CCCC1)c1cc2ccccc2s1,[-0.32607812  0.573522   -0.7918046  -0.82661676  0.923987  ]
CCOC(=O)c1cncn1[C@H](C)c1ccccc1,[ 0.4738519   0.53881323 -0.701741   -0.63909876  0.12768568]
C=COCCSCCCC,[ 0.38083577  0.80652624 -0.802824   -0.796637   -0.14111207]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[ 0.21900709  0.7633964  -0.16872686 -0.74743474  0.12223982]
CCCCCCCCN(C)C,[ 0.05185848  0.94941825 -1.         -0.6087837  -0.275078  ]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.21021114  0.91699016 -0.87304085 -0.6289499   0.02179264]
O=CCC=O,[-0.15096866  1.         -0.53344023 -0.83861536 -0.13437453]
O=C1C(CCC2CC2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.23802893  0.9721907  -0.90776646 -0.5461837  -0.15081443]
CN(C)CC#N,[-0.30794978  0.8331994   0.03780428 -0.72107536 -0.29194295]
Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,[ 0.35259622  0.83610976 -0.8371275  -1.         -0.23573709]
CC(C)(COC(N)=O)COC(N)=O,[-0.3017994   0.46078685 -0.8497745  -0.9630797   0.06570337]
