CC(O)CF,[ 0.37461373  0.75960976 -0.6584976  -0.90900457  0.0337741 ]
Cn1c(CCCC(=O)[O-])[nH+]c2cc(N(CCCl)CCCl)ccc21,[ 0.33096766  0.87423986 -0.72518563 -0.4925146   0.30305576]
CNC(=O)Oc1ccc(C)c2c1OC(C)(C)O2,[ 0.13099521  0.76417744 -0.6666345  -0.22704232  0.43107766]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2,[ 0.36433095  0.8214806  -0.9285246  -0.83681905 -0.19167483]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.47828442  0.87626827 -0.93937963 -0.5262423  -0.00522009]
CC(C(=O)[O-])c1cccc(Oc2ccccc2)c1,[ 0.23950726  0.64500064 -0.6460603  -0.43620452  0.1088347 ]
COC(C)CC=O,[-0.067998    0.77806246 -0.82212096 -0.7172603  -0.21775925]
CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,[ 0.5050111   0.849219   -0.02923233 -0.37308595 -0.24848619]
COc1ccccc1S,[ 0.43878216  0.40603876 -0.4095966  -0.4659134   0.23630743]
ClC1C=CCC1,[ 0.24318013  0.37383655 -0.611897   -1.         -0.02415201]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.37184668 -0.03851403 -0.5983513  -0.776042   -0.35778776]
CC(C)SSC(Cl)C(Cl)Cl,[ 0.39521945 -0.08015722 -0.4229199  -0.4821414  -0.32362124]
[NH3+]C1CCN(c2c(F)cc3c(=O)c(C(=O)[O-])cn(C4CC4)c3c2Cl)C1,[ 0.3560022   1.         -0.14604236 -0.7847171  -0.5538936 ]
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,[ 0.17045227  0.8391058  -0.83995473 -0.64211506  0.41145483]
O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,[ 0.07909925  0.7201334  -0.89228433 -0.860214   -0.39162022]
CNC(=O)ON=C(C)SCC(=O)N1CCCC1,[ 0.09139531  0.68101245 -0.20776117 -0.94376695 -0.27031675]
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,[ 0.7232009  -0.18417431 -0.36904857 -0.50315404 -0.09184591]
NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)n1,[ 0.3635967   0.69051445 -0.9788047  -0.660315    0.04965794]
O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1,[ 0.19239624  0.5286904  -1.         -0.7218058   0.08646693]
CCCCC(CC)C(=O)O,[-0.05992728  0.9310215  -0.18738107 -1.         -0.5595197 ]
Cc1cc(O)c2c(=O)c3c(O)cc([O-])c4c5c([O-])cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,[ 0.2468056   0.8609459  -0.8092202  -0.97595435 -0.38836738]
CC(Cl)=CCl,[-0.22108333  0.7466169  -0.7440687  -0.6590789  -0.3273879 ]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[-0.5079503   0.07236766 -0.24594201 -0.6539898   0.30570677]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[ 0.03230561  0.6578183  -0.51203245 -0.8107243   0.05100819]
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,[ 0.17454353 -0.1470161  -0.5452207  -0.88891053 -0.13008855]
O=C(CF)Nc1ccccc1,[ 0.39220428  0.16668367  0.0393244  -0.5332435   0.34157753]
Cc1c(CC(=O)O)c2ccccc2n1C(=O)c1ccccc1,[ 0.1449103   0.9647038  -0.66453534 -0.61221516 -0.4186361 ]
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,[ 0.3007794   0.87087345 -0.3168267  -0.78409463 -0.09864677]
CCOC(=O)C=CC(=O)OCC,[ 0.2327357   0.56892043 -0.9223782   0.45975107  0.12514201]
CN(C)CCC=C1c2ccccc2COc2ccccc21,[-0.15932918  0.78707635 -0.67027414 -0.5777352  -0.18628696]
CCOP(C)(=S)Oc1ccc2ncccc2c1,[-0.16990878  0.8573365  -0.6396788  -0.5684923  -0.28215975]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.53880566  0.7708213   0.08597478 -0.43838117 -0.1292481 ]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[-0.08050703  1.         -0.28165218 -0.7114611   0.06522039]
O=Cc1ccc(O)cc1O,[ 0.0212545   0.75284857 -0.73455423 -0.9188464   0.3276736 ]
CC(=O)OCC(COC(C)=O)OC(C)=O,[ 0.67561764  0.82467335 -0.6686069  -0.823342   -0.0682155 ]
CCC1(CC)C(=O)NCC(C)C1=O,[-0.28044495  0.99427253 -0.7452362  -0.7233712   0.0437687 ]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[ 0.56862843  0.5135112  -0.1744083  -0.9795649   0.95568013]
CC(=O)OCC#N,[ 0.5384143  0.6753039 -0.4991117 -0.7745754 -0.7255903]
COc1ccc(NC(=O)CC(C)=O)cc1,[-0.10974579  0.67419297 -0.57501376 -0.6944009   0.09222326]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.13194922  0.63268375 -0.8815869  -0.63302976  0.21356294]
O=c1[nH]cnc2scc(-c3cccs3)c12,[ 0.16545987  0.98549014 -0.7672714  -0.7543733  -0.28001904]
O=CC(Br)(Br)Br,[ 0.04833826  0.83379626 -0.7275461  -0.4763345   0.34093893]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.4224125   0.9369358  -0.8693139  -0.6923351  -0.29028296]
CCO[Si](CCCN=C=O)(OCC)OCC,[ 0.33583078  0.79886925 -0.63622284 -0.5641312   0.3507937 ]
CCOC(=O)C1(c2ccccc2)CCN(CCOCc2ccccc2)CC1,[ 0.03610929  0.8568123  -0.968601   -0.8341909  -0.18136665]
Cc1ccc(-c2ccccc2)cc1,[ 0.20694278  0.6447274  -0.8196786  -0.7312264  -0.08927626]
C=C(C)CNCC,[ 0.29576132  1.         -1.         -0.96260566 -0.17922935]
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,[ 0.06621778  0.90661657 -0.8905371  -0.51895934 -0.45596772]
NC[C@H]1CC[C@H](C(=O)O)CC1,[-0.11098564  0.8603388  -0.64175135 -0.7810653  -0.2535726 ]
CCNC(C)CN1CCc2c(c(=O)oc3ccccc23)C1,[ 0.1010217   0.8752993  -0.5707218  -0.17352657 -0.34988862]
O=[N+]([O-])c1ccc(OP(=O)(CCl)c2ccccc2)cc1,[-0.15194528  0.69088197 -0.16638893 -0.80986416 -0.03258543]
CCCCCOc1ccc(C(=O)NC(C(=O)O)C(C)C)cc1,[ 0.11867352  0.8599363  -0.36341467 -0.63338184 -0.03456153]
O=C(CCC[NH+]1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,[ 0.17575487 -0.25581247 -0.6628088  -0.77265656 -0.24621333]
CCCCCCC#CC(=O)OC,[ 0.34510761  0.7520304  -0.4962143  -0.32535544  0.20671697]
CN(C)Cc1ccc(CSCCNC(=C[N+](=O)[O-])N2CCN(C)CC2)o1,[-0.21666008  0.67011076 -0.48475045 -0.14660917 -0.3150079 ]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.5585779   0.7737336  -0.3271438  -0.45841438 -0.28372177]
CN(CCCl)CCCl,[-0.25212118  0.766914   -0.50834507 -0.73299813 -0.5796927 ]
O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.2946674   0.68502116 -0.30704448 -1.          0.18969089]
Nn1cnc2cc3ccccc3cc2c1=O,[ 0.03581389  0.14229111  0.03831543 -0.6312595   0.3736141 ]
N#Cc1cc([N+](=O)[O-])ccc1Cl,[ 0.2474695   0.91350144 -1.         -0.7957204  -0.3464414 ]
CNc1nc(Cl)nc(NC(C)C)n1,"[ 4.1028106e-01  6.6478324e-01 -6.1564201e-01 -3.4788966e-01
 -4.6996144e-04]"
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,[ 0.23023091  0.8549027  -0.8319463  -0.66246516  0.11143619]
CCN(CC)S(=O)(=O)c1ccccc1,[ 0.05132332  0.77693874 -0.8957864  -0.5557646   0.48190033]
C1CNCCN1,[ 0.4064214   0.6657802  -0.5345156  -0.76171637  0.05546274]
O=C(O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl,[ 0.09296501  0.8392624  -0.3970381  -0.7480587   0.30702603]
CCO[Si](OCC)(OCC)OCC,[ 0.31459102  0.79733205 -0.8564265  -0.76906383 -0.53583163]
NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O,[-0.0293355   0.6270668  -0.7412507  -0.61817676 -0.28879407]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.2945737   0.43098298 -0.21949472 -0.8597942  -0.1216448 ]
O=C(Nc1ccccc1)Nc1cnns1,[ 0.21497685  1.         -1.         -0.75729203 -0.22927004]
COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=C(O)CC(C)C2O,[ 0.4182176   0.7677348  -0.94047844 -0.78879714  0.43557972]
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,[ 0.12877567  0.9254644  -0.97513306 -0.55057555  0.00325335]
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,[ 0.44008696  0.8869674  -0.5141222  -0.7725085   0.05562538]
O=C(O)CC(=O)O,[-0.24353625  0.87513363 -0.4553764  -0.7223789   0.40609166]
CCCC(C)OC(N)=O,[ 0.29719132  0.66762084 -0.7319984  -0.6190829  -0.22267349]
N#CCCNC(=O)CCl,[ 0.33147326  0.70669734  0.48534206 -0.565104   -0.13441567]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[-0.1410881   0.90216005 -0.7247819  -0.60213447  0.21607973]
CCCCOC(=O)c1ccccc1,[-0.02590169 -0.01069676 -0.7000304  -0.7227708   0.29427928]
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,[ 0.10598022  0.8927286  -0.5676976  -0.42767125 -0.1511055 ]
COc1ccc(-c2ccccc2)cc1CN1CCCC1,[ 0.11606602  0.9548365  -0.16077311 -0.8324441   0.16739184]
C=CCO,[ 0.27884322  0.6538929  -0.6933766  -0.7615116  -0.05502732]
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,[-0.04443505  1.         -0.5260246  -0.82199126  0.60841036]
CNC(=O)Oc1cccc2c1OCC2,[-0.17429389  0.77679014 -0.72698194 -0.42615283  0.65870553]
CCC(CC)C(=O)NC(=Cc1ccc(OC)cc1)C(=O)O,[-0.3457814   0.75509566 -0.54403335 -0.5436283  -0.2868825 ]
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1,[ 0.13111447 -0.5500164  -0.96918696 -0.5027892  -0.25288117]
Cc1c(C)c(C)c2[nH]c(C(F)(F)F)nc2c1C,[ 0.28175965  0.38705683 -0.8586697  -0.8870682  -0.2349056 ]
COP(=S)(OC)SC(C)N1CC(=O)C(=O)C1,[ 0.51821077  0.7529542  -0.5040655  -0.5086524   0.01883736]
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,[-0.3620796   0.8472659  -0.39777172 -0.61077553 -0.370651  ]
O=C1C=CCCC1,[ 0.13660459  0.86770797 -0.875548   -0.570924   -0.2819395 ]
C=CCC(CCN(CC)CC)(C(=O)OCC)c1ccccc1,[ 0.21035072  0.90478754 -1.         -0.7636018  -0.41697687]
CCOC(=O)CC(=O)OCC,[ 0.32667354  0.6123967  -0.59540606 -0.5841419  -0.35829622]
CCCCOC(=O)CCC(=O)OCCCC,[ 0.34029606  0.92182314 -0.80295825 -0.8541066   0.00187468]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.14483967  0.5907858  -0.5548662  -0.6086837   0.05020593]
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,[ 0.57924765  1.         -0.7816412  -0.63131666 -0.40151134]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[-0.11004823  0.8457006   0.01160417 -0.8491341  -0.07856194]
Nc1c(Cl)cc(C(=O)O)cc1Cl,[ 0.02226938  0.7552935  -0.78503126 -0.62163633 -0.44574943]
O=C(CSc1nccn(-c2ccc(F)c(F)c2)c1=O)NC1CCCC1,[ 0.56737345  0.6183435  -0.6205469  -0.02441033  0.01481613]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.4200717   0.33485413 -0.668539   -0.61323404  0.35634628]
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,[-0.2617718   0.16848609 -0.7143855  -0.6022007   0.44548887]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[-0.04865322  0.86634994 -0.91403437 -0.59307605  0.14352506]
COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC,"[-7.9459074e-04  7.7237737e-01 -7.1197462e-01 -8.5410738e-01
 -1.7960000e-01]"
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.1695532   0.7472377  -0.83422476 -0.7629896  -0.10603812]
CCC(CO)CC(C)C,[-0.05291192  0.92855966 -0.74692804 -0.83235884 -0.29392678]
CCCC(=O)OC1=C(OC(=O)CCC)C(=O)OC1=O,[ 0.13164118  0.7849532  -0.7161487  -0.72156143 -0.34883204]
COc1cccc2c1C(CO)N1C(C#N)C3CC(C(=O)[O-])C(C1C2)N3C,[-0.16172336  0.98573315 -0.44290057 -0.8766528  -0.3151068 ]
Cc1oc(C)c(C(=O)Nc2ccccc2)c1C,[ 0.14791246  0.808226   -0.98787045 -0.5239037  -0.15195367]
C=CC(=O)OOCCOC,[ 0.42172825  0.58340025 -0.1910688  -0.6920135   0.34696403]
COC(C1=NCCCN1)c1ccc2ccccc2c1,[-0.10082758  0.815286   -0.8642673  -0.7648136  -0.06117504]
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,[-0.12189945  0.8357568  -0.5901545  -0.4727292  -0.23044437]
CC(C)Cc1ccc(C(C)C(=O)O)cc1,[ 0.27634308  0.42717695 -0.8059415  -0.6786555   0.18528464]
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.21278003  0.04896615 -0.7110689  -0.6822698  -0.15711682]
C=CC(O)CCCCC,[-0.00528223  0.6734348  -0.7902149  -0.5768063   0.13076696]
CCNC(=O)ON=C1SCOC1C,[-0.07123112  0.8088774  -0.8628265  -0.8731626  -0.323561  ]
C[C@H](N)Cc1ccccc1,[ 0.07757091  0.8016868  -0.6289346  -0.8341845   0.0952858 ]
Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)s1,[ 0.30374953  0.72419894 -1.         -0.41693273  0.04086427]
O=C(OC(=O)C(Cl)Cl)C(Cl)Cl,[ 0.09897964  0.63522744 -0.8289349  -0.78272665 -0.21430266]
O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12,[ 0.25384468  0.03686085 -0.72595817 -0.45216212 -0.0502667 ]
C=COCCSCCCC,[ 0.4348232   1.         -0.7845022  -0.7188738  -0.63075066]
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCCCC3)cc2)cn1,[ 0.12711804  0.8391817  -0.7642946  -0.09083833 -0.2587973 ]
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,[ 0.31622678  1.         -0.6684132  -0.3723644   0.38737133]
CCCCCCOC(COCC(OCC)OCCCCCC)OCC,[ 0.2017514   0.98026216 -0.8151215  -0.6490356  -0.12365918]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.434636    0.80247104 -1.         -0.2814061   0.4362664 ]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[ 0.0595702   0.8718103  -0.837078   -0.86938536  0.19744419]
CC(=O)OC1CCC(N2CCCCC2)CC1,[ 0.08655804  0.6844586  -0.478394   -0.8245951  -0.62493914]
CC(=O)OCc1ccc2c(c1)OCO2,[ 0.20551136  1.         -0.9464702  -0.4949412  -0.4383382 ]
