O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.21148829  0.77755296  0.29360712 -0.83447325 -0.21350995]
Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,[ 0.2698955   0.7443408  -0.8899255  -0.99712914 -0.27105722]
C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,[ 0.08371293  0.329095   -0.74645907 -0.40557107  0.04917159]
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,[ 0.559709    0.5768968  -0.7643847  -0.64668494  0.76724607]
C=C(C)CNCC,[ 0.5800576   0.7550155  -0.78379524 -0.68279356 -0.47467417]
FC(F)(F)C(Cl)Br,[-0.19053386 -0.2163916  -0.82026136 -0.9649806   0.02091652]
CN(C)Cc1ccc(CSCCNC(=C[N+](=O)[O-])N2CCN(C)CC2)o1,[-0.31620103  0.9001392  -0.75768363 -0.82889587 -0.0145092 ]
O=S1c2ccccc2N(CCCN2CCN(CCO)CC2)c2cc(Cl)ccc21,[ 0.16719352  0.24285972 -0.95747906 -0.5867649  -0.22390883]
C=CCCl,[ 0.11561511  0.6424516  -0.9704491  -1.          0.5218094 ]
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,[-0.4116707   0.89436215 -0.47642007 -0.7503266   0.3797219 ]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)cc3)sc12,[ 0.16064397  0.8054724  -0.36050344 -0.3037833  -0.34323364]
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[-0.21616983  0.92381805 -0.7834666  -0.71491045 -0.33492622]
CCS(=O)(=O)CCOP(=S)(OC)OC,[ 0.29471287  0.8317769  -0.6531925  -0.6303785  -0.319692  ]
O=C1C=CC(=NCl)C=C1,[ 0.16061494  0.83630955 -0.6977058  -0.6329879  -0.02465775]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[-0.09831435  0.67095524 -0.4251882  -0.523543   -0.11095771]
Cc1ccc(SN2C(=O)c3ccccc3C2=O)cc1,[ 0.4014014   0.9635555  -0.1225742  -0.6357066   0.22982006]
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[-0.49928194  0.8355296  -0.95481944 -1.          0.38972145]
