COP(=S)(OC)SCc1nc(N)nc(N)n1,[-0.27451298  0.8326904   0.21296977 -0.21394032 -0.13735126]
Cc1ccnc(N)c1,[-0.07217377  0.75907576  0.1900635  -0.25262576 -0.33710572]
O=c1cc(N2CCOCC2)nc(NCc2cccc3ccccc23)[nH]1,[-0.5720159   0.37234008 -0.66868025 -0.46812743 -0.30507898]
COc1cnc(-c2ccccn2)nc1N(C)C,[-0.04259288  0.57839644 -0.5056576  -0.58483094  0.45015758]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[-0.32093313  0.47592148 -0.59648365 -0.6788235   0.17959028]
CC(C)=CCN(CC=C(C)C)CCC(CC=C(C)C)(C(N)=O)c1cccc2ccccc12,[ 0.14813977  0.783498   -0.96079355 -0.9030687   0.14787905]
C[NH+]1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,[ 0.43896013  0.16956134 -0.16964583 -0.19032815  0.57245845]
Cc1ccc(-c2ccccc2)cc1,[ 0.10780192  0.9887459  -1.         -0.5252338   0.21608116]
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,[-0.00247272  0.68994194 -0.48135358 -0.88210404 -0.35169244]
COc1cccc2c(-c3c(C)n(CC(=O)O)c4ccc(C)cc34)ccnc12,[ 0.45138898  0.6286545  -0.32899442 -0.4056357  -0.55476624]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.4878826   0.762256   -0.16818683 -0.3128961  -0.40556833]
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,[-0.34046453  0.24881558 -0.6608166  -0.48247352  0.04921476]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[-0.47332922  1.         -0.9983201   0.30420536  1.        ]
CC(C)(C)NCCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,[ 0.25837758  0.3718928  -0.44126192 -0.40966696 -0.29611328]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[-0.21192664  0.5645729  -0.5584438   0.59314    -0.10010856]
Cc1nc2sccn2c1C=NNC(=O)CN(C)C,[-0.33376715  0.89955395  0.15325312 -0.03960743 -0.18851165]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[-0.28892267  0.1588081  -0.6583472  -0.9748852  -0.37735286]
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,[-0.05408042  1.         -0.7516139  -0.6872317   0.0462166 ]
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(C)=O,[-0.54854333 -0.7509844   0.03103205 -0.28716078  0.07761459]
C#C[C@]1(OS(=O)(=O)O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,[-0.6596246  1.        -1.        -1.        -0.367078 ]
COc1cccc(CNc2nc(NC(C)C)nc3ccsc23)c1OC,[-0.28286734 -0.26304033 -0.93743443 -0.85439336 -0.39805725]
CNC(=O)ON=C(C)SCC(=O)N1CCCC1,[-0.504509    0.70506626 -0.23841856 -0.87745774 -0.06334613]
CCC(C)(C)C1CCC(C2=C(O)C(=O)c3ccccc3C2=O)CC1,[ 0.1721113   0.8026585  -0.85751045 -1.         -0.19446906]
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,[ 0.14075091  0.04591445 -0.9707082  -0.66738886 -0.34212562]
COc1ccc(NC(=O)CC(C)=O)cc1,[ 0.36780074  0.7770247  -0.54765904 -0.7618016   0.13052449]
CCCCOCC(C)O,[-0.02100497  0.87019265 -0.87826395 -0.9841459   0.60338324]
OCCOCCCl,[ 0.7340008   1.         -0.606564   -0.3210468   0.16238639]
CC(CO)CCO,[-0.35101166  1.         -0.594344   -0.9000677  -0.06237581]
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,[ 0.24314559  1.         -1.         -0.40718105 -0.19004083]
