CN(C)CCC[N+]1([O-])c2ccccc2CCc2ccccc21,[ 0.46121806  0.4914766   0.00654809 -0.04793972 -0.1253095 ]
COP(=S)(OC)SCSc1cc(Cl)cc(Cl)c1,[ 0.35712096  0.85964245 -0.71370614 -0.8285878  -0.04930969]
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,[ 0.10275428  0.70573175 -0.5841024  -0.8512973  -0.10093995]
O=c1cc(N2CCOCC2)nc(NCc2cccc3ccccc23)[nH]1,[-0.49210212  0.8142633  -1.         -0.77233976 -0.17473744]
C[C@H](N)Cc1ccccc1,[ 0.20228367  0.9112286  -0.74294895 -0.74277014  0.23062266]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[ 0.405382    0.6614118  -0.74177605 -0.8593103  -0.04598377]
CC(C(O)c1ccccc1)N(C)CCC#N,[ 0.17788894  0.71185213 -0.4913989  -0.61726195  0.6899148 ]
CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,[-0.152498   0.8661568 -0.6949273 -0.6050476  0.719486 ]
O=C1CCc2cc(C(=O)CCCN3CC=C(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.25407323  0.67008287 -0.9906429  -0.8686748  -0.1143029 ]
CC(Cl)C(Cl)Cl,[ 0.4554181   0.603281   -1.         -0.94025666 -0.06366653]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[-0.05426441  0.45550647 -0.6618135  -0.9329243  -0.14628574]
Cc1ccc(CNC2=NCCS2)cc1,[ 0.27746007  1.         -0.7185639  -0.79833376  0.01044762]
CC(C)(O)c1ccccc1,[ 0.25993183  0.9655116  -0.7439184  -0.43687478 -0.65483755]
O=C(CS)OCCCCOC(=O)CS,[-0.16213931 -0.3927075  -0.59412664 -0.4938025  -0.39072156]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[-0.05167484  1.         -0.45262703 -1.          0.10472913]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[-0.00300294  0.9009146  -0.8070976  -0.5045617  -0.09322511]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[-0.1826226   0.75919145 -0.53069556 -0.66083395  0.29950255]
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C,[ 0.20994034  0.84469485 -0.8604243  -0.7142118   0.04373593]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[ 0.14720643  0.81880707 -0.58879423 -0.96965814 -0.37678844]
Nc1ccc2c(c1)C(=O)NC(CCCl)O2,[ 0.4229873   0.8961432  -0.98502046 -0.74755764  0.3391028 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.16301367  0.17549075 -0.91928566 -0.9197612   0.23946123]
CCCC(O)CO,[ 0.6106546  0.6711849 -0.9083106 -0.5942708 -0.3278544]
CCNC(C)CN1CCc2c(c(=O)oc3ccccc23)C1,[ 0.42774877  0.33301574 -0.4780924  -0.38562852 -0.2953843 ]
NC(=O)ON=C1CSCCS1,[ 0.3541844   0.6905903  -0.50190884 -0.44280785 -0.19433658]
CCCCN=C=O,[ 0.29108778  0.85118204 -0.9757839  -0.55157804 -0.35219106]
Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],[ 0.05018388  0.8211044  -0.73049295 -0.66131514 -0.2146728 ]
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,[-0.06748983  0.76726896 -0.7199233  -0.47260946 -0.47105128]
CCCC1=NN(c2ccccc2)C(=O)C1C=O,[ 0.33287513  0.87764573 -0.9822855  -0.2942299   0.43728703]
O=[N+]([O-])c1cc2nc(C(F)(F)F)[nH]c2cc1[N+](=O)[O-],[ 0.49639934  0.8270207  -1.         -0.69676924  0.12169704]
C[C@@](O)(/C=C/[C@@H]1CC=CC(=O)O1)[C@@H](C[C@@H](O)/C=C\C=C/C=C/CO)OP(=O)(O)O,[ 0.21217707  1.         -0.9797991  -0.4781805  -0.25463507]
NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,[-0.39356145  0.8526915  -0.45672914 -0.6390951  -0.20466614]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[-0.14559282  0.32138228 -0.49878034 -0.69336975  0.25692835]
CC(C)(C)CCN1CC[C@H](CNC(=O)c2cc(Cl)cc(Cl)c2)[C@H](F)C1,[ 0.31517726  0.14795753 -1.         -0.5167618  -0.20634395]
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,[ 0.21830921  1.         -0.13640939 -0.22209142 -0.22672902]
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[-0.06034217  0.6134797  -0.64717144 -0.47645473  0.11352366]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.2692866   0.84183294 -0.764664   -0.7287527   0.03245249]
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,[ 0.6787048   0.12337589 -0.6680484   0.22647333  0.41678047]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[ 0.15451416  0.8675493  -0.51186293 -0.7407367  -0.16218784]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.35382202  1.         -0.7284052  -0.13235681  0.4808674 ]
COCCOC(N)=O,[ 0.30710974  0.76852715 -1.         -0.7440086  -0.416794  ]
O=C(O)c1ccncc1,[ 0.3903351   0.70076954 -0.57888454 -0.99669296 -0.323746  ]
C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,[ 0.42577487  0.5679232  -0.9494012  -0.91823035 -0.17059386]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.12997904  0.99808043 -0.2891783  -0.53674406  0.04505973]
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,[ 0.24171536  0.51700133 -0.82449985 -0.5785993  -0.08813751]
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,[-0.01729174  0.74701047 -1.         -1.          0.2857233 ]
Cc1cc(Cl)ccc1OCC(=O)OCCCCCC(C)C,[-0.05381433  0.78905755 -0.50844324 -0.77733296 -0.21433647]
O=C(CF)Nc1ccccc1,[ 0.4135301   0.12231308  0.06027644 -0.62445265  0.20886339]
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[-0.23919266  0.79637086  0.48540896 -0.6337648   0.15416451]
C=C(C)CNc1ccc(C(C)C(=O)O)cc1,[-0.17872806  1.         -0.5150891  -0.5718231   0.5169572 ]
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,[ 0.22724828  0.80793756 -0.6430922  -0.01806455 -0.30031028]
O=S1c2ccccc2N(CCCN2CCN(CCO)CC2)c2cc(Cl)ccc21,[ 0.08140226 -0.02131887 -0.7401319  -0.6169032  -0.20662782]
O=C1CCc2cc(C(=O)CCN3CCC(Cc4ccccc4)CC3)ccc2N1,[ 0.40699115  0.6211152  -0.7788412  -0.57135004 -0.16508013]
CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,[ 0.15450823  0.7066444  -0.5969455  -0.13944797  0.21890205]
O=C([O-])c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,[-0.03287204  0.7197968  -0.7395735  -0.79358214 -0.07142983]
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,[ 0.03075732  0.8549497  -0.7660753  -0.5412339  -0.23161376]
CCSC(SCC)c1ccccc1OC(=O)NC,[ 0.06244665  0.8157524  -0.42660064 -0.05933407 -0.3097082 ]
