O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC1CC1,[ 0.11442831 -0.74949366 -0.7575236  -0.2563374  -0.4205613 ]
CCOc1nn(CSP(=S)(OC)OC)c(=O)s1,[ 0.02443716  0.7590102  -0.78045434 -0.77920777  0.13110054]
ON1C=CC=C(c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)C1,[ 0.18358754  0.93825465 -0.6902296  -0.66047764 -0.24059366]
CC1CCC(=O)O1,[ 0.3698916   0.44129294 -0.5119181  -0.6275296  -0.4679472 ]
CC1CO1,[ 0.07937074  0.90629643 -0.63135934 -1.         -0.07280378]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[-0.1500799   0.8649673  -0.78083295 -1.         -0.19324134]
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl,[ 0.05820252  0.12817164 -0.91684026 -0.28146335 -0.28537244]
CC(C)c1ccc(-c2ccccc2)cc1,[-0.0762203   0.9817703  -0.57381135 -0.6016571  -0.47645652]
CCCC(O)CO,[ 0.6110663   0.7049913  -1.         -0.38476408 -0.02680195]
O=C(NO)C1COC(c2ccc(F)c(C(F)(F)F)c2)=N1,[ 0.10601725 -0.63564    -0.32130173 -0.67213047 -0.19197692]
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(C)=O,[-0.5011467   0.60584354  0.10391581 -1.         -0.36774027]
CCCCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)C(=O)O,[ 0.37226585  0.6376909  -0.6093038  -0.5330731   0.22310811]
CC(C)NNC(=O)c1ccncc1,[ 0.11571015  0.9135273  -0.48605007 -0.5491292   0.22991595]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.3565307   0.81303596 -0.98808485 -0.27831012 -0.24733056]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.04789275  0.6090712  -0.2611032  -0.41600364 -0.13575825]
CN(CCCl)CCCl,[ 0.2690401   0.7539316  -0.5992853  -0.7220009  -0.38951352]
