CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.11750899  0.74005    -0.50576174 -0.31571952 -0.12255397]
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CC[NH+](CC)CC4)ccc3OCC)nn12,[ 0.3187327   0.81847405 -0.8538522  -0.7344559  -0.11895452]
CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1O,[ 0.12983854  1.         -0.6570481  -1.          0.52411896]
O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC1CC1,[-0.13107926 -0.52379405 -0.89969736 -0.45546556  0.6626367 ]
CCCCOCC(C)O,[ 0.07562447  0.7714402   0.28116325 -0.8312364   0.1078744 ]
COS(C)(=O)=O,[ 0.2278476   0.8015986  -1.         -0.9632453  -0.11717276]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,[ 0.26983422  0.65881    -0.607493   -0.36583453 -0.00588803]
CC(C)(COC(N)=O)COC(N)=O,[-0.2994527   0.6654248  -1.         -0.5603503  -0.08883865]
CC(=O)OCC#N,[ 0.3882179   0.5301072  -0.4723149   0.30363563 -0.39023128]
O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.16539614  0.34305474 -0.67858225 -0.5239498   0.11780381]
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,[ 0.5066171   0.5547143  -0.9450432   0.34746358  0.16730337]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,[ 0.30313492  0.16247734 -1.         -0.31678924 -0.5099618 ]
C#C[C@]1(OS(=O)(=O)O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,[-0.25161162  0.84128416 -0.7199544  -0.49938405 -0.20313725]
O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,[ 0.03877693  0.96380675 -1.         -0.7969589  -0.3313274 ]
CCOP(=O)(OCC)C(SCC)(Sc1ccccc1)P(=O)(OCC)OCC,[-0.08149526  0.4176945  -0.47923952 -0.9861252   0.05730515]
C=CCCCC=CCOC(C)=O,[-0.17823824  0.35314286 -0.356453   -0.6186387  -0.03708707]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.2937729   0.9088758  -0.8142909  -0.6269315   0.39925668]
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1,[-0.3060163   0.9145765  -0.5544549  -0.8470447   0.09914101]
CCCc1nnc(CSP(=S)(OC)OC)o1,[ 0.5348947   0.5639572  -0.45197043 -0.39062563  0.08823631]
CCCC(=O)OC1=C(OC(=O)CCC)C(=O)OC1=O,[ 0.10379721  0.833851   -0.3839672  -0.7870472  -0.30529898]
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,[ 0.62231     0.46562925 -0.7146499  -0.53184724 -0.12623283]
CN=NNc1ccc([N+](=O)[O-])cc1,[-0.16761729 -0.62941194 -1.         -0.44706163  0.37652817]
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,[ 0.75721353  0.37657106 -0.8631825  -0.5661291  -0.2899355 ]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1,[ 0.6239054   1.         -0.80273265 -0.4594258  -0.3447877 ]
Cl[Si](Cl)(Cl)C1CC=CCC1,[ 0.12354872  0.5515833  -0.9169754  -0.6340486  -0.23802371]
