C[NH2+]C1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,[-0.22642057  0.8024681  -0.6551751  -0.87986606  0.09794518]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.03648602  0.5922907  -0.89010185 -0.9052748   0.70270103]
COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CC[N@+]2(C)CCC(=O)OCCCCCOC(=O)CC[N@@+]2(C)CCc3cc(OC)c(OC)cc3[C@H]2Cc2ccc(OC)c(OC)c2)cc1OC,[ 0.28884715  0.5079773  -0.8064394  -0.6605128   0.3398067 ]
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,[ 0.14495155  0.6516653  -0.7555207  -0.5754412  -0.3471164 ]
O=[N+]([O-])C(Br)(CO)CO,[-0.05048586  0.4660914  -0.6875891  -0.52090406 -0.12125523]
O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,[ 0.3488119   0.7157767  -0.84749866 -0.7796749  -0.355736  ]
C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C,[ 0.3312094   0.8361927  -0.7807599  -0.6196365   0.44437036]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[-0.28201935  1.         -0.85998315 -0.8886584   0.11863828]
CCC[C@@H]1C[C@@H](C(=O)N[C@H]([C@@H](C)O)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)N(C)C1,[-0.00539413  0.81344503 -0.583916   -0.5471025   0.2667355 ]
O=C(O)Cc1ccc(OCc2ccccc2)c(Cl)c1,[-0.1893614   0.8435975  -0.5031781  -0.8493406   0.45865646]
CCC1(CC)C(=O)NCC(C)C1=O,[-0.4025841   0.5784095  -0.9445182  -0.67102104 -0.07219437]
CC(Oc1ccc(Oc2ccc(Cl)cc2)cc1)C(=O)O,[ 0.66758704 -0.0629954  -0.6810827   0.02125144  0.74879485]
O=C(O)Cc1ccc(-c2ccccc2)cc1,[ 0.30255654  0.75047773  0.10787535 -0.87196493 -0.33225548]
COc1cc2c(cc1OC)C[NH+](CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2,[-0.47641551  0.8413787  -0.6268542  -0.30410007  0.17342713]
Cc1nc2sccn2c1C=NNC(=O)CN(C)C,[-0.05511149  0.09112659 -0.91760767 -0.47683915  0.50864923]
CCOP(C)(=S)Oc1ccc2ncccc2c1,[-0.27236712  0.69402164 -0.51335835 -0.3914302  -0.3521656 ]
O=[N+]([O-])c1cccc(C(F)(F)F)c1,[ 0.34702972  0.6813955  -0.8142497  -1.         -0.3268163 ]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[ 0.1780787   0.94943637 -0.70413196 -0.4915852  -0.13180695]
Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1,[ 0.36253804  0.11789017 -0.9467908  -0.7258296  -0.71497357]
C#CCN(C)C1CCc2ccccc21,[ 0.45233804  0.2731004  -0.9123517  -0.5932739  -0.28000045]
COc1c2ccoc2cc2oc(COC3OC(CO)C(O)C(O)C3O)cc(=O)c12,[ 0.4249155   0.7949148  -1.          0.01442059 -0.18222226]
CCOP(=S)(OCC)Oc1ccc(N=C=S)cc1,[ 0.39207706  0.8561335  -0.7730731  -0.4817389  -0.41225067]
COP(=S)(OC)Oc1ccc(C#N)cc1Cl,[ 0.21786039  0.75631595 -0.47046918 -0.5331595   0.47087434]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.3129587   0.6844582  -0.6884618  -0.98596984  0.06624798]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[ 0.01626461  0.82943255 -0.6539274  -0.55456936  0.09522445]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[ 0.1503882   0.7810628  -0.51564807 -0.24801019 -0.19578934]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[-0.02095842  0.2551512  -0.8443701  -0.6826077  -0.23208387]
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,[ 0.6616523   0.0364147  -0.7692507  -0.83272266  0.7145938 ]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.3655733   0.8134872  -0.78906745 -0.5674735  -0.3427513 ]
C[C@@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,[ 0.13048576  0.76555425 -0.29251307 -0.7772417   0.25313866]
CCCCCCCCOC(=O)c1ccc(O)cc1,[ 0.27270165 -0.4780394  -0.7845124  -0.9033027  -0.28445703]
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.0648947   0.46550974 -0.64668345 -0.8074004  -0.17243612]
COc1c(OC)c(Cl)c2[nH]c(C(F)(F)F)nc2c1Cl,[ 0.28711015  0.7658709  -0.79274094 -0.5153359  -0.20861904]
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1,[-0.02602851  0.9178255  -0.7507594  -0.8513816  -0.5396998 ]
O=C1C=Cc2cc(Br)ccc2C1=O,[ 0.30323     0.6506488  -0.9870449  -0.55352193 -0.14624082]
C1CCCC1,[ 0.524828    0.8320817  -0.5755627  -0.4418751  -0.17598175]
COCC1CS1,[ 0.12831499  0.7095772  -0.92844784 -0.8394419   0.6763327 ]
Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,[-0.16585855  0.80250496 -0.7818419  -0.5641532  -0.40997708]
COP(=S)(OC)SC(C)N1CC(=O)C(=O)C1,[ 0.26429015  0.8554984  -0.91408664 -0.6790445  -0.01900437]
CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](N)[C@H]1NC(C)=O,[ 0.24166861 -0.01814999 -0.79906887 -0.24341185  0.1143014 ]
COc1ccc(OC)c(CC(C)N)c1,[ 0.41376057  0.9801902  -0.888793   -0.72567606 -0.405604  ]
Cc1cc(Cl)ccc1OCC(=O)OCCCCCC(C)C,[-0.13421364  0.77769876 -0.98975974 -0.7487338  -0.1484484 ]
CN(C)Cc1ccc(CSCCNC(=C[N+](=O)[O-])N2CCN(C)CC2)o1,[-0.39257127  0.83444655 -0.7385004  -0.6939557   0.14780344]
C=CCO,[ 0.20404994  0.9220197  -0.67219526 -0.8604653  -0.09430175]
COc1ccc(C(=C(C#N)CCC(=O)O)c2ccc(OC)cc2)cc1,[ 0.5924287   0.7784512  -0.62750643 -0.38303497 -0.25775063]
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,[ 0.37576443  0.48564097 -0.7161175  -0.20841233 -0.04885093]
CCN(CC)N=Nc1cccnc1,[ 0.40136322  0.7796766  -0.7739356  -1.          0.03148656]
CC(Cl)C(Cl)Cl,[ 0.41005054  0.6491846  -0.9744637  -0.9099864   0.13671245]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](C)NC1=O,[ 0.05375907  0.86470246 -0.6684451  -0.30091745  0.09480115]
OCC(O)CCl,[-0.06915952  0.8514573  -0.8241425  -0.8487521  -0.28045493]
Cc1nccnc1C,[ 0.01839376  0.7520073  -0.76335245 -0.75992066  0.1139022 ]
COP(=S)(Oc1ccc([N+](=O)[O-])cc1)OC(C)C,[-0.02247406 -0.34067062 -0.84111935 -0.2021706   0.147354  ]
COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CSC21,[-0.19853218  1.         -0.80050325 -0.9240883  -0.48810104]
ClC1CC(Cl)C(Cl)C1Cl,[-0.29332495  0.81816196 -0.5475541  -0.7569105   0.18789934]
C=CCC(CCN(CC)CC)(C(=O)OCC)c1ccccc1,[-0.04194603  0.7193209  -0.8051314  -0.83288234 -0.48783278]
COC(C)N(C)N=O,[ 0.22920214  0.59208214 -0.39594597 -0.48164278 -0.13163759]
Cc1ccccc1C(C)C,[ 0.16595684  0.5312053  -0.8718361  -0.81723714 -0.08243743]
CCCN(c1cccc(C#N)c1)P(=O)(c1ccccc1)c1ccccc1,[ 0.10335758  0.8353759  -0.56510097 -0.598447   -0.45574218]
COc1cnc(-c2ccccn2)nc1N1CCOCC1,[ 0.07821931  0.9053925  -0.41084445 -0.82490116 -0.0870499 ]
CCC=CC=CC=O,[ 0.08905637  0.29241198 -0.6567676  -0.6461699  -0.10993928]
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1,[ 0.17172508 -0.18829788 -0.9393855  -0.2300329  -0.32471788]
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,[-0.04434669  0.66643405 -0.3350921  -0.57219726  0.46012786]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,[-0.02037718  0.8906081  -0.8106737  -0.5250698   0.23124844]
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,[ 0.41135463  0.76255006 -0.60922045 -0.5377663   0.6907462 ]
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,[-0.03278438  0.8240735  -0.85209095 -0.551191   -0.06864959]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[-0.08597811  0.69664454 -0.13026157 -0.75850135 -0.35413918]
Oc1ccc(C2C[NH2+]CCc3c2cc(O)c(O)c3Cl)cc1,[ 0.36192906  0.59521765  0.6278013  -0.65996844  0.09093652]
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.58475465  0.68071145 -0.8317516  -0.6515856  -0.32685938]
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,[ 0.00374058  0.75886184 -0.45063066 -0.7559572  -0.24544257]
FC(F)OC(F)(F)C(F)Cl,[-0.6056957   0.69780886 -0.05821373 -0.7505376  -0.24047044]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(Cl)c3)sc12,[-0.12374172  0.8119335  -0.7318426  -0.58393365 -0.4513036 ]
CC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],[ 0.14414346  0.9438334  -1.         -0.69752467 -0.29045883]
CCOC(=O)N1CC=Cc2ccccc21,[ 0.2366658   0.8124142  -0.66682744 -0.45458084 -0.33535856]
CCCCC(CC)(COC(N)=O)COC(N)=O,[ 0.05480457  0.8321803  -0.86697406 -0.718093   -0.19738796]
CC(C=O)Cc1ccc(C(C)(C)C)cc1,[ 0.2960842   0.8702979  -0.77056    -0.342573   -0.49720815]
CCCCOC(=O)CCCCC(=O)OCCCC,[-0.3087372   0.37356862 -0.15198122 -0.5408973  -0.2786879 ]
CN(C)CCCNCCCN(C)C,[ 0.10236456  0.6337579  -0.81753886 -0.96929944 -0.22468755]
C[NH+]1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,[ 0.74310046  0.6487713  -0.77333695 -0.7125314  -0.14519596]
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,[ 0.48174685  0.5553606  -0.2547683  -0.65993196  0.19963473]
CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,[ 0.11703991  0.5543306  -0.81798273 -0.60927606  0.66898686]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[ 0.00541278  0.9029728  -0.354844   -0.70580786 -0.15054081]
O=C(O)CC(=O)O,[-0.33652362  0.7700917  -0.5741073  -0.737525   -0.3900765 ]
c1ccc2sc(SNC3CCCCC3)nc2c1,[-0.20412302 -0.59938383 -0.66336954 -0.9306125   0.03865488]
CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,[-0.17371424  0.7774355  -0.8723466  -0.8714483   0.6064806 ]
CCS(=O)(=O)CCOP(=S)(OC)OC,[ 0.475892    0.61735797 -0.5499495  -0.4638968  -0.24649681]
CC(C)SSC(Cl)C(Cl)Cl,[ 0.35490614 -0.1191014  -0.5691944  -0.86203486 -0.40537408]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.10317043  0.8749246  -0.6464027  -0.62501174  0.00958451]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,[-0.07730848 -0.14488946 -0.76741445 -0.612601    0.30753347]
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,[ 0.3190442   0.8161597  -0.12879965 -0.51797205  0.17495973]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[-0.30539352  0.8042154   0.02310049 -0.6867474   0.02124423]
C=C[Si](OOC(C)(C)C)(OOC(C)(C)C)OOC(C)(C)C,[ 0.26357016  0.80585235 -0.81281245 -0.83832693 -0.308391  ]
CC(C(=O)[O-])c1cccc(Oc2ccccc2)c1,[ 0.02690461  1.         -0.5664752  -0.7758351   0.22158547]
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)[O-],[ 0.388648    0.97206265 -0.29036954 -0.58356106 -0.20736459]
