CC#CN(CC)CC,[-0.45439538  0.47184482 -0.35459894 -0.5842572  -0.24470004]
Cc1cc(C)c2[nH]c(=O)sc2c1,[-0.22019742  0.6651982  -0.97066504 -0.6507036  -0.3321364 ]
CC1=CC(=O)c2c(O)cccc2C1=O,[-0.03783391  0.38964468 -0.7725271  -0.7556464  -0.18962803]
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1,[ 0.2801534   0.5719294  -0.88961816 -0.4598864  -0.34449133]
CC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.42713648  0.67478925 -0.6556468  -0.43161047 -0.4638439 ]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[ 0.48218945  0.73655105 -0.52780324 -0.66407746 -0.21044205]
OCCS,[ 0.12280163  0.8414067  -0.27565035 -0.86258817  0.10744002]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[ 0.15048096  0.91327834 -0.35768473 -0.841464   -0.02293827]
Cc1ccc(CNC2=NCCS2)cc1,[ 0.25215495  0.7504857  -0.8788969  -0.83696073  0.03025269]
CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,[ 0.5103884   0.41322023 -0.58947766 -0.56932914  0.16174613]
CN(CCCn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccccc1,[ 0.41805565  0.9128462  -0.58321494 -0.7384448   0.05898728]
C=CCOC1=NS(=O)(=O)c2ccccc21,[ 0.16036291  1.         -0.7061882  -0.39801684 -0.43420562]
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,[ 0.25506842  1.         -0.5774222  -0.6236595  -0.01954076]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@@H](C)NC1=O,[ 0.31438646  0.657785   -0.622558   -0.40065065  0.07824764]
Clc1ccc2nsnc2c1NC1=[NH+]CCN1,[-0.00742208  0.4575661  -0.33056808 -1.         -0.07795934]
ClCc1ccc(CCl)c2ccccc12,[-0.2864772   1.         -1.         -0.20645738  0.3349381 ]
CC(=O)C1CCCC1=O,[-0.00412443  0.59872085 -0.639373   -0.23869397 -0.15539263]
CCCCCCCCN(C)C,[ 0.14489421  0.991478   -0.9373447  -0.47993895 -0.34410173]
O=C(Cl)c1cccc(C(=O)Cl)c1,[ 0.6965663   0.6987652  -0.72236156 -0.3186524   0.12057846]
O=C(O)COC(C(=O)O)C(=O)O,[-0.21085382  0.20493583 -0.7441614  -0.9104504  -0.03173373]
C=C[Si](Cl)(Cl)Cl,[-0.13362633  0.88209933  0.17985316 -0.8175212  -0.0365866 ]
O=C=Nc1ccc([N+](=O)[O-])cc1,[ 0.28765345  0.61375546 -0.7993089  -0.834105   -0.26542598]
CC(C)=CCCC(C)=CC#N,[ 0.23669402  0.8219084  -0.8141016  -0.5248097  -0.04649777]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[ 0.11489362  0.7171337  -0.6108079  -0.6910302   0.52154636]
