COP(=S)(OC)SC,[ 0.16285376  0.98255104 -0.64838964 -0.6475553  -0.55114645]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.4004965   0.77162296 -0.7086723  -0.28961852 -0.3797871 ]
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,[ 0.24642321  1.         -0.7486592  -0.5677476  -0.2060364 ]
CC(C(O)c1ccccc1)N(C)CCC#N,[ 0.1288736   0.86936533 -0.4463099  -0.66800624  0.07476451]
CCC(CC)CN,[ 0.08772548  0.7896377  -0.7211187  -0.5062449  -0.14183119]
NC(=O)c1cccc2c3c([nH]c12)CCCC3,[-0.5100336   0.77062184 -0.78389555 -0.6621291  -0.03850756]
CCOC(=O)C1CCc2cc(C3CCCCC3)ccc21,[ 0.12885876  0.8837794  -0.9457827  -0.46869063 -0.14292726]
CCN(CC)N=Nc1cccnc1,[ 0.3050485   0.798424   -0.80642253 -0.74026287 -0.3558105 ]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[ 0.43691424  0.88315886 -0.5624078  -1.          0.42101112]
CCOP(=S)(OCC)Oc1ccc(N=C=S)cc1,[ 0.5042913   0.8722001  -0.78906304 -0.50140905 -0.27923518]
CCCSP(C)(=S)OP(C)(=S)SCCC,[ 0.12764163  0.8133797  -0.4284929  -0.55377215 -0.18384647]
N=C(Nc1ccccc1)Nc1ccccc1,[ 0.37496218  0.7114299  -0.8674357  -0.73450273  0.20137116]
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1,[ 0.35937506  0.9776737  -0.8042669  -0.66791224  0.21250041]
CN1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)C21,[ 0.23708741  0.8112245  -0.49133712 -0.72399503 -0.05730392]
CCOCC(O)COC(C)C,[ 0.2831731   0.83944285 -1.         -0.9554224  -0.07626294]
C=CCO,[ 0.35344672  0.6675235  -0.972536   -0.61505944 -0.05808365]
CCC(C)(C)C1CCC(C2=C(O)C(=O)c3ccccc3C2=O)CC1,[ 0.41559637  0.6750497  -1.         -0.7910337  -0.12608454]
CC(C)c1ccc(CC=O)cc1,[ 0.04257204  0.8080746   0.19286022 -0.594667   -0.6019862 ]
C=CC(=O)OCC,[-0.09604912  0.6519326  -0.19454026 -0.5711821  -0.23334503]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[ 0.73021895 -0.17537606 -0.49793503 -0.8982999  -0.3906414 ]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[-0.21681017  0.9235597  -0.73660505 -1.         -0.00572417]
CC(C(=O)O)c1ccc(-c2ccccc2F)cc1,[ 0.22176626  0.7315955  -0.8472495  -0.6880117  -0.5087585 ]
O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2ccccc2o1,[-0.2411343   1.         -0.6870607  -0.5601203  -0.16130026]
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.19290303  0.79486895 -0.7096879  -0.7706497   0.05437827]
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,[ 0.33179763  0.94061506 -0.8249661  -0.5974295   0.3667333 ]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[ 0.17769383  0.6666712  -0.61789876 -0.6149958  -0.00182039]
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,[ 0.04490582  0.74545074 -0.3757603  -0.66902155 -0.1503197 ]
Cc1ccccc1-n1c(C)nc2ccc(N)cc2c1=O,[ 0.0132838   0.84378475 -0.4451152  -0.9162983  -0.0205527 ]
C=C[Si](OOC(C)(C)C)(OOC(C)(C)C)OOC(C)(C)C,[ 0.06001173  0.7646495  -0.6732449  -0.74241126 -0.5143365 ]
CC(C)(COC(N)=O)COC(N)=O,[-0.01232659  0.851993   -0.92140996 -0.5739845  -0.18941404]
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,[-0.13155922  0.790119   -0.79636306 -0.89417857 -0.00204878]
COc1cnc(-c2ccccn2)nc1N(C)C,[ 0.24661842  0.59092623 -0.90063035 -0.64852095  0.48166108]
CCN(CCO)c1ccccc1,[ 0.17039798  0.8144712  -0.8909086  -0.92988515 -0.31940034]
C1CCCC1,[ 0.5571722   0.8960527  -0.65014344 -0.5253641  -0.11233906]
CCCC(C)OC(N)=O,[ 0.22892237  0.7073173  -0.72623146 -0.8889469  -0.0844098 ]
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[-0.39476168  0.93458927 -0.4633877  -0.65507203  0.08332702]
C=CCN1CCCC1CNC(=O)c1cc2nn[nH]c2cc1OC,[ 0.16570154  0.79847085 -0.7913648  -0.5796969  -0.70315   ]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccccc3)nc2c1C,[ 0.56203395  0.6498477  -0.8259522  -0.74222744 -0.4423904 ]
O=P(CCn1c(Cc2ccccc2)nc2ccccc21)(OCCCl)OCCCl,[ 0.36596292  0.93830174 -0.8987652  -1.         -0.30638117]
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[ 0.6261522   0.68508047 -0.02527375 -0.49454385  0.6703845 ]
CCOC(=O)C1=CN(CC)C2CCCC(C)N2C1=O,[ 0.22643307  0.72022015 -0.6648388  -0.23518336 -0.2357555 ]
ClCc1cccc(Oc2ccccc2)c1,[ 0.04835721  0.5890958  -1.         -0.21764916 -0.03202713]
CCCOCCN(C(=O)CCl)c1c(CC)cccc1CC,[ 0.24009936  0.86256397 -1.         -0.50395995  0.09342297]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 0.04598889  0.76546234 -0.82620305 -1.         -0.535423  ]
NC(=[NH2+])NCCCC(N)C(=O)[O-],[ 0.5125388   0.9013975  -0.78093815 -0.69115025 -0.07029188]
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCc1ccccc1,[ 0.306099    0.7028273  -0.93026525 -0.7594262  -0.502478  ]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[ 0.12610646  0.41463703 -0.7186363  -0.40420792 -0.26003858]
CCOP(=O)(OCC)SCSc1cc(Cl)ccc1Cl,[ 0.15021636  0.86237437 -0.99695027 -0.99070233 -0.13019763]
C=CC1=C(C)c2cc3[nH]c(cc4[nH+]c(cc5[nH]c(cc1[nH+]2)c(C)c5CCC(=O)OC)C(CCC(=O)[O-])=C4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC,[ 0.322763    0.8267083  -0.6171464  -0.7615589   0.16409504]
O=C(CN1CCN(CCc2ccccc2)CC1)NN=Cc1ccc([N+](=O)[O-])o1,[-0.09265359  0.81674284 -0.51853    -0.26981494 -0.20985243]
COc1cc(C(=O)N(C)C)nn1-c1cccc(Cl)c1,[ 0.30224574  0.8232498  -0.6688403  -0.8475881  -0.10392197]
CCC(CO)CC(C)C,[-0.14720578  0.6924881  -0.21135527 -0.58158875 -0.41493943]
CCOC(=O)CC,[-0.2812286   0.544956   -0.10665164 -0.6969032   0.05829041]
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2)C1)C1CCCCC1,[ 0.29264805  0.7866403  -0.08684347 -1.          0.26331556]
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,[ 0.6888814   0.19376355 -0.85640615 -0.7425659  -0.24880204]
O=C([O-])c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,[ 0.03257607  0.9673682  -0.79808104 -0.79093444 -0.05037699]
O=C(O)CC(O)c1ccc(-c2ccc(Cl)cc2)o1,[ 0.27917597  0.8351254  -0.9521984  -0.58887583 -0.19558181]
COc1ccc2c(c1OC)C[N+]1(Cc3ccc(Cl)cc3)CCc3cc4c(cc3C1C2)OCO4.[Cl-],[ 0.2041487   0.78445286 -0.84467995 -0.53621954 -0.13762961]
CC(=O)OC1CC2(C)C(CC(O)C3C4(C)CCC(O)C(C)C4CCC32C)/C1=C(\CCC=C(C)C)C(=O)[O-],[-0.1809064   0.5715866  -0.82889485 -1.          0.38818914]
COc1cccc2c(O)nc(-c3ccc(C(F)(F)F)cc3)nc12,[ 0.5049626   0.8996796  -0.66476935 -0.56682277  0.3342895 ]
CCC=CCCOCC=O,[ 0.19919686  0.5216902  -0.60994405  0.771797   -0.06868384]
CN(C)CC1CCCCC1(O)c1cccc(O)c1,[-0.13384232  0.55792046 -0.670827   -0.44987503 -0.20850092]
O=C(CF)Nc1ccccc1,[ 0.4728438   0.32508677 -0.3419036  -0.8464502   0.30342397]
Nc1nc2ccc(Cl)cc2o1,[ 0.30356756  0.7316021  -0.95251495 -0.43791497  0.06128313]
CCC1(CC)C(=O)NCC(C)C1=O,[-0.409261    0.8361983  -1.         -0.7492175   0.12163627]
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,[ 0.36323866  0.6359003  -0.419117   -0.84773517  0.18295024]
O=C(NO)C1COC(c2ccc(F)c(C(F)(F)F)c2)=N1,[ 0.18638682 -0.7287856  -1.         -0.57428575  0.3061836 ]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[ 0.10884159  0.93105954 -0.80736226 -0.9077481  -0.13432689]
Cc1ccc(CCNC(=O)c2ccc3sc(CO)nc3c2)cc1,[ 0.24934517  0.22695266 -0.74463314 -0.71746665 -0.408126  ]
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,[ 0.09324523  0.0496665  -0.5797267  -0.99382377  0.07486149]
CC1(C)COC1=O,[ 0.30330443  0.8305693  -0.91583884 -0.784318   -0.5804617 ]
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,[-0.09867693  0.10664465 -0.68275785 -1.          0.20196128]
NC(=O)c1cncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)n1,[ 0.23002262  0.669219   -0.5077103  -0.742452   -0.35286036]
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,[ 0.24257512  0.8559549  -0.52075475 -0.768529   -0.37351373]
CN(C)c1ccc(SC#N)cc1,[ 0.24516161 -0.4378131  -0.72130495 -0.66873777 -0.50262797]
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,[ 0.27742505  0.89201224  0.39443213 -0.4389329  -0.19286534]
CCCC(=O)OC(=O)CCC,[-0.07104819  0.7133685  -1.         -0.6494667  -0.17064238]
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1C=COC1O2,[ 0.27742654  0.6468634  -0.8270678  -0.6370314  -0.11010399]
N#CCCCCC(=O)O,[ 0.28608817  0.6854219  -0.84378767 -1.         -0.2988882 ]
CCN(CC)C(=O)N1CCN(CC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[-0.01536802  0.56376314 -0.75133634 -0.82735294 -0.17846893]
Cc1nccc2c1[nH]c1ccccc12,[-0.00793931 -0.04922495 -0.2678181  -0.36261153 -0.5070064 ]
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,[-0.3593819   0.9320622  -0.46644685 -0.702305    0.20634803]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCc1nn[nH]n1,[ 0.20565438  0.696381   -0.39193147 -0.7307807   0.26923105]
CCOP(C)(=S)NOc1cccc2ccccc12,"[ 3.9614917e-04  9.5175409e-01 -4.1942543e-01 -6.7493409e-01
 -1.8523028e-01]"
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)c(C#N)cc12,[ 0.0693861   0.66192687 -0.71223354 -0.661347    0.08497941]
