CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.4414921   0.01762977 -0.9480404  -0.8567382  -0.12892948]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.71084285  0.710198   -0.7584837   0.49381113 -0.15959342]
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.51794994  0.9459868  -0.34046492 -0.7517695  -0.30634716]
O=C(NC1CCCCC1)NS(=O)(=O)c1ccc(Cl)cc1,[ 0.47316372  0.87514293 -0.8219824  -0.78753525  0.02692814]
CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,[-0.05029638 -0.06316007 -0.8730023  -0.51236653  0.46390283]
Cn1c(CCCC(=O)[O-])[nH+]c2cc(N(CCCl)CCCl)ccc21,[ 0.26039147  0.52706015 -0.8280488   0.02687262 -0.3515328 ]
COc1cccc2c1C(CO)N1C(C#N)C3CC(C(=O)[O-])C(C1C2)N3C,[-1.          0.34747463  1.         -1.          0.24607849]
CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,[-0.4251967   1.         -0.4316086  -0.87748814 -0.30746895]
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,[ 0.0137659   0.44698504 -0.9790628  -0.9124379  -0.29045168]
CC(C)=CCN(CC=C(C)C)CCC(CC=C(C)C)(C(N)=O)c1cccc2ccccc12,[ 0.17909642  0.52880985 -0.561063   -0.60977596 -0.18740213]
Nc1ncnc2c1ncn2C1(CO)OC(CO)C(O)C1O,[ 0.11764301 -0.28217334 -1.         -0.63916785 -0.34558553]
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,[ 0.21927178  0.54602045  0.13214377 -0.33221415  0.17288369]
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,[ 0.3903954   0.81153744 -0.7404172  -0.98249346 -0.3631067 ]
COc1ccc(NC(=O)CCc2c(C)nc3nc(C)nn3c2C)cc1,[ 0.09595782 -1.         -0.40050954 -0.07617489 -0.08797786]
Cc1cccc(C)c1OCC(C)[NH3+],[-0.25654048  0.6794843  -1.         -0.33981237  0.59634554]
O=C1CCc2ccccc2O1,[ 0.63186646 -0.48528475 -0.8620677  -0.8112705  -0.22342084]
Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],[-0.0738791   1.         -0.09323776 -0.16348805 -0.43920273]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.37632567  0.8880588  -0.6904257  -0.1054081  -0.05821338]
CCSC(SCC)c1ccccc1OC(=O)NC,[-0.522941    0.39747584 -0.23134467 -1.          0.57463443]
COc1cc2c(cc1OC)C[NH+](CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2,[-0.24500397  1.         -0.37563607 -0.94971037 -0.39839885]
C[NH2+]C1C(O)C(OC2C(NC(=O)C(O)C[NH3+])CC(N)C(OC3OC(C[NH3+])C(O)C(O)C3O)C2O)OCC1(C)O,[ 0.09732985  0.58405733 -0.9371558   0.04053325 -0.24824801]
COCCOC(N)=O,[ 0.7762092   0.8847375  -0.31092787 -0.70941496  0.55319506]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[ 0.04351316  1.         -0.7510561  -0.6182834  -0.29172236]
CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[-0.05853808  0.5768051  -0.16453266 -0.46527082 -0.16573535]
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[ 0.4693464   0.15650038 -0.98030865 -0.66286     0.19645283]
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.6391676   1.         -0.9928192  -1.          0.01464061]
Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O,[ 0.71536607  0.66793674 -0.12132652 -0.4940477  -0.1361029 ]
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,[ 0.05542896  0.7359216  -0.7513685  -1.         -0.37409166]
Cn1c(NCCCN2CCC(CN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.08382753  0.6823734  -0.81952316 -0.6790384   0.34026802]
COc1cc(C(=O)N(C)C)nn1-c1cccc(Cl)c1,[ 0.57432014  0.7415488  -0.94153345 -0.77395177 -0.08877938]
CC(=O)NCc1cccc(C(=O)O)c1,[ 0.8208482   0.70678836 -1.         -0.9259372   0.42178705]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.6535414   0.9817435  -0.72047627 -0.17994013 -0.18206006]
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCCCC3)cc2)cn1,[ 0.03268614  1.         -0.47141787  0.1986029  -0.40057626]
NC(=O)CC[C@H](N)C(=O)O,[ 0.7183263   0.94438225 -0.63188195 -0.8048211  -0.37175396]
CCOP(=O)(OCC)Oc1ccc(S(C)(=O)=O)cc1,[ 0.37562495  0.7842453  -0.28761092 -0.7129932  -0.2665556 ]
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,[-0.15862653  0.9236771  -0.741279   -0.84231436  0.18792528]
O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccncc1,[ 0.02401125  0.67791116 -0.9711188  -0.25852644 -0.34796557]
O=COCC=Cc1ccccc1,[ 0.029278    0.46915388  0.37898123 -0.57594067 -0.19545975]
O=C(O)c1cc(C(=O)O)cc(S(=O)(=O)O)c1,[-0.6135151   1.         -0.39194843 -1.          0.01259832]
C#CCN(C)C1CCc2ccccc21,[ 0.00511579  0.851434   -0.60199827 -0.40054965 -0.29674163]
CCCN(CCC)C(=O)SCC,[ 0.09616967  0.7290856  -0.22113977 -0.09225166 -0.43671644]
S=C=S,[-0.0717538   0.6841911  -0.95403403 -0.59618634 -0.02680437]
OCCN1CCNCC1,[-0.16399813  1.         -0.639826   -0.39694843  0.39717364]
CCCCCCOCCCCCC,[-0.06550121  0.8193454  -0.3443506  -0.52764046 -0.55737954]
CCC=CCCOCC=O,[-0.0765288   0.7249872  -0.9172337   0.09013371 -0.3442972 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.70558095  0.76539004 -1.         -1.          0.16615172]
CCCCCCCCOC(=O)c1ccc(O)cc1,[ 0.00463885  0.5009564  -0.8937743  -0.98827505 -0.38592574]
CCS(=O)CC(C)SP(=O)(OC)OC,[ 0.6430996   0.3814625  -0.8433105  -0.9396206   0.19069661]
CCCCNC(=O)c1ccc(Oc2ccc(CC(=O)O)cc2OC)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,[ 0.09053836 -0.06701908 -0.63719976 -0.6426261   0.6300212 ]
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,[ 0.03922539  0.8154789  -0.92665154 -0.6128752  -0.15881963]
Cl[Si](Cl)(Cl)C1CC=CCC1,[ 0.07941584  0.07929335 -0.8544435  -1.         -0.08547384]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2C=O,[ 1.          0.8311825  -0.9867731  -0.70520604  0.06776714]
O=[N+]([O-])c1cc2nc(C(F)(F)F)[nH]c2cc1[N+](=O)[O-],[ 0.30973226  1.         -0.07939669 -0.4361295   0.40098557]
C#C[C@]1(OS(=O)(=O)O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,[ 0.42660362 -0.30456817 -0.10618387 -0.08793955  0.468412  ]
CCC(COc1ccc(C(C)(C)C)cc1)OS(=O)Oc1ccccc1C,[ 0.01919869  1.         -1.         -0.98085487 -0.5699842 ]
Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.48490906  0.8410366  -0.6737245  -0.91676575 -0.47749496]
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,[ 0.10895196  0.28374246 -1.          0.19683939  0.2745848 ]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[-0.17880817 -0.12493961 -0.6466391  -0.5683884  -0.07512872]
Nc1cnn(-c2ccccc2)c(=O)c1Br,[-0.07172116 -0.3140125   0.00802539 -1.         -0.271291  ]
COc1ccccc1OCC(O)CO,[-0.30061007  0.9046481  -0.61970526 -1.         -0.03736531]
CCOC(=O)CC(=O)OCC,[-0.10933902  1.         -0.29827166 -0.41688722 -0.08261759]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[-0.41542497  0.58215344 -0.9299176  -0.31901374  0.5164716 ]
CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1,[ 0.8781983   1.         -0.7513275  -0.87982935  0.29827368]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.4818464  -0.21832275 -0.9763506  -0.57445437  0.330276  ]
CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1,[-0.29354936  0.6754451  -0.17348269 -0.93358856  0.25500202]
O=C1Nc2ccccc2B(O)N1c1ccccc1,[ 0.40741932  0.60337335 -0.8631437  -0.7755266  -0.22065015]
Oc1ccccc1S,[ 0.02566304  1.         -1.         -0.98140645  0.43058822]
CCCCOC(CBr)c1ccccc1,[-0.39430806  0.5271105  -0.6039411  -1.         -0.08071626]
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,[-0.0277777   0.9330086  -0.37955567 -0.51687735  0.05891671]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[-0.22800435  0.43785402 -0.64153755 -0.8396874   0.02978941]
CN(C)CCOc1ccccc1Cc1ccccc1,[ 0.5992731   0.6435935  -0.9859527  -0.83711964 -0.5699387 ]
CCCCOC(=O)CCC(=O)OCCCC,[-0.03174281  1.         -0.22205126 -0.39997    -0.16382648]
Cc1cc(O)c2c(=O)c3c(O)cc([O-])c4c5c([O-])cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,[ 0.11045889  1.         -0.78336024 -0.7922164  -0.01923167]
C=CC(O)CCCCC,[ 0.40637574  0.7328577  -0.9565615  -1.          0.3159025 ]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.17156176  0.749277   -0.45443705 -0.1786472   0.17688298]
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,[-0.2060355   0.7596913  -0.98144644 -0.73750335  0.05542881]
CCOP(=S)(Cl)OC(C)C,[ 0.5743332   0.9677312  -0.8910217  -0.45505702 -0.22312595]
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,[ 0.66343373 -0.61300874 -1.         -0.20375381 -0.45983803]
CN(C)C(=O)SCCCCOc1ccccc1,[ 0.29883346 -0.10191907 -0.9970653  -0.93227416 -0.43469846]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[ 0.36473575  0.14588188 -1.         -0.60242987 -0.55548155]
CC(=O)CCC(C)C,[-0.37003982  0.70460755 -0.8472885  -0.91035026  0.0175748 ]
C1COCO1,[ 0.05956759  0.7138468  -0.7004404  -0.6387345  -0.04975469]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1,[ 0.18565367  1.         -1.         -0.20294872 -0.13440554]
OCCCCO,[ 0.7636418   0.8697954  -0.6829183  -0.6146844  -0.68171597]
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,[-0.29504594  1.         -0.64388686 -0.4579671   0.10337072]
OCC[NH+]1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,[-0.14277624  0.95415795 -0.975182   -0.57824093  0.2502832 ]
Cc1cc2[nH]c(C(F)(F)F)nc2c([N+](=O)[O-])c1C,[ 0.1023043  -0.59395736 -1.         -0.8241922   0.45869887]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3c[nH]c4ncccc34)sc21,[ 0.21077485  0.491365   -0.43003988 -0.5981817   0.24927387]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[ 0.05403788  0.97256154 -0.0763056  -0.6204146  -0.18210621]
O=C(O)C=CC(=O)O,[-0.26348856  0.91635644 -0.544053   -0.9567912  -0.23504256]
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,[ 0.35570982  0.9403567  -0.37503755 -0.33233848  0.32112536]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3C[NH2+]C(CNS(N)(=O)=O)C3)C(C)C12,[ 0.636935    0.09242434 -0.7830929  -0.73725754  0.42231363]
CC(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.31053138  0.66184616 -0.00305132  0.33694932 -0.16527249]
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,[ 0.00843579  0.994653    0.2477825  -1.         -0.95619625]
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,[ 0.8946757   0.98877776 -0.77389354 -1.          0.5006523 ]
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],[ 0.12299728  0.79507416 -1.         -0.32569373 -0.39169756]
CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/[C@@H](O)C[C@@H](O)CC(=O)O,[ 0.38354012  0.8132554  -1.         -0.08369593 -0.13014492]
Nc1c(Cl)cc(C(=O)O)cc1Cl,[-0.17696033  1.         -0.11965111 -0.7272313  -0.2987464 ]
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,[ 0.02622296  0.9621755  -0.7040573  -0.64783615 -0.13253368]
CC1(C)COC1=O,[ 0.3579376   0.84442216 -0.31998834 -0.27060553 -0.7094017 ]
CCN(CCC#N)c1ccc(N=Nc2nc3ccc(S(C)(=O)=O)cc3s2)c(C)c1,[ 0.17783657  0.8237065  -0.90268785 -0.82149154 -0.27848434]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[ 0.19595127  0.94586354 -0.7305238  -0.65424615 -0.10078741]
CCC(=O)OC1=C(OC(=O)CC)C(=O)OC1=O,[ 0.8987437   0.7362359  -0.5201757  -0.7258719  -0.14537027]
CN=NNc1ccc([N+](=O)[O-])cc1,[-0.38652417  1.         -0.1947937  -0.5296854   0.01203623]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[-0.39344838  0.632303   -0.9267542  -0.9861867  -0.08025759]
O=NN(C1CCCCC1)C1CCCCC1,[-0.14515291  0.91928     1.          1.          1.        ]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[ 0.04445528  1.         -0.09778801 -1.         -0.41099444]
CC=CC(=O)C1=C(C)CCCC1(C)C,[ 0.36120677  0.8343079  -0.87548745 -0.7152812   0.18001968]
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O,[-0.09817123  0.71013206 -0.28787917 -0.7329896  -0.07044386]
CCOP(=S)(OCC)SCSCSP(=S)(OCC)OCC,[-0.19131634 -0.06140502 -0.6581165  -1.          0.1911494 ]
CC[NH+]1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,[ 0.2510658   0.72464526 -1.         -1.         -0.36350974]
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@H](O)C[C@H](O)CC(=O)O,[ 0.10386156  0.9309895  -0.6208182  -0.7781128   0.20619719]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.08230135  1.         -0.7990376   0.01647441 -0.14602365]
CC(=Cc1ccccc1)CC(=O)NC1CCCCC1,[ 0.11346737  0.6099832  -0.7572618  -0.9680361   0.05110095]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.37129658  0.75017893 -0.8065826  -0.64538103 -0.22962247]
CCC(CC)C(=O)NC(=Cc1ccc(OC)cc1)C(=O)O,[ 0.63975316  0.8610923  -0.6939991  -0.9392869  -0.19314058]
