CC(C)=O,[ 0.08687878  0.54267514 -0.7689665  -0.7428582  -0.14385162]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[-0.11343484  0.07376055 -0.26904175 -0.61936325 -0.46039578]
CC(Cc1ccccc1)NN,[-0.43979502  1.         -0.7325558  -0.8258097  -0.01795825]
COc1ccc(Cc2cnc(N)nc2N)cc1OC,[ 0.19299705  0.04613214 -0.8135023   0.15969065 -0.13851811]
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,[ 0.01639507  1.         -0.19934542 -1.          0.53286576]
CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[-0.51009554  0.78864354 -0.35290614 -0.55493796  0.03045629]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[ 0.19590557  0.7862532  -0.90779513 -0.6571296   0.11525419]
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],[ 0.04972569  0.5430085  -0.784603   -0.8505006  -0.26264784]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[ 0.03610613  0.8683549  -0.70159787 -0.64723384 -0.11855684]
CC(=Cc1ccccc1)CNN=C(C)C(=O)O,[ 0.36577165  0.88809204 -0.62736464 -0.8165941   0.2293105 ]
CCC(Cl)(CC)C(=O)OCC(Cl)(Cl)Cl,[ 0.29813823  0.3806352  -0.7694092  -0.85046685 -0.43070573]
NC(=O)CC[C@H](N)C(=O)O,[ 0.3398012   0.62215036 -0.66167617 -0.68058044 -0.04960451]
CC(=O)OCCSCCOC(C)=O,[ 0.06813592 -0.15026611 -0.5568835  -0.5727292   0.37440577]
Cc1cc(O)c2c(=O)c3c(O)cc([O-])c4c5c([O-])cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,[ 0.09646684  0.9930197  -0.7085836  -0.6047721  -0.1363735 ]
O=C1OC(OC2OC(=O)C(Cl)=C2Cl)C(Cl)=C1Cl,[-0.07889716  0.77874506 -0.89843744 -0.54115266  0.06804548]
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,[-0.10334799  0.8110302  -0.94076467 -1.         -0.05269396]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[ 0.6503483   0.8417085  -0.77672684 -0.33176425  0.10314287]
CCCCOC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,[ 0.20239268  0.7454703  -0.6674153  -0.7694835  -0.21015292]
CCCCCCCCN1CCCC1=O,[ 0.14719951  0.8144595   0.02681956 -0.722877    0.08390418]
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.32301453  0.8776513  -0.5541568  -0.7673989   0.4600378 ]
CN[C@@H](C)[C@@H](O)c1ccccc1,[ 0.45794645  0.8109882  -0.6626371  -0.26223007  0.06033799]
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,[ 0.18569295  0.6338926  -0.87628055 -0.07864198 -0.13093476]
Cc1ccc(O)cc1C,[ 0.06196397 -0.17742416 -0.80734783 -1.         -0.39644796]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.23672244  0.3685763  -0.05293448 -0.6385044  -0.12600966]
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C,[-0.2212387   0.8645345  -0.80390424 -0.82005024 -0.25968766]
COCC1CS1,[-0.14735566  0.77436316 -0.6984257  -0.63147515  0.8306468 ]
Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,[-0.15929025  0.66258556 -0.8563971  -0.6085418  -0.16557854]
O=S1c2ccccc2N(CCCN2CCN(CCO)CC2)c2cc(Cl)ccc21,[ 0.17253447  0.3763235  -0.7674105  -0.54117614 -0.19361243]
CCCCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)C(=O)O,[ 0.4894579  -0.25128242 -0.9220501  -0.25513357  0.24249518]
Cc1cnccn1,[ 0.243665    0.7944029  -0.6105251  -0.63680613 -0.51877093]
OCC[NH+]1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,[ 0.20764497  0.48138255 -0.62312895 -1.         -0.23439315]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[ 0.37791395  0.14656016 -0.6161786  -0.6300914  -0.04940706]
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1,[ 0.3503751   0.2243847  -0.87973315 -0.8416121   0.67993474]
CCCCNP(=S)(OCC)Sc1ccccc1,[ 0.3678052   0.88701797 -0.8011464  -0.651452    0.02696592]
C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)ccc(Cl)c4C(O)C3CC12,[ 0.30501324  0.9421152  -0.88782996  0.23884739 -0.04600799]
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.16483946  0.69143987 -0.55710006 -0.69141203 -0.05846902]
O=C(Cl)CCCC(=O)Cl,[ 0.11607633  0.69842184 -0.51740015 -0.6432362  -0.16249165]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.13083187  0.6004125  -0.4758575  -0.4470486  -0.11998439]
O=C1CCc2cc(C(=O)CCCN3CC=C(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.09033006  0.44716346 -0.815829   -1.         -0.11329824]
N#CCCCCC(=O)O,[ 0.41068125  0.6680671  -0.79513294 -0.6329086  -0.44295037]
O=c1[nH]c(Cl)c(Cl)cc1Cl,[-0.01564583  0.5926716   0.48905185 -0.23309264  0.19323151]
CNC(=O)ON=C1COC(C)S1,[ 0.06629445  0.80560255 -0.7629181  -0.66177464 -0.26817116]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[-0.20339453  0.7777549  -0.9818997  -0.765969   -0.05552369]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.13645965  0.96181583 -0.7794432  -0.48695317 -0.01008836]
C=C(Cl)CCl,[-0.30326277  0.6296892  -0.8017159  -0.70491284  0.10569162]
CN(C)C(=O)SCCCCOc1ccccc1,[ 0.25308976  0.9318487  -0.8558159  -0.6610396  -0.32359514]
CC(C)[NH2+]CC(O)COc1ccc(CCOCC2CC2)cc1,[ 0.09904097  0.827266   -0.48223174 -0.6375517  -0.22111325]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.14092247  0.5589362  -0.7954978  -0.43209633 -0.35618934]
CC(=O)NCc1cccc(C(=O)O)c1,[ 0.47159085  0.7309153  -0.6500353  -0.6768228  -0.41322902]
C#CCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,[ 0.10742617  0.51876414 -0.74883324 -0.8638809  -0.11751307]
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(C)=O,[ 0.08008055  0.02140934 -0.01769402 -1.         -0.06972812]
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1N(O)O,[ 0.22313884  0.80132395 -0.7831013  -0.5448112   0.4832794 ]
CCCCCCOCCCCCC,[ 0.50156206  0.61291075 -0.56846154 -0.03800086 -0.48755002]
CCOP(=S)(OCC)Oc1ccc(N=C=S)cc1,[ 0.4456165   0.9025276  -0.85006666 -0.41411653 -0.31390676]
CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1O,[ 0.05215705  0.9080548  -0.73561543 -0.77624637  0.54770935]
O=C(O)c1c(Cl)ccc(Cl)c1Cl,[ 0.2746471   0.703478   -0.4733475  -0.7569739  -0.25080016]
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],[ 0.35479522 -0.32191375 -0.9412892  -0.36115462 -0.25385016]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2-c2ccccc2)cc1,[ 0.27229744  0.57412386 -0.41839984 -0.48203242 -0.30963635]
