CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,[-0.14044857  0.8852864  -0.62287503 -0.35896617 -0.40440524]
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,[ 0.4549386   0.7563882  -0.69420075 -0.34123534  0.04126545]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[ 0.16299886  0.85088146 -0.5023489  -0.7434923  -0.44573605]
Cc1ccc2ccccc2c1,[-0.423661   -0.7759664  -0.67880166 -0.58867323  0.22727029]
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,[-0.03986907  0.8580934  -0.44237235 -0.42993218 -0.5965574 ]
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,[ 0.14776556  0.71666723 -0.7228191  -0.97363126 -0.07499638]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[ 0.0939768   0.93859416  0.12853137 -0.35941973  0.42403415]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[-0.0274535   0.40036136 -0.7006664  -0.65063024 -0.20258032]
CC=CC=CC#N,[ 0.22238734 -0.3380191  -0.8469674  -0.5407634  -0.08301663]
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC,[ 0.06629846  1.         -0.87560534 -0.560792    0.07622398]
CC(C)(C)CC(C)(C)N,[ 0.2509041   0.6140373   0.02672422 -0.61173207 -0.07059242]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.2464712   0.77113056 -0.9651215  -0.2393014  -0.00304926]
CC(OCCCl)OCCCl,[ 0.27724683  0.1971743  -0.8516137  -0.7232505  -0.22285669]
CCCCCCCCCCCCCCCCO,[ 0.22281057  0.86628556 -0.7649339  -0.33863935  0.25830626]
CC(=O)Nc1ccc2ccn(-c3cc(NCCCN(C)C)n4ncc(C#N)c4n3)c2c1,[ 0.18873952  0.9103346  -0.71705717 -0.72572494 -0.36844668]
C1COCO1,[ 0.03759871  0.58336675 -0.55823773 -0.62668055  0.8340076 ]
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,[-0.11289734 -0.62879604 -0.7841229  -0.56913036  0.27934238]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[-0.31076038  0.96513665 -0.6357262  -0.13362102 -0.49424362]
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,[-0.06833302  0.84155345 -0.9273437  -0.6823443  -0.408823  ]
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O,[ 0.04705187  0.82683986 -0.9169348  -0.6598814   0.2392264 ]
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,[ 0.67792255  0.7417385   0.00934928 -0.25751492 -0.12052796]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.34622416  0.36754388 -0.4047524  -0.6549237  -0.0908957 ]
Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.6507525   0.20533645 -0.6890096  -0.35762137 -0.05903993]
CC(C)c1ccc(CC=O)cc1,[ 0.32404295  0.70339537  0.11126783 -0.5771898  -0.42865974]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.43019113  0.31018668 -0.563719   -0.6200958   0.6470065 ]
Nc1c(Cl)cc(C(=O)O)cc1Cl,[-0.00776608  0.75361043 -0.3280116  -0.72812176 -0.27131924]
CC(C)=CC1C(=O)OC(=O)C1(C=C(C)C)C=C(C)C,[ 0.24338049  0.7528814  -0.40784454 -0.60602546 -0.34629545]
CCCCC(CC)(COC(N)=O)COC(N)=O,[ 0.20608902  0.8774998  -0.86722124 -0.57433325 -0.3718422 ]
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,[ 0.3264643   0.6802767  -0.6661699  -0.59341025 -0.12390117]
CC1C2CCC(C2)C1CN(CCO)C(=O)c1ccc(Cl)cc1,[ 0.30307132  0.84595996 -0.8124432  -0.6725571   0.13465527]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.29421097  0.9195452  -0.9770059   0.0142806  -0.13954169]
CCCCCCC=NO,[ 0.13046408  0.9410065   0.10674745 -0.4797163  -0.41996968]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.24517398  0.77317387 -0.89276487 -0.75162506 -0.36508337]
CCC(C)(C)c1ccc(O)cc1,[ 0.38462085  0.70164955 -0.77248365 -0.6808144  -0.55334175]
CCCC(=O)N(C)C(=O)Oc1cc(C)cc(C(C)C)c1,[ 0.7608152   0.7589775  -0.8514112  -0.70289034  0.47548205]
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1C=COC1O2,[ 0.13366127  0.81279063 -0.7811622  -0.9525052  -0.03376435]
C=CC(C)=CCCC(C)(C)O,[ 0.25570628  0.7483758  -0.72491914 -0.75532943  0.02047119]
Cc1c(C)c(C)c2[nH]c(C(F)(F)F)nc2c1C,[ 0.24243441  0.44489107 -0.7938341  -0.71575886 -0.15767674]
C=CCOC(=O)c1ccccc1C(=O)OCC=C,[-0.18941917  0.70501065 -0.62452066 -0.84851074 -0.2909487 ]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2,[ 0.2957614   0.9649941  -0.69583976 -0.7638414  -0.17883341]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.10465839  1.         -0.72862875 -0.71475035 -0.30652225]
COc1ccc(C(=C(C#N)CCC(=O)O)c2ccc(OC)cc2)cc1,[ 0.54888266  0.93548983 -0.6595647  -0.7166627  -0.15194897]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[-0.20529665  0.7454608  -0.71816117 -0.81366235 -0.27418333]
CCCCOC(=O)CCCCC(=O)OCCCC,[-0.25312212  0.8211375  -0.38798252 -0.67351276  0.26196793]
CNC(=O)ON=C(C)SCC(=O)N1CCCC1,[ 0.127765    0.7225535  -0.21144399 -0.7543761  -0.25601816]
CCOC(C)C#N,[ 0.10445077 -0.03423496 -0.7301566  -0.5441573   0.2830121 ]
CC(C(=O)[O-])c1cccc(Oc2ccccc2)c1,[ 0.14249852  0.06647389 -0.60230225 -0.68801576 -0.06110978]
CC(O)CC=O,[ 0.09663105  0.7376819  -0.7951229  -0.43440464 -0.4130088 ]
CCOC(=O)C1CCc2cc(C3CCCCC3)ccc21,[ 0.2810519   0.82474166 -0.76162356 -0.42470786 -0.27467367]
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,[-0.20269796  0.82288104 -0.5047055  -0.64289325 -0.05496405]
C=CCO,[ 0.15263256  0.8009472  -0.705347   -0.8176538  -0.2195004 ]
COP(=S)(OC)SCc1nnc(SC(C)C)s1,[ 0.2199816   0.50871944 -0.70607316 -0.4588379  -0.03328211]
CN1C(=O)CC[C@H]1c1cccnc1,[-0.1213262   0.6412691  -0.3923079  -0.05730451  0.42997968]
CCC(CC)C(=O)NC(=Cc1ccc(OC)cc1)C(=O)O,[-0.28295994  0.7934899  -0.7066303  -0.71861315 -0.2854987 ]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.29430875  0.12819745 -0.8157507  -0.5646358   0.241505  ]
