CC(=O)OCc1ccc2c(c1)OCO2,[ 0.21168053  0.9167126  -0.8386399  -0.576157   -0.3561795 ]
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)C2CC[C@@]3(C)C(CC[C@@]34CCC(=O)O4)C21,[ 0.7005776   0.6690724  -0.9168972  -0.65341306  0.21506093]
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,[-0.00480107  0.44319883 -0.8547516  -0.6487481   0.09637832]
C=C(C)C=O,[ 0.36404142  0.66295743 -0.4632748  -0.8933764  -0.22036725]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.22186202  0.84498817 -0.6807153  -0.7314215  -0.10863654]
Nc1n[nH]c2ccc(C(F)(F)F)cc12,[ 0.0183085  0.9560854 -0.5397979 -0.5520149  0.4345545]
CC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.26925978  0.71696943 -0.9897764  -0.5810376  -0.44375405]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.6525533   0.9487506  -0.7888193  -0.47056553  0.03749345]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2,[ 0.2977121   0.8506489  -0.7094289  -0.868985    0.00589017]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[-0.00698952  1.         -0.9827881  -0.9763486   0.39524886]
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],[ 0.598955    0.11565761  0.41071635 -0.26602277 -0.69412   ]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[ 0.0656575   0.8822858  -0.5618884  -0.64469284  0.2700634 ]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.2589238   0.89014035 -0.7931177  -0.18515305  0.3091952 ]
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,[ 0.9817828   0.66802675 -0.05870775 -0.9816445   0.2617088 ]
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3.[I-].[I-],[-0.07362758  0.7823929  -0.5509365  -0.33854872  0.68572253]
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[ 0.32307088  0.9675635  -0.6342324  -1.         -0.19412866]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.13947909  0.5111084   0.15551715 -0.5765954   0.2683785 ]
COc1cc2c(cc1OC)C[NH+](CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2,[-1.          0.66769195 -0.64867115 -0.44700477  0.50529486]
O=C(Cl)c1cccc(C(=O)Cl)c1,[ 0.80550927  0.8059801  -0.81232023 -0.32347357  0.1650257 ]
Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C,[ 0.39210975  0.8702367  -0.90242547 -1.          0.50534767]
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[-0.0201644   0.7441992  -0.48924544 -0.2858741  -0.0018386 ]
CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,[-0.09556354  0.15242092 -0.6009042  -0.610271    0.6489328 ]
c1ccc(C2(N3CCCCC3)CCCCC2)cc1,[-0.01675063  0.67002594 -0.7527416  -0.9501617  -0.1376011 ]
CCC(Cl)(CC)C(=O)OCC(Cl)(Cl)Cl,[ 0.2829979   0.30107763 -0.9190122  -0.96115035 -0.33155757]
C=CC(=O)OCCC[Si](OC)(OC)OC,[-0.08496372  0.757081   -0.7474526  -0.4058767   0.06979503]
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,[ 0.1234828   1.         -0.48366356 -0.6117566  -0.07090928]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.24283989  0.6375486  -0.6591321  -0.35538784 -0.39610562]
