CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3nc(C)c(CC(=O)[O-])s3)CSC12)c1csc(N)n1,[-0.36650315  0.69247717 -0.49064723 -0.56423324 -0.0900889 ]
CCC1(CC)C(=O)NCC(C)C1=O,[-0.04202193  0.4242532  -0.8944714  -0.7747701   0.2092696 ]
COc1cc(C(=O)N2CC[C@](CCN3CCC(C(=O)N4CCOCC4)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,[ 0.0977389   0.8198075  -0.9041962  -0.6300535  -0.59044814]
COc1nc(C)nc(Cl)c1NC1=[NH+]CCN1,[-0.25396028  0.45395267 -0.13769038 -0.50793207  0.35536808]
O=c1cc(N2CCOCC2)nc(NCc2cccc3ccccc23)[nH]1,[-0.42030028 -0.63353515 -0.6706873  -0.56601876 -0.032856  ]
NC1CCC2C3CCC(C3N)C12,[ 0.56549054  0.99050593 -0.7901064  -0.6262436  -0.33521217]
CC(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.32437503  0.7455415  -0.70169705 -0.62543786 -0.12769194]
CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+](=O)[O-],[-0.0080968   0.7802376   0.38287327  0.4786181  -0.07181395]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCc1nn[nH]n1,[ 0.03306206  0.86006975 -0.23861638 -0.77462244 -0.1587009 ]
CC#CN(CC)CC,[-0.43406835  1.         -0.7922979  -0.70163643 -0.18778978]
CC(=O)NNc1ccc(N)cc1,[-0.17092533 -0.6597223  -0.6967868  -0.54665023  0.06639823]
CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)N(C)C(C)=O,[ 0.90255153  1.         -0.837822   -0.02538119 -0.18666407]
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,[-0.2258381   0.68305135 -0.75476277 -0.3539921  -0.277261  ]
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,[ 0.29102555  0.93183416 -0.5411121  -0.7224973   0.09592631]
C=C(C)CNCC,[ 0.25177482  0.67380935 -0.96806484 -1.         -0.06195233]
CC(=O)Nc1c(I)c(C(=O)[O-])c(I)c(N(C)C(C)=O)c1I,[ 0.44837692  0.5886412  -0.65396327 -0.79592115 -0.3790169 ]
COc1cc(NC(C)CCC[NH3+])c2ncccc2c1,[ 0.00325466  0.90328884 -0.6592373  -0.63164264 -0.06466956]
COc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,[ 0.02497999  0.7239656  -1.         -0.34695745 -0.6772717 ]
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,[ 0.5370409   0.81188005 -0.74689937 -0.54925317 -0.13214418]
S=C=S,[ 0.00150623  0.14333372 -0.8984283  -1.          0.07608649]
CCCCOC(=O)CCC(=O)OCCCC,[ 0.22688094  0.9137443  -0.68653315 -0.8300656   0.20129311]
CCOP(=O)(OP(=O)(OCC)N(C)C)N(C)C,[ 0.65951777  0.679132   -1.         -0.39167684  0.3625927 ]
CN[C@@H](C)[C@@H](O)c1ccccc1,[ 0.29695088  0.93782246 -0.7996368  -0.23791912 -0.24727456]
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,[ 0.58576226  0.6797602  -0.05867643 -0.91207796  0.61867565]
O=NN(CCCl)C(=O)NCCCl,[ 0.04450593  0.8237413  -1.         -0.8531331  -0.2910461 ]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,[-0.02410187 -0.13326259 -1.         -0.7871063  -0.08603667]
CCOC(=O)C1(c2ccccc2)CCN(CCOCc2ccccc2)CC1,[ 0.08499981  0.9967744  -1.         -0.83602566 -0.23329763]
C[C@H](Nc1ncc(Cl)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,[ 0.3390366   0.6903067  -0.5674337  -0.679779   -0.07450321]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.13080694  0.87369555 -0.9481055  -0.8166384   0.14605747]
FC(F)OC(F)(F)C(F)Cl,[-0.11229092  0.7202642  -0.61588037 -0.6560128   0.20863773]
CCOP(=S)(OCC)Oc1cc(C)n(CC)c(=O)c1,[ 0.1797578   0.581483   -0.40453503 -0.9903007  -0.3739848 ]
CC(Cl)=CCl,[ 0.30106956  0.79206747 -0.8257293  -0.96350163 -0.2407541 ]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[-0.04993125  0.4175067  -0.7981826  -0.47684455 -0.27329388]
COc1cc(OC2CCN(C)CC2)c2c(Nc3cccc4c3OCO4)ncnc2c1,[ 0.12715213  0.81786495 -0.65248346 -0.7285708  -0.28950384]
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl,[ 0.011905    0.57799107 -0.67400473 -0.01473889 -0.12065946]
C=COCCOCCCC,[-0.03038209  0.68251294 -0.59746355 -0.63857514 -0.13289113]
CN(C)CCCNCCCN(C)C,[-0.27021903  0.12761891 -0.93238014 -0.6658188  -0.24222477]
CCC(CC)C(=O)NC(=Cc1ccc(OC)cc1)C(=O)O,[-0.0634642   0.4615102  -0.5079782  -0.96539366 -0.02160884]
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,[ 0.2555776   1.         -1.         -0.7182054  -0.32653806]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.29437336  0.6018077  -0.77552265 -0.37664956 -0.03411715]
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,[-0.07445576  0.89291084 -1.         -0.6656878   0.00604268]
COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,[ 0.78142184  0.8719602   0.15703304 -0.6113801  -0.36649114]
ClC=C(Cl)c1ccccc1,[-0.38565847  0.10186106 -0.8934023  -0.7310486   0.2967675 ]
CC(C)(C)NC(=O)C1CN(Cc2cccnc2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,[ 0.4304639   0.7966552  -0.66484016 -0.40523714 -0.0847373 ]
C1CC2CC1CC2CNCC1CC2CCC1C2,[ 0.24973582  0.8146853  -0.7975818  -0.16505384 -0.02074925]
CC(C)(COC(N)=O)COC(N)=O,[ 0.20666228  0.9296566  -1.         -0.9032937   0.14075968]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[ 0.38782868  0.66513574 -0.29454312 -1.         -0.11959621]
Cc1ncc(C(N)=S)nc1-c1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1,[-0.16163334  0.16507414 -0.7245642  -0.39790177 -0.20243798]
CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12,[ 0.346774    0.7197525  -0.96478254 -0.9330145   0.12985352]
CNC(=O)Oc1ccc(C)c(N(C)C)c1,[ 0.44294354  0.9612255  -0.6182424  -0.8233833   0.05788691]
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,[ 0.727997   -0.2328775  -0.48327824 -0.6180065   0.59331167]
CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,[ 0.28288028  0.79465246 -0.00774342 -0.2159888  -0.31043133]
O=Cc1ccc(O)cc1O,[ 0.11319344  0.72905856 -0.20307598 -0.8803137   0.47084397]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.14152808  1.         -0.31284064 -0.5397911  -0.15611199]
Cc1c(CC(=O)O)c2ccccc2n1C(=O)c1ccccc1,[ 0.01823409 -0.20125741 -0.6395303  -0.29697213 -0.35517687]
CCCC(=O)N(C)C(=O)ON=C1CSCCS1,[ 0.13738364  1.          0.02512071 -1.         -0.34516585]
O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccncc1,[ 0.31632373  0.84891707 -1.         -0.581536    0.05120958]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3C[NH2+]C(CNS(N)(=O)=O)C3)C(C)C12,[-0.112831    0.7792696  -1.         -0.7178603  -0.09384975]
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1,[ 0.0515855  -0.37492818 -0.32456446 -0.2525423  -0.13045605]
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,[ 0.04709882  0.7208374   0.05115198 -0.65522045  0.07720292]
CCC1(c2ccccc2)C(=O)NCNC1=O,[ 0.10981299  0.74464756 -0.90388656 -0.45701563 -0.33619514]
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,[-0.5883358   0.5402341  -0.88240093 -0.51801354 -0.12767024]
CCOP(=S)(OCC)SCc1nnc(SC(C)C)s1,[ 0.18534335  0.4053653  -0.73441243 -0.35609713 -0.68123937]
O=C=Nc1ccc([N+](=O)[O-])cc1,[ 0.0777899   0.5791263  -0.7187243  -0.7070664  -0.34390193]
O=[N+]([O-])C(Br)(CO)CO,[-0.19262703  0.6015596  -0.37761632 -0.5977731  -0.06241358]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[ 0.7873729   1.         -1.         -0.37973887  0.04561644]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.02069019  0.44224608 -0.58315927 -0.39580983 -0.00161161]
CCCN(CCC)C(=O)SCC,[ 0.18645917  0.8147662  -0.63330936 -0.43557552 -0.3182268 ]
NC(C(=O)O)c1cc(=O)[nH]o1,[ 0.12267236  1.         -0.6492002  -0.5239841  -0.19246137]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,[-0.11683319  0.9002495  -1.         -0.7482894  -0.02024322]
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C,[ 0.19209608  0.8459288  -0.54573786 -0.75108683  0.2755404 ]
OCCCCO,[ 0.54976    -0.44736114 -0.61248153 -0.7229061  -0.25990838]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.09504553  0.5981694  -0.88601875 -0.74643534 -0.17667313]
COP(=S)(OC)Oc1ccc(C#N)cc1Cl,[-0.00939912  0.68827033 -0.15416968 -0.3274204   0.61984605]
CCCN(c1cccc(C#N)c1)P(=O)(c1ccccc1)c1ccccc1,[-0.04243535  0.699291   -0.5064958  -0.4286606  -0.1300235 ]
O=C1CC(N2C(=O)c3ccccc3C2=O)C(=O)N1,[ 0.26264343  0.73402506 -0.62702477 -0.79999167 -0.23626399]
N=C(N)N[N+](=O)[O-],[ 0.13992651  0.8399951   0.07390155 -0.56108266  0.18662001]
CCOP(=S)(OCC)Oc1cc([N+](=O)[O-])c(Cl)cc1Cl,[ 0.37859824  0.6948247  -0.68673694 -0.8309804   0.2302763 ]
CCC[C@@H]1C[C@@H](C(=O)N[C@H]([C@@H](C)O)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)N(C)C1,[ 0.19426805  0.68337923 -0.7476544  -0.20769212  0.11662405]
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,[ 0.17140491  0.9961742  -0.84162617 -0.5432217   0.3781875 ]
CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,[ 0.01475563  0.8723446  -0.86273223 -0.89700264 -0.13299492]
CCCc1nnc(CSP(=S)(OC)OC)o1,[ 0.5809367   0.2671458  -0.27989748 -0.21779515  0.17523496]
OCC(O)C1CC=CCC1,[ 0.49433324  0.85786915 -0.6950034  -0.21661116 -0.5236001 ]
COc1c(OP(=S)(Oc2cnn(C)c(=O)c2OC)OC(C)C)cnn(C)c1=O,[ 0.55062985  0.3869823  -0.5892644  -0.5378642  -0.24914528]
C=CCOC(=O)c1ccccc1C(=O)OCC=C,[-0.4562592   0.94301444 -0.42519093 -0.711269   -0.32923856]
C=CC(O)CCCCC,[-0.08397159  0.6508529  -0.94501245 -0.7881066  -0.14371334]
CCOC(=O)c1ccccc1N,[-0.01575133  0.64354676 -0.4565334  -0.3078112   0.33527252]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[ 0.2258624  -0.17638588 -0.0478095  -0.79868716 -0.22219108]
CC1(C)C(=O)N(Br)C(=O)N1Br,[ 0.21462788  0.818767   -0.59200794 -0.12560995 -0.1474256 ]
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,[ 0.02883952  0.54261464 -0.17218186 -1.         -0.12900046]
N=C(N)NCCN1CCCCCCC1,[ 0.5117992   0.65113217 -0.6435766  -0.6995356  -0.133619  ]
C=COCC(CC)CCCC,[ 0.20946133  0.5087741  -1.         -0.5644089  -0.44465855]
CCc1[nH]c(=O)[nH]c1C(=O)c1ccncc1,[ 0.03123471  0.8331559  -0.46478805 -0.8643999   0.20538339]
ON=CC(O)(C#Cc1ccccc1)c1ccccc1,[-0.09509476  0.82794034 -0.5633559  -0.7057974   0.18370655]
c1ccc2cnccc2c1,[-0.24648948 -0.18889147 -0.8990512  -0.17689036  0.24291216]
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,[ 0.25714225  0.35937718 -0.73532087 -0.9902292  -0.11657544]
CI,[ 0.41565734  0.644523   -0.693623   -1.         -0.05209016]
CCC(=O)OCc1ccccc1,[ 0.25584155  1.         -0.6333546  -0.01236172  0.28804377]
CCCCCCCC(=O)N[C@@H](CCN)C(=O)N[C@H](C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O,[ 0.11348559  0.84466404 -0.6504349  -0.6566619   0.41950467]
O=C1CCc2cc(C(=O)CCN3CCC(Cc4ccccc4)CC3)ccc2N1,[ 0.44668785  0.8356706  -0.8433484  -0.58311653  0.11141051]
O=COCC=Cc1ccccc1,[ 0.2839806   0.8478958  -0.8155524  -0.5713907   0.18599567]
CCOP(C)(=S)Oc1ccc2ncccc2c1,[ 0.1311673   0.7514912  -0.5469666  -0.26102075 -0.29974484]
CC(C)=CCOC(=O)c1ccccc1,[ 0.0833218   0.8427048  -0.64205587 -0.6427996  -0.22379987]
O=C1C=CCCC1,[-0.12272938  0.7166661  -0.7488451  -0.68370926 -0.2655526 ]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.11343695  0.9089826  -0.6447753  -0.21451959 -0.19004388]
CC(C)=CCN(CC=C(C)C)CCC(CC=C(C)C)(C(N)=O)c1cccc2ccccc12,[-0.0396427   0.57286364 -0.7575612  -0.7782517  -0.2946401 ]
O=C1Nc2ccccc2B(O)N1c1ccccc1,[ 0.25775507  0.5468436  -0.6254084  -0.67141527 -0.3716272 ]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.5966972   0.8941414  -0.32973942 -0.89577806 -0.35167554]
C1CCSC1,[ 0.5083118   0.7785956  -1.         -0.63639605  0.1086156 ]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.7080739   0.9514326  -0.41906974 -0.4999038   0.05289808]
O=P(CCn1c(Cc2ccccc2)nc2ccccc21)(OCCCl)OCCCl,[ 0.39215246  0.8273776  -0.5821097  -0.45657748 -0.27468297]
Cc1ccc(=O)n(CSP(=S)(OC(C)C)OC(C)C)n1,[ 0.12499741  0.86758935 -0.7197866  -0.890488   -0.5163874 ]
CC(=O)CCC(C)=O,[ 0.02435037  1.         -0.82822007 -0.9675149   0.7306237 ]
CC(=O)NCc1cccc(C(=O)O)c1,[ 0.2499971   0.8690369  -0.93374056 -0.68508404 -0.41058323]
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1cccs1,[ 0.24806026  0.5631402  -0.21327175 -0.6066212  -0.05073449]
COc1ccc(Cc2cnc(N)nc2N)cc1OC,[-0.3922061  -0.324167   -0.66949123 -0.32661957  0.02224202]
c1ccc2sc(SNC3CCCCC3)nc2c1,[ 0.32721254  0.6854842  -0.9039904  -0.8363597  -0.12655447]
CCC(=O)c1c(O)cc(O)cc1O,[-0.2869589   0.83160007 -0.89236754 -0.50375396 -0.15234075]
O=C1C=CC(=NCl)C=C1,[ 0.4347364   0.5622228  -1.         -0.9509513  -0.35115215]
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.03157732 -0.10287821 -0.85304606 -1.         -0.18364736]
CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[ 0.23112784  0.7527282  -0.65838075 -0.6672909  -0.28399864]
COc1ccc(NC(=O)CC(C)=O)cc1,[ 0.40296927  0.75821024 -0.5151771  -0.6598405   0.23857504]
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,[-0.26351777 -0.90578973 -0.1591214  -0.4347756   0.10197339]
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,[ 0.22606689  0.67592794 -0.91407406 -0.8698041   0.07117702]
CC(C=O)Cc1ccc(C(C)(C)C)cc1,[ 0.1288325   0.8717119  -0.67000854 -0.43763968 -0.4409412 ]
CCN(CC)CCNC(=O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,[ 0.00612221  0.8394001  -0.7619763  -0.9478804  -0.09751766]
CC(C)(O)Cc1ccccc1,[-0.1670293  0.6566887 -1.        -0.9869456  0.3693958]
CCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.35868514  0.74981964 -0.71125305 -0.5998243  -0.5223293 ]
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,[ 0.10474619  0.9020854  -0.6794811  -0.9339223  -0.46108586]
Cc1nc(C(C)C)c(C(N)=O)nc1-c1ccc([C@H]2CC[C@H](CC(=O)O)CC2)cc1,[ 0.09437581 -0.15222904 -0.76051426 -0.6866016   0.5454425 ]
COc1ccc2c(-c3ccc(OCC(O)CNC(C)C)cc3)c(-c3ccccc3)c(=O)oc2c1,[ 0.50876224  0.3134723  -0.6498299  -0.17004168 -0.13511619]
