CCCC(C)OC(N)=O,[ 0.3979115   0.6232421  -0.8495295  -0.33880162 -0.0735973 ]
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,[ 0.45585406  0.8256741  -0.68269217 -0.8968781  -0.03808455]
Cc1ccnc(N)c1,[ 0.26590475  0.8034526  -0.8247629  -0.57015216 -0.01770459]
CC(=CC(=O)O)C(=O)O,[ 0.01816596  0.9048569  -0.82480335 -0.7678949  -0.05471803]
CCP(c1ccccc1)c1ccccc1,[-0.23781814  0.98949903 -0.9210236  -0.7921576  -0.12467683]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,[-0.1703288  -0.01565629 -0.9913057  -0.8439894  -0.16504578]
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,[-0.38446486  0.88239264 -0.77180713 -0.7480247   0.01293861]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.3427521   0.812107   -0.95644456 -0.7065306  -0.00771862]
Nc1nc2ccc(F)cc2s1,[ 0.3094003   0.8174102  -0.8542437  -0.63955235 -0.31358007]
Cl[Si](Cl)(Cl)C1CC=CCC1,[ 0.21751481  0.9297528  -0.63716286 -0.7501364  -0.0291169 ]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[ 0.24429096 -0.39724508 -0.9023326  -0.63989216 -0.22326323]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc(S(=O)(=O)O)c21,[ 0.23769902  0.78436136 -0.663019   -0.2905404  -0.2219255 ]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[ 0.18871054  0.82294524 -0.5854799  -0.45440376 -0.4574197 ]
CC(C)=CC1C(C(=O)Cl)C1(C)C,[-0.06930233  0.73474973 -0.6335961  -1.          0.83779836]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[ 0.22342253 -0.5100983   0.0881883  -0.7250294  -0.4069121 ]
O=C1OC(=O)c2ccccc21,[ 0.09324814  0.7575896  -0.8309064  -0.9921148   0.17093837]
NC1CCC2C3CCC(C3N)C12,[ 0.36191702  0.8028581  -0.7090424  -0.51641405 -0.41637713]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.17852883  0.7089477  -0.770937   -0.7186711   0.30336794]
C[NH+]1CCC23c4c5ccc(O)c4OC2C(OC2OC(C(=O)[O-])C(O)C(O)C2O)C=CC3C1C5,[-0.31768852  0.49722674 -0.87206954 -0.6844212   0.08908225]
Oc1cc(Cl)c(Cl)cc1Cl,[ 0.37901428  0.8585757  -0.9358565  -0.7527966   0.01247269]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[-0.11326723  0.8234397  -0.6402357  -0.5170943   0.01391325]
CCOP(=S)(Oc1cnn(C)c(=O)c1SC)OC(C)C,[ 0.48581743  0.38341627 -0.7497894  -0.3803888   0.13678567]
C=C(Cl)c1ccc([N+](=O)[O-])cc1,[ 0.13522148  0.9450426  -0.73948044 -0.81519973 -0.2524494 ]
CC(=O)OCC#N,[ 0.2065524   0.5411627  -0.33039325  0.45823017 -0.44093496]
CCOC(=O)C(C)O,[ 0.42076737  0.68783647 -0.7783383  -1.         -0.21218364]
CCC(=O)c1c(O)cc(O)cc1O,[-0.27232352  0.8351312  -0.76925063 -0.49906173  0.18484816]
