CC1CCC(=O)O1,[ 0.27775994  0.7484796  -0.89140826 -0.97119415 -0.5908525 ]
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,[-0.07284707  0.7559484  -0.9353845  -1.         -0.16379514]
Cc1ccc(N)cc1Br,[-0.53597015  0.6717345  -0.2298118  -0.7150222  -0.02322683]
CCOC(=O)NNc1nncc2ccccc12,[ 0.5618828   0.8079173  -1.         -0.87748665  0.5212155 ]
C[C@H](N)Cc1ccccc1,[ 0.10380397  0.7407402  -0.05987554 -0.5272566  -0.15371072]
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.3464815   0.76481616 -1.         -0.8355922   0.23743573]
CC(C)(C)c1ccccc1O,[ 0.7408222   0.7793002  -0.6158745  -0.9395098  -0.14929605]
CN1CCOCC1,[-0.14863364 -0.15524532 -0.5533707  -0.8377368  -0.16532777]
CCOC(=O)C=CC(=O)OCC,[ 0.7535803   0.22534546 -0.8451206  -0.76306546  0.17999944]
COP(=S)(OC)Oc1ccc(C#N)cc1Cl,[-0.27784148  0.62669516 -0.290362   -0.03244347  0.4606022 ]
CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,[ 0.36336747  0.9249607  -0.9955654  -0.7488264  -0.43527335]
C=COCC(CC)CCCC,[ 0.08885904  0.5271425  -0.8831308  -0.78164476 -0.42040482]
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1,[ 0.08792119  0.8342173  -0.6597511  -1.          0.06904441]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[-0.48079243  0.7871075  -1.         -0.6538632   0.26557726]
C=C(Cl)c1ccc([N+](=O)[O-])cc1,[ 0.20875558  0.93877214 -1.         -1.          0.1261563 ]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[ 0.08654264  0.80660844 -0.5516533  -0.4301162   0.08383413]
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[ 0.2754706   0.66926515 -0.74622    -0.49983886 -0.22832622]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.3898025   0.8773203  -0.97358376 -0.22862783 -0.07134099]
NC(=O)c1cc(C(=O)CBr)ccc1O,[-0.02437468  1.         -0.8766182  -0.36975905 -0.37129703]
CCOC(=O)CC,[-0.19448371  0.65119237  0.07194165 -0.5661333  -0.23052603]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[-0.04349244  1.         -0.82258534 -0.8317664   0.16834918]
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,[ 0.20190729  0.13451487 -0.65323657 -0.74952734  0.02874133]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[ 0.12875824  0.40159228 -0.7522842  -0.6298832  -0.18435593]
O=C([O-])c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,[ 0.43404165  0.86404514 -1.         -0.44988215 -0.05452444]
COc1ccc2c(-c3ccc(OCC(O)CNC(C)C)cc3)c(-c3ccccc3)c(=O)oc2c1,[ 0.5365021   0.21927314 -0.64203346 -0.43506396 -0.25479066]
CCOCCOCCOCC,[ 0.44094518  1.         -0.9433476  -0.6581088   0.06965964]
Nn1cnc2cc3ccccc3cc2c1=O,[-0.3096774   0.8033343  -0.38361928 -0.8188976   0.27259597]
CON=CC1=CCCN(OC(=O)Nc2ccc(Cl)cc2)C1,[ 0.17446984  0.7454159  -0.6575843  -0.46344563 -0.37563798]
CCCCOC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,[ 0.58426774  0.7664338  -1.         -0.5285738  -0.13847627]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1,[-0.2638388   0.5549381  -0.67079407 -0.62927043 -0.03723304]
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,[ 0.6271053   0.8193726  -0.8879195  -0.83892065 -0.43486333]
