N#CC(=C1SCC(c2ccccc2Cl)S1)n1ccnc1,[ 0.06589591  0.5722655  -0.75146264  0.17684975  0.12116027]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)c(C#N)cc12,[ 0.21824847  1.         -0.60421306 -0.592125    0.6035372 ]
CCP(c1ccccc1)c1ccccc1,"[-5.7676481e-03  9.9048096e-01 -6.4024848e-01 -8.8387340e-01
 -9.4209600e-04]"
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,[ 0.18591605 -0.24891251 -0.6806006  -0.5005469   0.52604294]
CI,[ 0.21058099  0.5583113  -0.8226646  -0.6447028  -0.09861361]
CN1CC(CCN2CC=C(c3ccccc3)CC2)OC1=O,[-0.0126525   0.8141497  -0.71890265 -0.9773779  -0.40144747]
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C,[ 0.02955168  0.95695937 -0.34725586 -0.9039675  -0.06984399]
CCOCCOCCOCC,[ 0.22241184  0.8326795  -0.7846056  -0.6953089  -0.04976612]
CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,[ 0.19646432  0.02446343 -0.76170826 -1.         -0.12898305]
Cc1cc(C)nc(C)c1,[ 0.2719135   0.70557284 -1.         -0.4666208  -0.00811424]
Oc1cc2c3c(c1)c1cc4c(cc1c[n+]3CC2)OCO4,[-0.29949608  0.8880069  -0.59712714 -0.842426   -0.21430102]
O=C(O)COC(C(=O)O)C(=O)O,[-0.65412706  0.7802338  -1.         -0.83228284  0.15253629]
ClCc1ccc(CCl)c2ccccc12,[-0.20146632  0.5547538  -0.7099003  -0.10564804 -0.06545451]
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[-0.0417753  -0.26572135 -0.94386107 -0.55110186  0.38649884]
