CCOP(=O)(OCC)SCc1nnc(OCCOC)s1,[-0.01837464  0.73783547 -0.60861295 -0.77305716 -0.27266657]
c1cncc(Nc2ncc(-c3ccncn3)c(-c3ccco3)n2)c1,[ 0.334312    0.65299946 -0.4914534  -0.7087727  -0.6928237 ]
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,[ 0.49877462 -0.5015008  -0.48199847 -0.7537929   0.43262863]
CC1=C(C(C)C)CC=CC1,[ 0.16606024  0.6921233  -0.36267725 -1.          0.31926036]
O=S(=O)(Nc1ccc(C(F)(F)F)cc1)c1ccc2sc(CO)nc2c1,[ 0.4052255  -0.44577855 -0.603499   -0.5990616  -0.05772776]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[ 0.13009298  0.82613146 -0.60033846 -0.3732804   0.02078149]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[-0.00169159  0.8302172  -0.94608146 -0.20361364 -0.56018007]
CC(C)=CCN(CC=C(C)C)CCC(CC=C(C)C)(C(N)=O)c1cccc2ccccc12,[ 0.02225529  0.5659934  -0.87970823 -0.80668956 -0.16513495]
CCCN(c1cccc(C#N)c1)P(=O)(c1ccccc1)c1ccccc1,[ 0.09211352  0.58396435 -0.69182974 -0.45580617 -0.20175587]
C1CCc2nnnn2CC1,[ 0.12927297 -0.36213657 -0.23901694 -0.54879993  0.06143575]
CCCCNP(=S)(OCC)Sc1ccccc1,[ 0.30500677  0.8119255  -0.57232404 -0.80488145  0.10714279]
Cc1nc2sccn2c1C=NNC(=O)CN(C)C,[-0.13191566  0.78095317  0.03570842 -0.35103658  0.12121688]
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,[ 0.6628482   0.9162697  -0.3655174  -0.71932614  0.18399508]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[ 0.15274085  0.99121183 -0.9586304  -0.80213684  0.20251568]
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1,[ 0.2614986   0.67248803 -0.7546319  -0.5734338  -0.1132452 ]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.34465194  0.8003553  -0.46043858 -0.6603605  -0.39598113]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.18919225  0.88807076 -0.45815217 -0.9176527   0.10683374]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.5378729   0.29674235 -0.9038174  -0.5511384   0.8040482 ]
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,[ 0.3252547   0.78862745 -0.28661993 -0.12548731  0.24612664]
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CNC(=O)c2cc(-c3cccc(CN)c3)nc3ccccc23)CC1,[ 0.44584978  1.         -0.9676397  -0.21711725 -0.31771386]
C=C1C[C@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OC4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C2CC(O[C@H]2O[C@@H](CO)[C@H](O)C(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1C3,[ 0.49211836 -0.16486512 -0.6007795  -0.999707   -0.3995544 ]
C#CCN(CC)CC,[ 0.45638475 -0.3340404  -0.85485286 -0.51888084  0.05806657]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[-0.09459585  0.7911769  -0.6844555  -0.751636   -0.23071186]
O=C1C(CCC2CC2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.34233493  0.85380083 -0.9027802  -0.7522084   0.05552229]
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,[ 0.75362676  0.00904401 -0.9341096  -0.42436484 -0.07102732]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.7738369   0.48727867 -0.16311017 -0.4500878  -0.39249408]
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.3295627   0.1960963  -0.4942308  -0.55535305 -0.32307473]
C[C@@](O)(/C=C/[C@@H]1CC=CC(=O)O1)[C@@H](C[C@@H](O)/C=C\C=C/C=C/CO)OP(=O)(O)O,[-0.00268711  0.8602088  -0.8075668  -0.37633857 -0.1862437 ]
COC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C,[ 0.4606144   0.99429226 -0.37644306 -0.53183585 -0.34300002]
Oc1c(Br)cc(Br)cc1Br,[ 0.0299076   0.5667313  -0.78552604 -0.6524382   0.6068976 ]
CP(=S)(Oc1ccccc1)Oc1ccc(C#N)cc1,[-0.15349479  0.69792426 -0.17080289 -0.24552743 -0.0813195 ]
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,[-0.2780881   0.08136214 -0.8894863  -0.661008   -0.00565547]
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,[ 0.0572071  -0.33372393 -0.98156273 -0.8066625  -0.14925323]
CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1,[ 0.580808    0.70622426 -0.5914638  -0.65050775 -0.27100906]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3C[NH2+]C(CNS(N)(=O)=O)C3)C(C)C12,[ 0.08434302  0.75945395 -1.         -0.74122316 -0.09013779]
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,[ 0.26985815  0.38514066 -0.46490893 -0.2494571  -0.25088584]
