CCN(CCC#N)c1ccc(N=Nc2nc3ccc(S(C)(=O)=O)cc3s2)c(C)c1,[ 0.40806967  1.         -0.6413837  -0.8468754   0.06562889]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[ 0.44522774  0.82535094 -0.54195493 -0.85265183 -0.43847653]
NC(=O)c1cc(C(=O)CBr)ccc1O,[ 0.07769461  0.8925496  -0.59595406 -0.39636067 -0.4630425 ]
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[NH+]1CCCCC1,[-0.06434923  0.88560265 -0.5782393  -0.49045655 -0.18719631]
CCOP(=O)(OCC)C(SCC)(Sc1ccccc1)P(=O)(OCC)OCC,[-0.05596087  0.8487346  -0.34290546 -0.7753728  -0.04086374]
N#Cc1cccnc1,[ 0.1815997   0.85563993 -0.56205827 -0.2958859  -0.3390261 ]
COc1c(OP(=S)(NC(C)C)OC)cnn(C)c1=O,[ 0.3059411   0.8271997  -0.9797462  -0.59422636 -0.37745792]
Cc1ccc(CNC2=NCCS2)cc1,[ 0.36902294  0.6801945  -0.72302175 -0.8144729  -0.60645217]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[-0.132973    0.83886504 -0.78834754 -0.7628068   0.04360209]
COc1cccc(CNc2nc(NC(C)C)nc3ccsc23)c1OC,[ 0.35505205  0.6401281  -0.7217143  -0.88173544 -0.22981046]
CCCCN1C(=O)C2C3C=C(C(O)(c4ccccc4)c4ccccn4)C(C3=C(c3ccccc3)c3ccccn3)C2C1=O,[-0.4696755   1.         -0.7264245  -0.2948208  -0.00649905]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.13711382  0.833444   -0.76611394 -0.7528517  -0.09339993]
CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,[-0.31985337  0.82572514 -0.72217476 -0.61941296 -0.18932514]
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,[-0.00731199 -0.81035465 -0.35317725 -0.46372014 -0.02079296]
