COC(=O)CCC1[NH+]=C(c2ccccn2)c2cc(Br)ccc2-n2c(C)cnc21,[ 0.03839986 -0.22042131 -0.12518696 -0.31663632  0.02075312]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[-0.00509701  0.69796383 -0.78718686 -0.38621527 -0.35452324]
C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)C(C)=CCC,[ 0.05102226  0.5654076  -0.97504365 -0.84942394 -0.23423207]
c1ccc(C2(N3CCCCC3)CCCCC2)cc1,[ 0.51789504  0.8504731  -0.98465663 -0.4453321   0.19955713]
Oc1c(Br)cc(Br)cc1Br,[-0.2951727   0.19147791 -1.         -1.         -1.        ]
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C,[ 0.21374898  0.3950713  -1.         -0.8024448  -0.4324025 ]
[NH3+]CC(=O)CCC(=O)[O-],[ 0.15882547  1.         -0.96066153 -0.8591241   0.9825754 ]
C[C@@H](NC1=CC(=O)NCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.47156614  0.91759026 -0.825949   -0.77432895 -0.10344752]
[NH3+]C1CCN(c2c(F)cc3c(=O)c(C(=O)[O-])cn(C4CC4)c3c2Cl)C1,[ 0.613399   -0.12583569 -1.         -1.         -0.7233942 ]
NC1CCCCC1,[-0.10327461  1.          0.16250399 -0.7855188  -0.23133984]
COc1cc2nc(N)sc2cc1OC,[ 0.2924771   0.7396101  -0.49251372 -0.37169594  0.31696197]
CCC1(CC)C(=O)NCC(C)C1=O,[ 0.02464027  0.7958243  -0.9704799  -0.46403816  0.04706914]
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,[ 0.192006   -0.53109527 -0.32964778 -0.96410704 -0.34391695]
O=C(NC1CCCCC1)NS(=O)(=O)c1ccc(Cl)cc1,[-0.34488353 -0.18069923 -0.841008    0.26053584  0.14132579]
CC(C)(C)CC(C)(C)N,[ 0.3565958   1.         -0.06906315 -0.73765415 -0.6420417 ]
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,[ 0.11626372  0.48186553 -0.7394388   0.0402795   0.07843708]
CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,[-0.24983159  0.89753324 -0.5270229  -0.5797063   0.12870628]
