O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,[-0.12173783  0.9103414  -0.6700922  -0.66372    -0.15144412]
C=C[Si](Cl)(Cl)Cl,[-0.00268137  0.86051583  0.08302233 -0.9580272   0.3461495 ]
CCOC(C1=NCCCN1)c1cccc(Cl)c1,[ 0.06099115 -0.55870587 -0.8065244  -0.40439698 -0.2852828 ]
CC(=Cc1ccccc1)CNN=C(C)C(=O)O,[ 0.3942257   0.8274177  -0.5762383  -0.23650265  0.29095775]
CC(Cl)C(Cl)Cl,[ 0.4824371   0.5536608  -0.95437986 -0.6744982   0.04243367]
CCCCCCCCOC(CBr)c1ccc(C(C)(C)C)cc1,[ 0.18417373  0.7349957  -0.36670583 -0.8185533  -0.18038805]
CCCCCCC#CC(=O)OC,[ 0.19166644  0.93347853 -0.6672946  -0.7578239  -0.05145931]
NCCCC[C@H](NC(=O)[C@@H](Cc1cc(Br)c(O)c(Br)c1)NC(=O)N1CCC(N2Cc3ccccc3NC2=O)CC1)C(=O)N1CCN(c2ccncc2)CC1,[ 0.32506216  0.79212624 -0.5009562  -0.4752936  -0.17094722]
CNC(=O)ON=C(C)C(C)(C)[N+](=O)[O-],[-0.2556293   0.845863   -0.8576633  -0.6702673   0.33498514]
O=NN1CCCCCCCC1,[ 0.18402909  0.77163845 -0.8352108  -0.33107588 -0.16579157]
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,[ 0.04016694  0.88285047 -0.59042704 -0.69727135  0.12244722]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,[-0.37026602  0.31669652 -0.55099297 -0.65300435 -0.24888337]
Nc1cc[n+]([O-])cc1,[ 0.2608289   0.82637864 -0.41173914 -0.59351885  0.31757355]
CN(CCCl)CCCl,[ 0.46483937  0.84277976 -0.5326851  -0.88381344 -0.21571846]
CCCP(=O)(OC)SC,[-0.06543314  0.90255916 -0.88370764 -0.547385    0.1882473 ]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[-0.04844606  0.29386938 -0.6210785  -0.82926476  0.08798594]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[-0.00774497 -0.13065366 -0.3521983  -0.6089755  -0.18213286]
[O-][n+]1cc[n+]([O-])c2ccccc21,[ 0.12573943  0.03799889 -0.7377929  -0.4375549   0.2576347 ]
CCCCOC(OCCCC)C(OCCCC)OCCCC,[-0.3511011   0.73057747 -0.76181227 -0.51882285  0.75398505]
CC(C)[NH2+]CC(O)COc1ccc(CCOCC2CC2)cc1,[ 0.30988955  0.6504983  -0.6245678  -0.7744958   0.0027761 ]
CCCCN1C(=O)C2C3C=C(C(O)(c4ccccc4)c4ccccn4)C(C3=C(c3ccccc3)c3ccccn3)C2C1=O,[-0.16234751 -0.5849437  -0.8033614  -0.4777123  -0.07139728]
O=C1CCc2cc(C(=O)CCN3CCC(Cc4ccccc4)CC3)ccc2N1,[ 0.37630782  0.7632076  -0.6433745  -0.5916011  -0.3027397 ]
CN(C)P(=O)(N(C)C)n1nc(-c2ccccc2)nc1N,[ 0.38844997  0.8893272  -0.7130855  -0.69219893  0.43861762]
