NC1CCC2C3CCC(C3N)C12,[ 0.4092316   0.8140159  -1.         -0.8009242  -0.15326978]
CC=Cc1ccc(OC(C)=O)c(OC)c1,[ 0.07810317  0.8530221  -0.57473713 -0.6723027   0.20666157]
CCCCC[NH+](C)CCC(O)(P(=O)([O-])[O-])P(=O)([O-])O,[ 0.09307577  0.5195563  -0.37003177 -0.7696878  -0.47246036]
CCc1ccc(OCC(=O)O)c(-c2ccc(S(C)(=O)=O)cc2)c1,[ 0.88224244 -0.49140552 -0.02854667 -0.6641718   0.13240518]
CC(C)=CCOC(=O)c1ccccc1,[ 0.14623834  0.9949079  -0.71524185 -0.7226161  -0.09489786]
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,[ 0.44255587  0.79388714 -0.46751207 -0.7669342  -0.05762614]
CC(=CC(=O)O)C(=O)O,[ 0.05392006  0.85102    -0.7244011  -0.8281383   0.04912519]
O=C(CS)OCCCCOC(=O)CS,[ 0.22088748 -0.5987266  -0.43442675 -0.257814   -0.29072258]
NC(=O)C1c2ccccc2C=Cc2ccccc21,[ 0.09598889  1.         -0.9193404  -0.8148653   0.12744156]
CCCCCCC=NO,[ 0.02295804 -0.18567753 -0.09029415 -0.6578469  -0.04375532]
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,[-0.00479541  0.70841575 -0.17147    -0.72662914  0.30906302]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.08385447  0.40882024 -0.6685854  -0.9030847  -0.3073386 ]
O=COCC=Cc1ccccc1,[ 0.02875667  0.8324212  -0.54870677 -0.5907831   0.09207292]
C=COCCOCCOC=C,[-0.00761061  0.64182    -0.764857   -0.7593426  -0.06256086]
CCOc1nn(CSP(=S)(OC)OC)c(=O)s1,[-0.09680394  0.7687782  -0.80876815 -0.60847294 -0.4269357 ]
C=CC(=O)OCCC[Si](OC)(OC)OC,[-0.00621227  0.7543475  -0.3451782   0.12298229 -0.12016402]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3C[NH2+]C(CNS(N)(=O)=O)C3)C(C)C12,[ 0.3124965   0.8146245  -0.7094209  -0.7060023   0.32405955]
Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,[ 0.521455    0.75194657 -0.7239021  -0.6225783  -0.4510082 ]
CCCC(C)OC(N)=O,[ 0.25165907  0.64215803 -0.28198168 -0.39735982  0.02728163]
CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CC[C@H](NC(=O)c3cccc4ccccc34)[C@H]21)C(C)(C)C,[ 0.27159715  0.7835586  -0.305279   -0.7468965   0.21872757]
CC=Cc1ccc(OC(=O)NC)c(OC)c1,[ 0.50036126  0.51876754 -0.5425709  -0.63889724  0.11092652]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[ 0.00525635  1.         -0.7086797  -0.5420267  -0.18560511]
O=[N+]([O-])C(Br)(CO)CO,[-0.10552719  0.40316248 -0.406131   -0.09579242 -0.03961061]
O=C(O)c1nn(Cc2ccc(Cl)cc2)c2ccccc12,[ 0.0900329   0.8707538  -0.78617597 -0.7716335  -0.25809106]
CN(C)CCC=C1c2ccccc2COc2ccccc21,[-0.01966931  0.72553116 -0.71011496 -0.5495131  -0.10777884]
COP(=S)(OC)SCSc1cc(Cl)cc(Cl)c1,[ 0.3253206   0.82804126 -0.66075826 -0.5191259  -0.09066939]
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,[ 0.52348816  0.79291475 -0.8386414  -0.5452294  -0.20835698]
CC(C)[C@H](N)C(=O)OC[C@@H]1O[C@H](n2cc(F)c(=O)[nH]c2=O)C[C@H]1O,[ 0.19308648  0.39930454 -0.41452873 -0.57293373 -0.35365567]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1,[ 0.09539004  0.8740967  -0.87847424 -0.76584595 -0.49603042]
COC(F)(F)C(F)Cl,[ 0.25942805  0.7873999  -0.92275965 -0.759311   -0.18747267]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[-0.01689962  0.9821814  -0.85836035 -0.47950736 -0.09609219]
C[C@@](O)(/C=C/[C@@H]1CC=CC(=O)O1)[C@@H](C[C@@H](O)/C=C\C=C/C=C/CO)OP(=O)(O)O,[ 0.114703    0.7868572  -0.9611106  -0.08945774 -0.38399068]
C=CCOC(=O)c1ccccc1C(=O)OCC=C,[-0.30177957  0.6177351  -0.8465447  -1.         -0.4905042 ]
C#CC(O)CCC,[-0.26202902  0.31726187 -0.58633673 -0.80685127  0.48256487]
Cc1nccc2c1[nH]c1ccccc12,[ 0.12868227 -0.42640087 -1.         -0.30823526 -0.10687844]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[-0.28580052  0.62149286 -0.78396297 -0.76853204 -0.46648252]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1,[ 0.27126697  0.8059387  -0.6239521  -0.68206733 -0.27402648]
CCN(CC)C(=O)N1CCN(CC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[-0.02659313  0.7450121  -0.25118923  0.04668417 -0.21051668]
O=C(O)Cc1ccc2c(c1)OCc1ccccc1C2=O,[ 0.07533961  0.93119574 -0.89065933 -0.57913256 -0.14504705]
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,[ 0.34895536  0.2400133  -0.7853114  -0.49426094 -0.10107549]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[ 0.16275151  0.68842447 -0.46923447 -0.8595317  -0.08216244]
O=C(CSc1nccn(-c2ccc(F)c(F)c2)c1=O)NC1CCCC1,[ 0.43642166  0.76972836 -0.53631556 -0.13963673 -0.04736329]
CCOc1ccc(C(CN(C)C)C(C)CC)cc1Cl,[ 0.34482     0.9577892  -0.69589037 -0.505541   -0.15544243]
Cn1cc(NC(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4ccc5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c5c4)n(C)c3)n(C)c2)cc1C(=O)Nc1cc(C(=O)Nc2ccc3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c3c2)n(C)c1,[ 0.20225811  0.862696   -0.29297224 -0.36324114 -0.19714448]
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[-0.15757735  0.77580136 -0.98496264 -0.6842145   0.31296933]
CC(Cl)C(Cl)Cl,[ 0.3130155   0.45834008 -0.8524316  -0.50808126 -0.04939888]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1,[ 0.4846449   0.781835   -0.806362   -0.30096018 -0.15908995]
CCOP(=S)(OCC)SCCSCC(=O)NC,[-0.07566378  1.         -0.8476399  -0.7515758  -0.28897372]
CCCC(=O)OC1=C(OC(=O)CCC)C(=O)OC1=O,[ 0.18963361  0.7547368  -0.51627123 -0.5823575  -0.31922522]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[-0.00706807  0.78536314 -0.40232208 -0.5781953  -0.3090753 ]
CN1CCN(C(=O)CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(NC(=O)c3cc4ccccc4s3)CCCC2)CC1,[ 0.05516823  0.7691912  -0.81185657 -0.9388367   0.02966201]
C[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N1C,[-0.04694127  0.95199865 -0.83679295 -0.6361758   0.10131203]
CCCC(O)CO,[ 0.49517918  0.540438   -0.51728886 -0.513191   -0.04340242]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2,[ 0.08657143  0.8142615  -0.6666786  -0.7140928   0.00311138]
CN=NNc1ccc([N+](=O)[O-])cc1,[ 0.04647797 -0.5270875  -0.59090716 -1.         -0.1226683 ]
COc1ccc2c(c1OC)C[N+]1(Cc3ccc(Cl)cc3)CCc3cc4c(cc3C1C2)OCO4.[Cl-],[ 0.16501196  0.54566133 -0.8776727  -0.7009553  -0.2978595 ]
CN(C)CC#N,[-0.05956043  0.7717887  -0.24595438 -0.81738126 -0.42761573]
Cc1cc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2cc1C,[ 0.6029727   0.8930442  -0.8078846  -0.70872223 -0.22644909]
CC(C)=CC1C(C(=O)Cl)C1(C)C,[ 0.08578289  0.7285438  -0.77984625 -0.6445697  -0.20216621]
CCC(C)c1cnc2nc(N)nc(N)c2c1C,[ 0.22461098  0.948006   -0.6803645  -0.5257714  -0.0860147 ]
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1,[ 0.06541526  0.78028     0.4592019  -0.7118177  -0.18786539]
O=C1CCc2cc(C(=O)CCCN3CC=C(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.10591917  0.80939454 -0.70577407 -0.81120265  0.24581264]
O=C(NC1CCCCC1)NS(=O)(=O)c1ccc(Cl)cc1,[ 0.01864705  0.78721637 -0.60926634 -0.9576215  -0.01895284]
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,[ 0.19313878  0.6145306  -0.29028338 -0.7265406   0.48033583]
CC(C)CC(CCN(C(C)C)C(C)C)(C(N)=O)c1ccccn1,[-0.1654578   0.82288396 -0.7548491  -0.7657846   0.03416519]
Cc1cc(C(=O)c2ccccc2)ccc1N,[-0.1571431  -0.11526658 -0.8687016  -0.7667243  -0.06328406]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[ 0.02222276 -0.27359578 -0.4734329  -0.8214996   0.5963903 ]
